,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.28573670983314514,0.8454594612121582,0.5532841086387634,0.8963025808334351,0.6940789222717285,0.34818482398986816,0.18964090943336487,0.9550656676292419,0.8226050138473511,0.9416825771331787,0.8135592937469482,0.7111111283302307
1,0.2276519536972046,0.908998429775238,0.6926562786102295,0.9157458543777466,0.7491081953048706,0.5198019742965698,0.17035648226737976,0.958336353302002,0.8240063786506653,0.9373804926872253,0.8601036071777344,0.614814817905426
2,0.20610158145427704,0.9277076125144958,0.7365128993988037,0.9225988388061523,0.7522169947624207,0.5948845148086548,0.15599946677684784,0.9665569067001343,0.8427481651306152,0.942638635635376,0.875,0.6481481194496155
3,0.18427322804927826,0.9446272253990173,0.7830838561058044,0.9305142164230347,0.7818182110786438,0.6386138796806335,0.15981775522232056,0.9648311734199524,0.8528167009353638,0.9421606063842773,0.9027026891708374,0.6185185313224792
4,0.1803995966911316,0.9458596706390381,0.7960867881774902,0.932692289352417,0.796514630317688,0.6410890817642212,0.13986174762248993,0.9727781414985657,0.8661494255065918,0.9493308067321777,0.8504273295402527,0.7370370626449585
5,0.17436017096042633,0.951081395149231,0.8103815913200378,0.9338610172271729,0.7854721546173096,0.6691418886184692,0.17101576924324036,0.9574378132820129,0.8430743217468262,0.9464626908302307,0.879807710647583,0.6777777671813965
6,0.1618070900440216,0.9565768837928772,0.8361378908157349,0.9422545433044434,0.8215488195419312,0.7046204805374146,0.15709780156612396,0.9640870690345764,0.8404639363288879,0.9464626908302307,0.8872548937797546,0.6703703999519348
7,0.1485583484172821,0.9643580317497253,0.8510434031486511,0.9434232711791992,0.8209730982780457,0.7169967293739319,0.13879196345806122,0.9671332240104675,0.8637276887893677,0.9517208337783813,0.8287937641143799,0.7888888716697693
8,0.14924855530261993,0.9638457894325256,0.8595911264419556,0.9460794925689697,0.8269141316413879,0.7351484894752502,0.13798056542873383,0.9703896045684814,0.8761303424835205,0.9526768922805786,0.8766520023345947,0.7370370626449585
9,0.13703785836696625,0.9698473811149597,0.874751627445221,0.9483637809753418,0.8421300649642944,0.7372112274169922,0.133965864777565,0.9730150103569031,0.8709969520568848,0.9536328911781311,0.8502024412155151,0.7777777910232544
10,0.1328565776348114,0.9716138243675232,0.882278323173523,0.9523480534553528,0.8419166803359985,0.7755775451660156,0.1665239930152893,0.9522024989128113,0.8557286262512207,0.9450286626815796,0.9015544056892395,0.644444465637207
11,0.1392606645822525,0.9693739414215088,0.8817257881164551,0.9508606195449829,0.8353467583656311,0.7702144980430603,0.14411795139312744,0.9643513560295105,0.8611810803413391,0.9536328911781311,0.8914027214050293,0.729629635810852
12,0.12560680508613586,0.9734989404678345,0.8927450180053711,0.9539949297904968,0.8428696990013123,0.7900164723396301,0.14733798801898956,0.9727873802185059,0.8629069328308105,0.9541109204292297,0.8565573692321777,0.7740740776062012
13,0.1251545399427414,0.9738388061523438,0.8939644694328308,0.9526137113571167,0.8507326245307922,0.7665016651153564,0.16649340093135834,0.9695542454719543,0.8656443357467651,0.9517208337783813,0.9043062329292297,0.699999988079071
14,0.12357401102781296,0.9756850600242615,0.901599109172821,0.954791784286499,0.8484714031219482,0.7900164723396301,0.16220751404762268,0.9695246815681458,0.8674477338790894,0.9488527774810791,0.8755760192871094,0.7037037014961243
