,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.31636843085289,0.7954463958740234,0.4376908540725708,0.881534218788147,0.6087443828582764,0.2240099012851715,0.20821484923362732,0.9601017832756042,0.8308041095733643,0.9034416675567627,0.9473684430122375,0.2666666805744171
1,0.25284236669540405,0.8830118179321289,0.6126237511634827,0.9032617807388306,0.6977049112319946,0.43894389271736145,0.1815100610256195,0.9605531096458435,0.8199746608734131,0.9230401515960693,0.8865247964859009,0.46296295523643494
2,0.23195655643939972,0.9032536745071411,0.66948401927948,0.9127709269523621,0.7273255586624146,0.5160890817642212,0.16371510922908783,0.9661747217178345,0.8366421461105347,0.9412046074867249,0.8769230842590332,0.6333333253860474
3,0.21359439194202423,0.9196440577507019,0.7107746005058289,0.9188270568847656,0.7352941036224365,0.5775577425956726,0.15292589366436005,0.9664959907531738,0.8401751518249512,0.9412046074867249,0.8266666531562805,0.6888889074325562
4,0.207737997174263,0.924554705619812,0.727057695388794,0.9206863641738892,0.7388404607772827,0.594059407711029,0.1546570062637329,0.9687216877937317,0.8582150936126709,0.9402485489845276,0.8877005577087402,0.614814817905426
5,0.20472300052642822,0.9276107549667358,0.736667811870575,0.9242456555366516,0.7620798349380493,0.5985973477363586,0.1523379236459732,0.9691324234008789,0.8559190034866333,0.9416825771331787,0.8936170339584351,0.6222222447395325
6,0.19203104078769684,0.9363617300987244,0.765310525894165,0.9273799657821655,0.7602166533470154,0.6369637250900269,0.15623274445533752,0.968959629535675,0.8584983348846436,0.9469407200813293,0.9119170904159546,0.6518518328666687
7,0.1926964372396469,0.9356070756912231,0.7727590799331665,0.9282830357551575,0.767430305480957,0.6357260942459106,0.15947507321834564,0.969237208366394,0.8546935319900513,0.9431166052818298,0.903743326663971,0.6259258985519409
8,0.18703392148017883,0.9427105188369751,0.7750545144081116,0.9301955103874207,0.7699416279792786,0.653052806854248,0.16074742376804352,0.969551146030426,0.8625651597976685,0.9431166052818298,0.8871794939041138,0.6407407522201538
9,0.18259282410144806,0.9434746503829956,0.7896981239318848,0.9316829442977905,0.7714694738388062,0.6670792102813721,0.15620043873786926,0.9741503596305847,0.8721413016319275,0.9478967785835266,0.9086294174194336,0.6629629731178284
10,0.1736263483762741,0.94996178150177,0.8032040596008301,0.934923529624939,0.7766497731208801,0.6943069100379944,0.15535467863082886,0.9753760695457458,0.8751256465911865,0.937858521938324,0.9268292784690857,0.5629629492759705
11,0.1704234480857849,0.9521059393882751,0.8110206723213196,0.9373672008514404,0.7856814861297607,0.7062706351280212,0.1467093974351883,0.9738708734512329,0.8789963722229004,0.9498087763786316,0.9024389982223511,0.6851851940155029
12,0.16950362920761108,0.9518654346466064,0.8113836050033569,0.9371015429496765,0.7902621626853943,0.6963696479797363,0.15922744572162628,0.9723106026649475,0.868114173412323,0.9369024634361267,0.9156626462936401,0.5629629492759705
13,0.16997699439525604,0.9527039527893066,0.8136714100837708,0.9368359446525574,0.7886862754821777,0.6959571242332458,0.1616206020116806,0.9728056192398071,0.8699542284011841,0.942638635635376,0.9120879173278809,0.614814817905426
14,0.16100870072841644,0.9558151364326477,0.8253163695335388,0.9415108561515808,0.8019169569015503,0.7248349785804749,0.14457902312278748,0.9760549664497375,0.8771135807037354,0.9507648348808289,0.8920187950134277,0.7037037014961243
15,0.16166219115257263,0.9560975432395935,0.8309270739555359,0.9409795999526978,0.8037945628166199,0.7165841460227966,0.15108957886695862,0.9732203483581543,0.877196192741394,0.9392925500869751,0.9230769276618958,0.5777778029441833
16,0.1618548333644867,0.9582224488258362,0.8394788503646851,0.9416170716285706,0.8032036423683167,0.7240098714828491,0.17415234446525574,0.9645912051200867,0.8625736832618713,0.942638635635376,0.9032257795333862,0.6222222447395325
17,0.1528114676475525,0.9610167145729065,0.841937780380249,0.9430513978004456,0.8020554184913635,0.7405115365982056,0.1723378747701645,0.970992386341095,0.8720725178718567,0.9297323226928711,0.9241379499435425,0.4962962865829468
18,0.16087180376052856,0.9591492414474487,0.8433695435523987,0.9435295462608337,0.8066696524620056,0.7384488582611084,0.16263455152511597,0.9695623517036438,0.8664079904556274,0.9397705793380737,0.8999999761581421,0.6000000238418579
19,0.15424078702926636,0.9613708257675171,0.8532494902610779,0.9458670020103455,0.8278114795684814,0.7318481802940369,0.14137804508209229,0.9722345471382141,0.8730958104133606,0.9478967785835266,0.8888888955116272,0.6814814805984497
20,0.15280361473560333,0.962044358253479,0.8514969348907471,0.9458670020103455,0.8174423575401306,0.7462871074676514,0.15429404377937317,0.9705188274383545,0.8682445883750916,0.9407265782356262,0.8924731016159058,0.614814817905426
21,0.14917729794979095,0.962483286857605,0.8564351797103882,0.9454951286315918,0.8160036206245422,0.7446369528770447,0.14377917349338531,0.9724549651145935,0.8813746571540833,0.9440726637840271,0.9135135412216187,0.6259258985519409
22,0.14793245494365692,0.9634556174278259,0.8535404205322266,0.9471950531005859,0.8229448795318604,0.7516501545906067,0.15103240311145782,0.97300785779953,0.8799685835838318,0.9464626908302307,0.9114583134651184,0.6481481194496155
23,0.1535194367170334,0.9622254371643066,0.853692352771759,0.9458670020103455,0.8162989616394043,0.7479373216629028,0.1618165671825409,0.9720107316970825,0.877699077129364,0.9402485489845276,0.9190751314163208,0.5888888835906982
24,0.14596495032310486,0.9641755819320679,0.8557950258255005,0.9469294548034668,0.8231292366981506,0.7487623691558838,0.15315242111682892,0.975035548210144,0.8807290196418762,0.947418749332428,0.9347826242446899,0.6370370388031006
25,0.15057486295700073,0.9627847075462341,0.8482517004013062,0.9440608024597168,0.8131566643714905,0.7343234419822693,0.16142462193965912,0.9693376421928406,0.872753918170929,0.942638635635376,0.9166666865348816,0.6111111044883728
26,0.1423090398311615,0.9657784104347229,0.8574849963188171,0.9470356702804565,0.8183846473693848,0.7566006779670715,0.1663205325603485,0.9723411798477173,0.8718769550323486,0.9392925500869751,0.9386503100395203,0.5666666626930237
27,0.1397586464881897,0.9679043889045715,0.8633600473403931,0.9470356702804565,0.816127598285675,0.7599009871482849,0.18618915975093842,0.9673618674278259,0.8710278272628784,0.9287762641906738,0.9416058659553528,0.47777777910232544
