,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.2694067656993866,0.859186053276062,0.5819683074951172,0.9013493657112122,0.7321867346763611,0.36881187558174133,0.18243934214115143,0.9559255242347717,0.8038609623908997,0.9335563778877258,0.8830409646034241,0.5592592358589172
1,0.21353723108768463,0.9188855886459351,0.7157638669013977,0.9187207818031311,0.7511236071586609,0.5515676736831665,0.14756625890731812,0.9707099199295044,0.8543872833251953,0.9455066919326782,0.8979591727256775,0.6518518328666687
2,0.19197142124176025,0.9361365437507629,0.763445258140564,0.926742434501648,0.7669903039932251,0.6192244291305542,0.14721015095710754,0.9681028723716736,0.8500674366950989,0.9421606063842773,0.8530805706977844,0.6666666865348816
3,0.17472128570079803,0.9468712210655212,0.8041573762893677,0.9327985644340515,0.7890274524688721,0.6526402831077576,0.14239075779914856,0.971953809261322,0.8651039600372314,0.942638635635376,0.8260869383811951,0.7037037014961243
4,0.16094686090946198,0.9561683535575867,0.8258165121078491,0.9402358531951904,0.8085510730743408,0.7021452188491821,0.13658250868320465,0.9742875099182129,0.8754662871360779,0.9517208337783813,0.8722466826438904,0.7333333492279053
5,0.148947075009346,0.962989091873169,0.84747314453125,0.9420952200889587,0.8073732852935791,0.7227723002433777,0.1412590593099594,0.9741818904876709,0.8726575374603271,0.9488527774810791,0.8721461296081543,0.7074074149131775
6,0.14422191679477692,0.9650993347167969,0.8575183153152466,0.9449638724327087,0.8195211887359619,0.7343234419822693,0.13938774168491364,0.9716346263885498,0.870848536491394,0.9493308067321777,0.869369387626648,0.7148148417472839
7,0.13722266256809235,0.9690620303153992,0.8674130439758301,0.9487356543540955,0.8258150815963745,0.7627887725830078,0.1302725374698639,0.9707159996032715,0.878189206123352,0.9574570059776306,0.8884119987487793,0.7666666507720947
8,0.1299850195646286,0.9713159203529358,0.8800501823425293,0.9503293633460999,0.8361173868179321,0.764026403427124,0.1381879597902298,0.9755651950836182,0.8629703521728516,0.95219886302948,0.8828828930854797,0.7259259223937988
9,0.12411428987979889,0.9746696949005127,0.8902608752250671,0.9527199268341064,0.841800332069397,0.7792904376983643,0.1421055793762207,0.9685388803482056,0.8705481290817261,0.9565009474754333,0.8808510899543762,0.7666666507720947
10,0.11595621705055237,0.9766774773597717,0.9026507139205933,0.9559073448181152,0.8489491939544678,0.7999175190925598,0.14234693348407745,0.9707129001617432,0.868543267250061,0.9541109204292297,0.8815789222717285,0.7444444298744202
11,0.11747931689023972,0.9776185750961304,0.9013956189155579,0.9551635980606079,0.8533094525337219,0.7871286869049072,0.1364128142595291,0.9679554104804993,0.8701061606407166,0.9579349756240845,0.8791666626930237,0.7814815044403076
12,0.10668613016605377,0.9804363250732422,0.9158321022987366,0.9605822563171387,0.8678914904594421,0.8184818625450134,0.15581630170345306,0.9706578850746155,0.8531004786491394,0.9526768922805786,0.8766520023345947,0.7370370626449585
