,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.28175434470176697,0.8416872620582581,0.5391064882278442,0.8947619795799255,0.6979445815086365,0.3221947252750397,0.17643225193023682,0.9502734541893005,0.8091332316398621,0.9383364915847778,0.8730158805847168,0.6111111044883728
1,0.2298906445503235,0.9038219451904297,0.6755764484405518,0.9103803634643555,0.7293092608451843,0.48349836468696594,0.16991117596626282,0.9609596729278564,0.8234422206878662,0.9349904656410217,0.8681318759918213,0.585185170173645
2,0.20706725120544434,0.9221231341362,0.7324668169021606,0.9211644530296326,0.7704257965087891,0.5523927211761475,0.1535303294658661,0.9676474928855896,0.8481357097625732,0.9412046074867249,0.8848167657852173,0.6259258985519409
3,0.19429662823677063,0.9336276054382324,0.7570000886917114,0.9263174533843994,0.769071102142334,0.6113861203193665,0.1558062732219696,0.9673060774803162,0.8536290526390076,0.9416825771331787,0.897849440574646,0.6185185313224792
4,0.18417492508888245,0.9413416981697083,0.7779955863952637,0.930142343044281,0.7830525636672974,0.6328383088111877,0.1415276676416397,0.9710522890090942,0.8601762056350708,0.9488527774810791,0.8687782883644104,0.7111111283302307
5,0.18046770989894867,0.9432690739631653,0.7869159579277039,0.9310454726219177,0.7784371972084045,0.6493399143218994,0.14641520380973816,0.9697981476783752,0.8580219149589539,0.9464626908302307,0.8761904835700989,0.6814814805984497
6,0.17136818170547485,0.9480312466621399,0.8057016134262085,0.935773491859436,0.796775758266449,0.6728547811508179,0.14683350920677185,0.9703875184059143,0.8685819506645203,0.9455066919326782,0.8899999856948853,0.6592592597007751
7,0.16619017720222473,0.9526113271713257,0.8120987415313721,0.9343922734260559,0.7753589749336243,0.6905940771102905,0.13970120251178741,0.9686415195465088,0.8674609065055847,0.9512428045272827,0.8888888955116272,0.7111111283302307
8,0.16213788092136383,0.9556449055671692,0.8215351104736328,0.9371547102928162,0.7868700623512268,0.7021452188491821,0.13633768260478973,0.9727963805198669,0.8757666349411011,0.9488527774810791,0.8899521827697754,0.6888889074325562
9,0.16029003262519836,0.955356240272522,0.8260657787322998,0.939226508140564,0.8085824251174927,0.6918317079544067,0.14961983263492584,0.9737660884857178,0.8713397979736328,0.942638635635376,0.8865979313850403,0.6370370388031006
10,0.15127913653850555,0.9621005058288574,0.841453492641449,0.9425733089447021,0.8193057775497437,0.7108085751533508,0.13766580820083618,0.9761322140693665,0.877833366394043,0.9450286626815796,0.893401026725769,0.6518518328666687
11,0.14779430627822876,0.9623711705207825,0.8495562076568604,0.9456013441085815,0.8240740895271301,0.7343234419822693,0.13519079983234406,0.9768284559249878,0.879471480846405,0.9464626908302307,0.8761904835700989,0.6814814805984497
12,0.14131271839141846,0.9669846296310425,0.8572982549667358,0.9473544359207153,0.8246488571166992,0.7508251070976257,0.13127216696739197,0.9744735360145569,0.8766195178031921,0.9541109204292297,0.8954545259475708,0.729629635810852
13,0.14245492219924927,0.9649143815040588,0.8587817549705505,0.946610689163208,0.8268079161643982,0.7405115365982056,0.13818684220314026,0.9709954261779785,0.8721060156822205,0.9488527774810791,0.8687782883644104,0.7111111283302307
14,0.1386590301990509,0.9682343602180481,0.8662205338478088,0.9474075436592102,0.8253176212310791,0.7504125237464905,0.13703984022140503,0.9716134667396545,0.8722242116928101,0.9507648348808289,0.8847926259040833,0.7111111283302307
15,0.13899822533130646,0.9669324159622192,0.8644694685935974,0.9474075436592102,0.830110490322113,0.7438119053840637,0.144635871052742,0.9680356979370117,0.8662839531898499,0.95219886302948,0.8971962332725525,0.7111111283302307
16,0.13785211741924286,0.9665274024009705,0.8688589334487915,0.9487887620925903,0.834555447101593,0.7512376308441162,0.13984332978725433,0.9726064205169678,0.8628818988800049,0.9512428045272827,0.875,0.7259259223937988
17,0.13189445436000824,0.9703885912895203,0.8750962615013123,0.950594961643219,0.8340787291526794,0.7693894505500793,0.1433911919593811,0.9704577922821045,0.86285400390625,0.947418749332428,0.8883495330810547,0.6777777671813965
18,0.12857605516910553,0.9720038771629333,0.8818322420120239,0.9512856006622314,0.8368350267410278,0.7722772359848022,0.1373901665210724,0.9711458683013916,0.8642940521240234,0.9512428045272827,0.8500000238418579,0.7555555701255798
19,0.12733952701091766,0.9722230434417725,0.8850463032722473,0.9514980912208557,0.8347363471984863,0.7772276997566223,0.1393466293811798,0.9720087647438049,0.8641241788864136,0.9512428045272827,0.8684210777282715,0.7333333492279053
20,0.12757304310798645,0.9729382395744324,0.8824554085731506,0.95171058177948,0.8341420292854309,0.7801154851913452,0.14520248770713806,0.9686741232872009,0.8623353242874146,0.9526768922805786,0.8701298832893372,0.7444444298744202
21,0.11994850635528564,0.9761316180229187,0.8954610228538513,0.9537292718887329,0.8407196402549744,0.7904290556907654,0.13402901589870453,0.9727680683135986,0.8728772401809692,0.9555449485778809,0.8702929019927979,0.770370364189148
22,0.12594729661941528,0.9735466837882996,0.8860579133033752,0.95171058177948,0.8318002820014954,0.7834158539772034,0.1504417210817337,0.9679168462753296,0.8618881106376648,0.9507648348808289,0.877828061580658,0.7185184955596924
23,0.12236731499433517,0.9741722941398621,0.8935489654541016,0.9535167813301086,0.8459133505821228,0.7813531160354614,0.13973617553710938,0.9696406722068787,0.8683752417564392,0.9536328911781311,0.8949771523475647,0.7259259223937988
24,0.11860065907239914,0.9766807556152344,0.8964685797691345,0.9538355469703674,0.8438743948936462,0.7871286869049072,0.14569996297359467,0.9671830534934998,0.8634482622146606,0.9550669193267822,0.8999999761581421,0.7333333492279053
25,0.11718441545963287,0.9763526916503906,0.9002055525779724,0.9558011293411255,0.8494293093681335,0.7982673048973083,0.13724300265312195,0.9710473418235779,0.869179368019104,0.9550669193267822,0.8728813529014587,0.7629629373550415
26,0.1228354200720787,0.9735485911369324,0.8931164741516113,0.9534636735916138,0.8461538553237915,0.7805280685424805,0.1464642435312271,0.9708054065704346,0.8488341569900513,0.9517208337783813,0.8595744967460632,0.7481481432914734
27,0.11780476570129395,0.9758102297782898,0.9010670185089111,0.9570760726928711,0.8689497709274292,0.7850660085678101,0.1383693665266037,0.9730831980705261,0.8702248334884644,0.9507648348808289,0.864628791809082,0.7333333492279053
28,0.1194828450679779,0.9749191999435425,0.8976131677627563,0.9550573825836182,0.8554053902626038,0.7834158539772034,0.1384984850883484,0.970950722694397,0.8607968091964722,0.9526768922805786,0.8701298832893372,0.7444444298744202
29,0.11396128684282303,0.9777118563652039,0.9051415920257568,0.9556417465209961,0.8548459410667419,0.7896039485931396,0.1405644714832306,0.9702363014221191,0.8617887496948242,0.9526768922805786,0.8904109597206116,0.7222222089767456
30,0.11743192374706268,0.9767676591873169,0.8977664709091187,0.9550573825836182,0.850978672504425,0.7891914248466492,0.1396314799785614,0.9712556600570679,0.870542049407959,0.9550669193267822,0.8826087117195129,0.7518518567085266
31,0.1130770817399025,0.9767873883247375,0.9078682661056519,0.9573416709899902,0.8591049909591675,0.7999175190925598,0.13363929092884064,0.9730545878410339,0.8714250326156616,0.9550669193267822,0.8793103694915771,0.7555555701255798
32,0.10703916102647781,0.9796256422996521,0.9154748916625977,0.9586166739463806,0.8660436272621155,0.8028053045272827,0.13548904657363892,0.9730709195137024,0.8735160231590271,0.9507648348808289,0.8678414225578308,0.729629635810852
33,0.1105475202202797,0.9790000319480896,0.9119085669517517,0.95877605676651,0.8685151934623718,0.8011550903320312,0.13152793049812317,0.9725077748298645,0.8728179335594177,0.9560229182243347,0.890350878238678,0.7518518567085266
34,0.11431466042995453,0.9766974449157715,0.905992865562439,0.9563323259353638,0.8604860305786133,0.7887789011001587,0.13603444397449493,0.9720717668533325,0.8669284582138062,0.956978976726532,0.8781512379646301,0.7740740776062012
35,0.10810035467147827,0.9798264503479004,0.9148839712142944,0.9597322344779968,0.8702222108840942,0.8077557682991028,0.14157679677009583,0.9720128774642944,0.8676122426986694,0.9526768922805786,0.9014084339141846,0.7111111283302307
36,0.10816101729869843,0.9800354242324829,0.9133141040802002,0.9590416550636292,0.8639366030693054,0.8094059228897095,0.14170829951763153,0.9680061936378479,0.86759352684021,0.9512428045272827,0.8684210777282715,0.7333333492279053
37,0.10201006382703781,0.9828551411628723,0.9219635725021362,0.9612728357315063,0.869603157043457,0.8226072788238525,0.13460290431976318,0.9702717065811157,0.8770596981048584,0.9517208337783813,0.8393574357032776,0.7740740776062012
38,0.1119227409362793,0.9782853126525879,0.9080890417098999,0.9571823477745056,0.8585993051528931,0.7990924119949341,0.14398080110549927,0.9705146551132202,0.8577373027801514,0.95219886302948,0.8728070259094238,0.7370370626449585
39,0.10914119333028793,0.9787421226501465,0.9148927927017212,0.9592541456222534,0.8710255026817322,0.8023927211761475,0.139358252286911,0.9719416499137878,0.8647212386131287,0.9517208337783813,0.8823529481887817,0.7222222089767456
40,0.10744240880012512,0.9802867770195007,0.914723813533783,0.959679126739502,0.86819988489151,0.8098185062408447,0.1467863917350769,0.9678080677986145,0.8643940687179565,0.9545888900756836,0.8854625821113586,0.7444444298744202
41,0.10710518807172775,0.9803885817527771,0.9154064059257507,0.9584041833877563,0.8606593608856201,0.8077557682991028,0.14237892627716064,0.9672348499298096,0.8678434491157532,0.9536328911781311,0.8712446093559265,0.7518518567085266
