,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.28871145844459534,0.8279672861099243,0.5183007717132568,0.8922652006149292,0.7004048824310303,0.2854785621166229,0.18078264594078064,0.9558401703834534,0.8161635994911194,0.9397705793380737,0.8428571224212646,0.6555555462837219
1,0.22702240943908691,0.9033640623092651,0.6869684457778931,0.9150021076202393,0.7527607083320618,0.5061880946159363,0.16583415865898132,0.9627758860588074,0.8240801095962524,0.9397705793380737,0.875,0.6222222447395325
2,0.21039533615112305,0.9209181666374207,0.7168055176734924,0.9220675826072693,0.7714123725891113,0.5610560774803162,0.1539091169834137,0.9674776196479797,0.8505650758743286,0.9431166052818298,0.8911917209625244,0.6370370388031006
3,0.1966627538204193,0.9321383833885193,0.7498863935470581,0.9230769276618958,0.763214647769928,0.5837458968162537,0.14811201393604279,0.9684290289878845,0.8525227308273315,0.9440726637840271,0.8731707334518433,0.6629629731178284
4,0.18562239408493042,0.9406005144119263,0.7705638408660889,0.9296642541885376,0.7861602306365967,0.6233498454093933,0.14481866359710693,0.9680153727531433,0.858331561088562,0.9483747482299805,0.893203854560852,0.6814814805984497
5,0.17968888580799103,0.9447463154792786,0.7847839593887329,0.9303017258644104,0.7774451375007629,0.6427392959594727,0.14544780552387238,0.9670692682266235,0.850082278251648,0.9517208337783813,0.878923773765564,0.7259259223937988
6,0.17485445737838745,0.9482986330986023,0.7948858737945557,0.9335954189300537,0.7869012951850891,0.6641914248466492,0.14828993380069733,0.9689819812774658,0.8505410552024841,0.9455066919326782,0.8679245114326477,0.6814814805984497
7,0.16590967774391174,0.9525142908096313,0.8141598701477051,0.9374203085899353,0.8078063130378723,0.6745049357414246,0.14562758803367615,0.9682390093803406,0.8488131761550903,0.9483747482299805,0.8681818246841431,0.7074074149131775
8,0.16095076501369476,0.9550636410713196,0.8237093091011047,0.9402358531951904,0.8130120635032654,0.6959571242332458,0.13813412189483643,0.9707880616188049,0.8625123500823975,0.947418749332428,0.8448275923728943,0.7259259223937988
9,0.15855059027671814,0.9581804275512695,0.8255285620689392,0.9395452737808228,0.7993482351303101,0.7083333134651184,0.14352326095104218,0.9655994176864624,0.8532986640930176,0.9502868056297302,0.8672566413879395,0.7259259223937988
10,0.1500399261713028,0.9622961282730103,0.8435380458831787,0.9415639638900757,0.8155385851860046,0.7058581113815308,0.13951174914836884,0.9698021411895752,0.8584285378456116,0.9478967785835266,0.8642534017562866,0.7074074149131775
