,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.3128480315208435,0.8258464932441711,0.5017871260643005,0.8885996341705322,0.6981818079948425,0.23762376606464386,0.24659603834152222,0.9344949722290039,0.8004399538040161,0.9125239253044128,0.9142857193946838,0.35555556416511536
1,0.24443525075912476,0.8966838121414185,0.6691651940345764,0.9117084741592407,0.7509881258010864,0.47029703855514526,0.1837339699268341,0.9620105624198914,0.8357793688774109,0.9450286626815796,0.8708133697509766,0.6740740537643433
2,0.24278877675533295,0.907048225402832,0.6881008148193359,0.9128772020339966,0.7493638396263123,0.485973596572876,0.20314495265483856,0.96144038438797,0.8422228097915649,0.9149139523506165,0.9107142686843872,0.3777777850627899
3,0.23631127178668976,0.9176857471466064,0.716825544834137,0.9194113612174988,0.7713943719863892,0.5317656993865967,0.18566393852233887,0.9650973677635193,0.8452187776565552,0.9392925500869751,0.8864864706993103,0.6074073910713196
4,0.21607747673988342,0.9277504682540894,0.7495958209037781,0.9247768521308899,0.7781456708908081,0.5816831588745117,0.14293493330478668,0.9726094603538513,0.8709021806716919,0.9464626908302307,0.9114583134651184,0.6481481194496155
5,0.19634398818016052,0.9360668659210205,0.7818008661270142,0.9332766532897949,0.8044838309288025,0.6365511417388916,0.14845816791057587,0.9707049131393433,0.8715012073516846,0.9459847211837769,0.9153439402580261,0.6407407522201538
6,0.2045784890651703,0.942114531993866,0.7916622161865234,0.931257963180542,0.7948851585388184,0.6283003091812134,0.15900422632694244,0.9684910178184509,0.8626605868339539,0.9364244937896729,0.9151515364646912,0.5592592358589172
7,0.21205997467041016,0.939972460269928,0.7896883487701416,0.9309391975402832,0.7957894802093506,0.6237623691558838,0.15345825254917145,0.9668465852737427,0.8439807891845703,0.9483747482299805,0.8785046935081482,0.6962962746620178
8,0.23919212818145752,0.9296867251396179,0.7619539499282837,0.9262643456459045,0.7973593473434448,0.573019802570343,0.1566808819770813,0.9637781381607056,0.8524465560913086,0.9455066919326782,0.8644859790802002,0.6851851940155029
9,0.2063584178686142,0.9373703002929688,0.7809833884239197,0.9315767288208008,0.8124312162399292,0.6093234419822693,0.1968514323234558,0.9659541249275208,0.8653188347816467,0.9034416675567627,0.9722222089767456,0.25925925374031067
