,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.2979322671890259,0.8279162049293518,0.5018606781959534,0.8886528015136719,0.6501831412315369,0.2929042875766754,0.20203518867492676,0.9584341049194336,0.8213452100753784,0.9297323226928711,0.9019607901573181,0.5111111402511597
1,0.2340577095746994,0.902957558631897,0.6699788570404053,0.911920964717865,0.7242388725280762,0.5103135108947754,0.16923560202121735,0.9620359539985657,0.8289154767990112,0.9359464645385742,0.8863636255264282,0.5777778029441833
2,0.22171911597251892,0.915584921836853,0.7065191864967346,0.9172333478927612,0.7368708848953247,0.5556930899620056,0.16042308509349823,0.9648992419242859,0.841163694858551,0.937858521938324,0.8684210777282715,0.6111111044883728
3,0.20822958648204803,0.9251611828804016,0.7308396100997925,0.9225456714630127,0.7591201663017273,0.5837458968162537,0.15145468711853027,0.9661645293235779,0.8466085195541382,0.9459847211837769,0.8488888740539551,0.7074074149131775
4,0.19646018743515015,0.9343345761299133,0.7607678174972534,0.9262112379074097,0.7636271119117737,0.6183993220329285,0.1523449718952179,0.9692879319190979,0.8573158383369446,0.9383364915847778,0.9075144529342651,0.5814814567565918
5,0.18615663051605225,0.9423508644104004,0.779877245426178,0.9313110709190369,0.7738499045372009,0.6592409014701843,0.1558757722377777,0.9684208631515503,0.8576223850250244,0.9407265782356262,0.8842105269432068,0.6222222447395325
6,0.1831798404455185,0.9449540376663208,0.7933762669563293,0.9332235455513,0.7836655378341675,0.6650164723396301,0.15995773673057556,0.9702615737915039,0.8553001284599304,0.9335563778877258,0.8875739574432373,0.5555555820465088
7,0.17973092198371887,0.9496557116508484,0.8089845776557922,0.9347641468048096,0.792850136756897,0.6679043173789978,0.18952518701553345,0.9669167995452881,0.8547687530517578,0.9306883215904236,0.9139072895050049,0.5111111402511597
8,0.19036531448364258,0.9443251490592957,0.7911902666091919,0.93035489320755,0.7759048342704773,0.6456270813941956,0.16922807693481445,0.9689514636993408,0.8584927320480347,0.9345124363899231,0.8799999952316284,0.5703703761100769
9,0.16769185662269592,0.9548142552375793,0.8166735172271729,0.9349766373634338,0.7808988690376282,0.6881188154220581,0.1561862677335739,0.9704587459564209,0.8600332140922546,0.9450286626815796,0.8817734122276306,0.6629629731178284
10,0.17623409628868103,0.9514923095703125,0.8120357990264893,0.934657871723175,0.7909356951713562,0.6695544719696045,0.15039721131324768,0.9696029424667358,0.8643137812614441,0.9412046074867249,0.8730964660644531,0.6370370388031006
