,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.3037738800048828,0.8272362351417542,0.5124855041503906,0.8908308744430542,0.6873096227645874,0.27929043769836426,0.20816446840763092,0.9480240941047668,0.7963899374008179,0.9292542934417725,0.8765432238578796,0.5259259343147278
1,0.24016840755939484,0.9002106189727783,0.657725989818573,0.9089460372924805,0.7164633870124817,0.48473596572875977,0.159927636384964,0.9650729298591614,0.8304787278175354,0.9311663508415222,0.8387096524238586,0.5777778029441833
2,0.22831158339977264,0.9077149033546448,0.7048784494400024,0.9172864556312561,0.7487091422080994,0.5383663177490234,0.14765934646129608,0.9697534441947937,0.8496838808059692,0.9455066919326782,0.8451327681541443,0.7074074149131775
3,0.20944847166538239,0.9262917041778564,0.7460353374481201,0.9231300354003906,0.7580559849739075,0.5919967293739319,0.17880113422870636,0.9664797186851501,0.8338028192520142,0.9259082078933716,0.9078013896942139,0.4740740656852722
4,0.2113872915506363,0.9302570819854736,0.7456008791923523,0.9223862886428833,0.7554376721382141,0.5874587297439575,0.15080626308918,0.9671037197113037,0.8502576351165771,0.9431166052818298,0.8682926893234253,0.6592592597007751
5,0.2057802975177765,0.9345641732215881,0.75421142578125,0.9242987632751465,0.7633104920387268,0.5973597168922424,0.15486449003219604,0.9701335430145264,0.8496212959289551,0.9326003789901733,0.8909090757369995,0.5444444417953491
6,0.19359183311462402,0.9407615065574646,0.7825861573219299,0.9297173619270325,0.7776097059249878,0.6361386179924011,0.1765718013048172,0.964098334312439,0.8470178842544556,0.9216061234474182,0.9076923131942749,0.43703705072402954
7,0.18640343844890594,0.9446913003921509,0.800118088722229,0.9334360361099243,0.8022715449333191,0.6410890817642212,0.1851019263267517,0.9676240682601929,0.8524763584136963,0.9244741797447205,0.8999999761581421,0.46666666865348816
8,0.17231984436511993,0.9532837271690369,0.8067989349365234,0.9342859983444214,0.7989924550056458,0.6542904376983643,0.15559422969818115,0.9666147828102112,0.8686114549636841,0.9402485489845276,0.9142857193946838,0.5925925970077515
9,0.1986975520849228,0.951021671295166,0.8087115287780762,0.9356672167778015,0.7992106676101685,0.6683168411254883,0.18308676779270172,0.9678669571876526,0.862462043762207,0.9287762641906738,0.9290780425071716,0.4851851761341095
10,0.19698438048362732,0.9487528800964355,0.8107434511184692,0.9354547262191772,0.806075930595398,0.6567656993865967,0.16475330293178558,0.9630879759788513,0.859336256980896,0.937858521938324,0.9022988677024841,0.5814814567565918
11,0.19255685806274414,0.9472981095314026,0.8060691356658936,0.9336485266685486,0.8051947951316833,0.6394389271736145,0.1602519154548645,0.9669512510299683,0.87175452709198,0.937858521938324,0.9216867685317993,0.5666666626930237
12,0.19186115264892578,0.9483427405357361,0.7978602647781372,0.9313110709190369,0.7913446426391602,0.6336633563041687,0.161733940243721,0.9566623568534851,0.8550124168395996,0.9383364915847778,0.9221556782722473,0.5703703761100769
13,0.23255203664302826,0.9537896513938904,0.8177450895309448,0.9358797073364258,0.8154484033584595,0.6489273905754089,0.1625809669494629,0.9620259404182434,0.8520916700363159,0.9373804926872253,0.9064327478408813,0.5740740895271301
14,0.2194737046957016,0.9481956958770752,0.815281867980957,0.9372609257698059,0.822857141494751,0.6534653306007385,0.16094183921813965,0.9567477107048035,0.8534608483314514,0.9383364915847778,0.9272727370262146,0.5666666626930237
15,0.2744610905647278,0.9337987303733826,0.7795820236206055,0.9320017099380493,0.81672203540802,0.6084983348846436,0.15101785957813263,0.9648289680480957,0.8576286435127258,0.9445506930351257,0.91847825050354,0.6259258985519409
16,0.19860400259494781,0.9483307003974915,0.8160942196846008,0.9374203085899353,0.8382193446159363,0.6369637250900269,0.16353477537631989,0.959347665309906,0.8608421683311462,0.9273422360420227,0.9214285612106323,0.47777777910232544
17,0.15047122538089752,0.961698055267334,0.8528655767440796,0.9432639479637146,0.8494845628738403,0.6798679828643799,0.14524421095848083,0.9614617228507996,0.8689616918563843,0.9416825771331787,0.915730357170105,0.6037036776542664
18,0.15692228078842163,0.961815595626831,0.852557897567749,0.9426795840263367,0.846828281879425,0.6773927211761475,0.16364352405071259,0.9589868187904358,0.8655731678009033,0.9273422360420227,0.9275362491607666,0.4740740656852722
19,0.1861412078142166,0.9470451474189758,0.814546525478363,0.9378452897071838,0.8381876945495605,0.6410890817642212,0.1718830019235611,0.9583231210708618,0.8570118546485901,0.9292542934417725,0.9295774698257446,0.4888888895511627
20,0.19201752543449402,0.9513791799545288,0.820386528968811,0.9396514892578125,0.835067629814148,0.6621286869049072,0.17928887903690338,0.9534394145011902,0.8607121706008911,0.9211280941963196,0.9411764740943909,0.4148148000240326
21,0.1956375241279602,0.9517861604690552,0.8132675886154175,0.9350297451019287,0.8279628753662109,0.6254125237464905,0.1507677584886551,0.9600286483764648,0.8541296124458313,0.9412046074867249,0.8888888955116272,0.6222222447395325
22,0.2616967558860779,0.9404025673866272,0.8028490543365479,0.93609219789505,0.8249068856239319,0.6394389271736145,0.17495732009410858,0.9626509547233582,0.848199188709259,0.9278202652931213,0.9160839319229126,0.4851851761341095
23,0.29628047347068787,0.9372707009315491,0.8007313013076782,0.9340735077857971,0.8385804295539856,0.6043729186058044,0.16483594477176666,0.9693763256072998,0.8562397956848145,0.933078408241272,0.9113923907279968,0.5333333611488342
24,0.2506023347377777,0.9454606771469116,0.8076462745666504,0.935773491859436,0.8422535061836243,0.6167491674423218,0.1790619045495987,0.9580956101417542,0.8633975982666016,0.9254302382469177,0.9191176295280457,0.46296295523643494
25,0.1794487088918686,0.9560344815254211,0.834602952003479,0.941192090511322,0.8572978973388672,0.6518151760101318,0.16589204967021942,0.9692696332931519,0.8647528290748596,0.9239961504936218,0.9111111164093018,0.4555555582046509
26,0.19664472341537476,0.9540165662765503,0.8351567983627319,0.9408202171325684,0.8532902002334595,0.6526402831077576,0.16166193783283234,0.9655517339706421,0.8717803955078125,0.933078408241272,0.9276315569877625,0.5222222208976746
27,0.17974017560482025,0.9589544534683228,0.8409594297409058,0.9407671093940735,0.8509383201599121,0.6547029614448547,0.1542198210954666,0.9636683464050293,0.8739656805992126,0.937858521938324,0.9117646813392639,0.5740740895271301
28,0.16800466179847717,0.9589704275131226,0.8468902111053467,0.9446982741355896,0.8581045866012573,0.6835808753967285,0.15738952159881592,0.9654155969619751,0.8628703951835632,0.9397705793380737,0.9137930870056152,0.5888888835906982
29,0.26004117727279663,0.9543482661247253,0.8370027542114258,0.9409795999526978,0.8562126755714417,0.6509901285171509,0.14479276537895203,0.9675468802452087,0.8657829761505127,0.9498087763786316,0.8909952640533447,0.6962962746620178
30,0.23407332599163055,0.9444237351417542,0.8065868616104126,0.9364640712738037,0.8329718112945557,0.6336633563041687,0.15925610065460205,0.9650089144706726,0.8642922639846802,0.9397705793380737,0.9285714030265808,0.5777778029441833
31,0.25045299530029297,0.9448960423469543,0.7982364892959595,0.9347109794616699,0.8259683847427368,0.6245874762535095,0.21257977187633514,0.9679107069969177,0.8618144989013672,0.9106118679046631,0.9462365508079529,0.32592591643333435
32,0.3195892572402954,0.9216113090515137,0.7321380376815796,0.922439455986023,0.7828638553619385,0.5503300428390503,0.2356761395931244,0.965503990650177,0.8559569120407104,0.8986615538597107,0.9677419066429138,0.2222222238779068
