,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.2661276161670685,0.8607465028762817,0.5942897200584412,0.9024118185043335,0.7309205532073975,0.3832508325576782,0.17588254809379578,0.9573535919189453,0.8252554535865784,0.9321223497390747,0.895061731338501,0.5370370149612427
1,0.20953911542892456,0.9205940961837769,0.7283076047897339,0.9217488169670105,0.7608337998390198,0.5721946954727173,0.15863730013370514,0.9677217602729797,0.8435043096542358,0.9383364915847778,0.8938547372817993,0.5925925970077515
2,0.18275301158428192,0.9427051544189453,0.781809389591217,0.930142343044281,0.7821882963180542,0.6340758800506592,0.14472907781600952,0.9696547985076904,0.8578879833221436,0.9421606063842773,0.8781725764274597,0.6407407522201538
3,0.16725721955299377,0.9522474408149719,0.8110047578811646,0.9365172386169434,0.791923999786377,0.6877062916755676,0.13065126538276672,0.976140558719635,0.8814752101898193,0.9469407200813293,0.8732394576072693,0.6888889074325562
4,0.1535617560148239,0.9619178771972656,0.8343427181243896,0.9410327076911926,0.8064365386962891,0.7132838368415833,0.13390707969665527,0.9744378328323364,0.8627587556838989,0.9507648348808289,0.852320671081543,0.7481481432914734
5,0.14107227325439453,0.9659748673439026,0.861198365688324,0.9454419612884521,0.8176443576812744,0.7417491674423218,0.13379864394664764,0.9742803573608398,0.8726668357849121,0.9512428045272827,0.8500000238418579,0.7555555701255798
6,0.13315384089946747,0.9701282978057861,0.875101625919342,0.949691891670227,0.8426914215087891,0.7491748929023743,0.135462686419487,0.9714710712432861,0.8621920347213745,0.95219886302948,0.8601694703102112,0.7518518567085266
7,0.1269233077764511,0.9735554456710815,0.885537326335907,0.9523480534553528,0.843764066696167,0.7731022834777832,0.14088931679725647,0.9723867774009705,0.8575671315193176,0.9536328911781311,0.8530611991882324,0.7740740776062012
8,0.11887433379888535,0.9760171175003052,0.8960484266281128,0.9534636735916138,0.843999981880188,0.7834158539772034,0.13196952641010284,0.9725890755653381,0.8792880177497864,0.9531548619270325,0.873913049697876,0.7444444298744202
9,0.10943106561899185,0.9803819060325623,0.9111720323562622,0.956810474395752,0.8572062253952026,0.7974422574043274,0.15516896545886993,0.961425244808197,0.8534346222877502,0.9565009474754333,0.874476969242096,0.7740740776062012
