,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.2663591206073761,0.8644595742225647,0.5946266651153564,0.9004993438720703,0.718131422996521,0.37417492270469666,0.16502977907657623,0.9622565507888794,0.8241403698921204,0.9392925500869751,0.8421052694320679,0.6518518328666687
1,0.20927439630031586,0.9229879379272461,0.7240440845489502,0.9205800890922546,0.7613956332206726,0.5581682920455933,0.14683650434017181,0.9704660177230835,0.8517114520072937,0.9431166052818298,0.8793969750404358,0.6481481194496155
2,0.18559479713439941,0.9410746693611145,0.7753344178199768,0.9266893267631531,0.7715920805931091,0.6117987036705017,0.15337564051151276,0.9650689363479614,0.8447962999343872,0.9412046074867249,0.8808290362358093,0.6296296119689941
3,0.1699465662240982,0.9517123699188232,0.8067376613616943,0.9349766373634338,0.79296875,0.669966995716095,0.16097517311573029,0.9602339863777161,0.8487676382064819,0.9412046074867249,0.9060773253440857,0.6074073910713196
4,0.1520497351884842,0.961124062538147,0.8410677313804626,0.940660834312439,0.8158530592918396,0.6963696479797363,0.13999338448047638,0.9702727794647217,0.8627289533615112,0.9483747482299805,0.8552631735801697,0.7222222089767456
5,0.14192098379135132,0.9652464389801025,0.8606616258621216,0.9476732015609741,0.8308045864105225,0.7454620599746704,0.13916078209877014,0.9692005515098572,0.859045147895813,0.9483747482299805,0.8347107172012329,0.7481481432914734
6,0.1287628710269928,0.972975492477417,0.8795977234840393,0.9507543444633484,0.83580082654953,0.7685643434524536,0.135235995054245,0.9716631174087524,0.8696953058242798,0.9502868056297302,0.8401639461517334,0.7592592835426331
7,0.122048020362854,0.9749315977096558,0.8907198905944824,0.9541542530059814,0.8445916175842285,0.7891914248466492,0.13277648389339447,0.9728777408599854,0.8789113759994507,0.9536328911781311,0.8949771523475647,0.7259259223937988
8,0.11482679098844528,0.9783117771148682,0.9028552770614624,0.9540480375289917,0.844758927822113,0.787953794002533,0.13813088834285736,0.9670935273170471,0.8667023181915283,0.9502868056297302,0.8608695864677429,0.7333333492279053
9,0.10438559204339981,0.9822214841842651,0.9179149270057678,0.9600510001182556,0.8647469282150269,0.8176567554473877,0.14451287686824799,0.9642923474311829,0.8620115518569946,0.9478967785835266,0.8609865307807922,0.7111111283302307
10,0.10596341639757156,0.9808370471000671,0.9169310331344604,0.9598916172981262,0.8730442523956299,0.8056930899620056,0.15383628010749817,0.9627668261528015,0.8677379488945007,0.9526768922805786,0.8406374454498291,0.7814815044403076
11,0.09872651845216751,0.9843828082084656,0.9259641766548157,0.9619634747505188,0.8748902678489685,0.8221946954727173,0.16416460275650024,0.9584095478057861,0.8695228099822998,0.9588910341262817,0.8709677457809448,0.800000011920929
12,0.09265254437923431,0.9857141375541687,0.9328274726867676,0.9640883803367615,0.8819929957389832,0.8325082659721375,0.1577601134777069,0.964312732219696,0.8619253635406494,0.9502868056297302,0.8608695864677429,0.7333333492279053
13,0.09075483679771423,0.9854430556297302,0.9384563565254211,0.9650977253913879,0.8900662064552307,0.8316831588745117,0.1390465646982193,0.9696254134178162,0.8814400434494019,0.9517208337783813,0.8930232524871826,0.7111111283302307
