,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.30126431584358215,0.8328202366828918,0.5232426524162292,0.8905652165412903,0.7101616859436035,0.25371286273002625,0.19426952302455902,0.9540502429008484,0.8047803044319153,0.9407265782356262,0.8578431606292725,0.6481481194496155
1,0.24327176809310913,0.8995476961135864,0.6679806709289551,0.9097428917884827,0.7319257855415344,0.47194719314575195,0.1740138679742813,0.9630899429321289,0.8362281322479248,0.9254302382469177,0.9130434989929199,0.46666666865348816
2,0.21895873546600342,0.9203336238861084,0.7199679017066956,0.9193582534790039,0.7591533064842224,0.5474422574043274,0.15879486501216888,0.9733087420463562,0.8489532470703125,0.9450286626815796,0.8242678046226501,0.729629635810852
3,0.21930883824825287,0.9246273636817932,0.747852087020874,0.9247768521308899,0.7886598110198975,0.5680692791938782,0.14124198257923126,0.9695643186569214,0.8632151484489441,0.9412046074867249,0.8693467378616333,0.6407407522201538
4,0.19992798566818237,0.9361501932144165,0.7750572562217712,0.9286549091339111,0.7932718396186829,0.6031352877616882,0.14700408279895782,0.9696862697601318,0.8639715909957886,0.9383364915847778,0.889502763748169,0.5962963104248047
5,0.19167225062847137,0.944083034992218,0.7848410606384277,0.9292923808097839,0.7865757942199707,0.6188119053840637,0.14809711277484894,0.9713572859764099,0.8633526563644409,0.9416825771331787,0.8854166865348816,0.6296296119689941
6,0.17529715597629547,0.9503761529922485,0.815409779548645,0.9368359446525574,0.8058444857597351,0.6712046265602112,0.1625368744134903,0.9674217700958252,0.8598418235778809,0.933078408241272,0.891566276550293,0.5481481552124023
7,0.17507053911685944,0.9511074423789978,0.8199605941772461,0.93609219789505,0.8078668713569641,0.6608911156654358,0.14765970408916473,0.9658718109130859,0.8692367076873779,0.937858521938324,0.8888888955116272,0.5925925970077515
8,0.17018510401248932,0.9551827311515808,0.8238202333450317,0.9391202926635742,0.8150887489318848,0.6819307208061218,0.14601761102676392,0.9723502993583679,0.8658179044723511,0.9445506930351257,0.8969072103500366,0.644444465637207
9,0.1625346541404724,0.959460437297821,0.8409692645072937,0.9409795999526978,0.820713222026825,0.6930692791938782,0.18099455535411835,0.972212016582489,0.8837097883224487,0.9397705793380737,0.9390243887901306,0.5703703761100769
10,0.17185808718204498,0.9610599875450134,0.8421617150306702,0.9419889450073242,0.8123827576637268,0.7145214676856995,0.14408080279827118,0.9735861420631409,0.8708739876747131,0.9445506930351257,0.9230769276618958,0.6222222447395325
11,0.17966008186340332,0.9632041454315186,0.8514430522918701,0.9436357617378235,0.8332518339157104,0.7029703259468079,0.1406780481338501,0.9752570986747742,0.8749246597290039,0.9507648348808289,0.9154228568077087,0.6814814805984497
12,0.1605806201696396,0.9662289023399353,0.8595337271690369,0.9469825625419617,0.8395237922668457,0.7273102402687073,0.19214756786823273,0.9643491506576538,0.8278069496154785,0.9450286626815796,0.8189300298690796,0.7370370626449585
13,0.16410371661186218,0.9620521664619446,0.8579234480857849,0.9468231797218323,0.8489455580711365,0.7141088843345642,0.1473073810338974,0.9710014462471008,0.8582888841629028,0.9488527774810791,0.865470826625824,0.7148148417472839
14,0.2202325016260147,0.9643218517303467,0.8678073883056641,0.9478856921195984,0.8424299955368042,0.7322607040405273,0.14339911937713623,0.9731298089027405,0.8717873096466064,0.9416825771331787,0.906593382358551,0.6111111044883728
15,0.16501830518245697,0.9629902839660645,0.858188271522522,0.946610689163208,0.8514115810394287,0.7091584205627441,0.16695033013820648,0.9627556204795837,0.8458437919616699,0.9416825771331787,0.8936170339584351,0.6222222447395325
16,0.1774202138185501,0.9667856097221375,0.8744651675224304,0.9507012367248535,0.8534971475601196,0.7450494766235352,0.15853814780712128,0.9671189785003662,0.8685446977615356,0.9316443800926208,0.915032684803009,0.5185185074806213
17,0.1367097944021225,0.9686865210533142,0.8869655132293701,0.952826201915741,0.8710144758224487,0.7438119053840637,0.14309847354888916,0.9648829698562622,0.8763275146484375,0.9507648348808289,0.9113300442695618,0.6851851940155029
18,0.15280744433403015,0.9691517353057861,0.8782303333282471,0.9502231478691101,0.8555715084075928,0.7380362749099731,0.15709775686264038,0.9677603244781494,0.8614218235015869,0.9488527774810791,0.8790697455406189,0.699999988079071
