,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.2786655128002167,0.8504624962806702,0.5725207328796387,0.8992775082588196,0.7344582676887512,0.34117162227630615,0.1779554784297943,0.9593446850776672,0.8305372595787048,0.9287762641906738,0.9115646481513977,0.4962962865829468
1,0.22539344429969788,0.9123520851135254,0.6987044811248779,0.9158521294593811,0.7599009871482849,0.5066006779670715,0.16443194448947906,0.9668882489204407,0.8509179949760437,0.9263862371444702,0.908450722694397,0.47777777910232544
2,0.20518700778484344,0.9283730387687683,0.7469509840011597,0.9244581460952759,0.7728758454322815,0.5853960514068604,0.1569187492132187,0.9690399169921875,0.8504428863525391,0.9388145208358765,0.885869562625885,0.6037036776542664
3,0.18283343315124512,0.9440100193023682,0.7839992046356201,0.931789219379425,0.7884615659713745,0.6427392959594727,0.14371368288993835,0.9679972529411316,0.8707680702209473,0.9469407200813293,0.8916256427764893,0.6703703999519348
4,0.16483189165592194,0.9535931944847107,0.8198350667953491,0.937207818031311,0.797698974609375,0.6864686608314514,0.14767609536647797,0.9623571634292603,0.8606533408164978,0.95219886302948,0.8632478713989258,0.7481481432914734
5,0.15629470348358154,0.959484338760376,0.8387206792831421,0.942307710647583,0.82666015625,0.6984323263168335,0.14831213653087616,0.9675682187080383,0.8531922101974487,0.9517208337783813,0.878923773765564,0.7259259223937988
6,0.1503385454416275,0.9620891809463501,0.8499158024787903,0.9446982741355896,0.8238875865936279,0.7256600856781006,0.1389438509941101,0.9726530909538269,0.8603087663650513,0.9579349756240845,0.8760330677032471,0.7851851582527161
7,0.1418319046497345,0.9674873948097229,0.8646470904350281,0.9458670020103455,0.8265922665596008,0.7334983348846436,0.14799770712852478,0.9719914793968201,0.8786534070968628,0.9440726637840271,0.9273743033409119,0.614814817905426
8,0.13179364800453186,0.9713369011878967,0.8811129331588745,0.9502231478691101,0.830885648727417,0.7702144980430603,0.1339508444070816,0.9727762341499329,0.8738439083099365,0.9560229182243347,0.8423076868057251,0.8111110925674438
9,0.12807133793830872,0.972804069519043,0.8857840299606323,0.9519761800765991,0.8408071994781494,0.7735148668289185,0.1361519992351532,0.9715270400047302,0.8845870494842529,0.9574570059776306,0.8577075004577637,0.8037037253379822
10,0.12447426468133926,0.9748163223266602,0.8941398859024048,0.9539949297904968,0.8474576473236084,0.7838283777236938,0.14371852576732635,0.976229727268219,0.8713628053665161,0.9545888900756836,0.8542510271072388,0.7814815044403076
11,0.11170203983783722,0.9791010618209839,0.9075113534927368,0.9558542370796204,0.8494954109191895,0.7986798882484436,0.1400589644908905,0.9742569923400879,0.8606380224227905,0.95219886302948,0.8541666865348816,0.7592592835426331
12,0.11273116618394852,0.9783419370651245,0.9095537066459656,0.9572885632514954,0.8537117838859558,0.8065181374549866,0.16164949536323547,0.9689454436302185,0.8666353821754456,0.9493308067321777,0.8761467933654785,0.7074074149131775
13,0.110101118683815,0.9791941046714783,0.9121522307395935,0.9599447250366211,0.8639930486679077,0.8176567554473877,0.14772354066371918,0.9755590558052063,0.8683220744132996,0.9498087763786316,0.8451882600784302,0.7481481432914734
14,0.11153461784124374,0.9808709621429443,0.9154760837554932,0.9596260190010071,0.8630017638206482,0.816006600856781,0.16904574632644653,0.9678455591201782,0.8582241535186768,0.9498087763786316,0.7796609997749329,0.8518518805503845
15,0.10852392017841339,0.9801578521728516,0.9186520576477051,0.9617509841918945,0.8675582408905029,0.8296204805374146,0.14728304743766785,0.9680234789848328,0.85938560962677,0.9483747482299805,0.8616071343421936,0.7148148417472839
16,0.10504268109798431,0.9814271926879883,0.9225722551345825,0.9608478546142578,0.8733953237533569,0.8139439225196838,0.1628471463918686,0.9713196754455566,0.8578808307647705,0.9483747482299805,0.875,0.699999988079071
17,0.10252833366394043,0.9836175441741943,0.9314001798629761,0.9618040919303894,0.8757161498069763,0.8197194933891296,0.17593301832675934,0.9689737558364868,0.8569247722625732,0.9512428045272827,0.8255813717842102,0.7888888716697693
18,0.09609159827232361,0.9848029613494873,0.9327815771102905,0.9648852348327637,0.8888399004936218,0.8312706351280212,0.15044528245925903,0.9690388441085815,0.8660948276519775,0.9512428045272827,0.8818181753158569,0.7185184955596924
19,0.10346147418022156,0.9816191792488098,0.9268463850021362,0.9635040163993835,0.8831053972244263,0.8259075880050659,0.14696109294891357,0.9705716371536255,0.8697706460952759,0.9526768922805786,0.8433734774589539,0.7777777910232544
20,0.09241949766874313,0.9849410653114319,0.9375863671302795,0.9666914343833923,0.8874514698982239,0.8490098714828491,0.18808044493198395,0.958589494228363,0.8538521528244019,0.9536328911781311,0.9023255705833435,0.7185184955596924
21,0.10564426332712173,0.9835531115531921,0.9365989565849304,0.965628981590271,0.8933156132698059,0.8325082659721375,0.15372665226459503,0.9639152884483337,0.8585445284843445,0.9469407200813293,0.89552241563797,0.6666666865348816
22,0.10211203992366791,0.9848101735115051,0.9367157220840454,0.9663196206092834,0.8837907314300537,0.8502475023269653,0.16356155276298523,0.9630788564682007,0.8650699257850647,0.9469407200813293,0.8994975090026855,0.6629629731178284
23,0.08553599566221237,0.9871203303337097,0.9464892148971558,0.9690819978713989,0.896982729434967,0.8584983348846436,0.15535803139209747,0.9718146324157715,0.8609565496444702,0.9498087763786316,0.8699551820755005,0.7185184955596924
24,0.08467130362987518,0.9892953038215637,0.9486151933670044,0.9699320197105408,0.8987124562263489,0.8638613820075989,0.14795303344726562,0.9617413282394409,0.8586593866348267,0.942638635635376,0.875,0.6481481194496155
25,0.09609578549861908,0.9865835309028625,0.9471482038497925,0.9709413647651672,0.9029626250267029,0.8675742745399475,0.18860295414924622,0.9600774049758911,0.8507027626037598,0.9502868056297302,0.8547008633613586,0.7407407164573669
26,0.0986267700791359,0.9848033785820007,0.9411979913711548,0.9680726528167725,0.8910338878631592,0.8568481802940369,0.155848428606987,0.9676880836486816,0.8562742471694946,0.9478967785835266,0.8851674795150757,0.6851851940155029
27,0.08440151810646057,0.9897300601005554,0.9548961520195007,0.9718976020812988,0.9009733200073242,0.8783003091812134,0.16813744604587555,0.9510142207145691,0.8713178634643555,0.9531548619270325,0.85537189245224,0.7666666507720947
28,0.08363314718008041,0.9861406683921814,0.9488250017166138,0.9695601463317871,0.8980644941329956,0.8613861203193665,0.16225340962409973,0.9617565274238586,0.8607499599456787,0.9536328911781311,0.8712446093559265,0.7518518567085266
29,0.0824495479464531,0.9882487654685974,0.9522085785865784,0.9711538553237915,0.9123191833496094,0.8584983348846436,0.16556191444396973,0.9617707133293152,0.8736022710800171,0.9464626908302307,0.8910890817642212,0.6666666865348816
30,0.07584478706121445,0.9911273717880249,0.9613154530525208,0.9739162921905518,0.9128577709197998,0.8816006779670715,0.17937639355659485,0.9472079873085022,0.8505563735961914,0.9507648348808289,0.8812785148620605,0.7148148417472839
31,0.08865928649902344,0.9869093298912048,0.9511229395866394,0.9718444347381592,0.9110243320465088,0.8659241199493408,0.1692398339509964,0.9624841809272766,0.8708343505859375,0.9469407200813293,0.9119170904159546,0.6518518328666687
32,0.07468526810407639,0.9906854629516602,0.9556592702865601,0.9723756909370422,0.9106988906860352,0.8708745837211609,0.17029525339603424,0.9558097124099731,0.8636940717697144,0.9488527774810791,0.8687782883644104,0.7111111283302307
33,0.07681818306446075,0.9907868504524231,0.9586572051048279,0.9740756750106812,0.918323278427124,0.8766501545906067,0.16325068473815918,0.9623542428016663,0.8585923910140991,0.9512428045272827,0.875,0.7259259223937988
34,0.07249444723129272,0.9912518858909607,0.9603482484817505,0.9754568338394165,0.92578125,0.8799505233764648,0.1966598480939865,0.9616091251373291,0.8609589338302612,0.9498087763786316,0.8873239159584045,0.699999988079071
35,0.07716082036495209,0.9909794330596924,0.9604712724685669,0.9743943810462952,0.9255039691925049,0.8712871074676514,0.17054705321788788,0.9673932790756226,0.8581894636154175,0.95219886302948,0.8632478713989258,0.7481481432914734
36,0.07069633901119232,0.9903467893600464,0.959880530834198,0.9749787449836731,0.9157088398933411,0.8873762488365173,0.1823977679014206,0.9615674614906311,0.8587726354598999,0.9488527774810791,0.865470826625824,0.7148148417472839
37,0.0760384351015091,0.9901059865951538,0.9586336016654968,0.9747662544250488,0.915565013885498,0.8857260942459106,0.18832717835903168,0.9697431921958923,0.856235146522522,0.9493308067321777,0.8504273295402527,0.7370370626449585
38,0.07410621643066406,0.989543080329895,0.9579917788505554,0.9756162166595459,0.9204108119010925,0.8873762488365173,0.19889651238918304,0.9519596695899963,0.852797269821167,0.9493308067321777,0.8867924809455872,0.6962962746620178
39,0.06954964995384216,0.9923335909843445,0.9666663408279419,0.9785911440849304,0.936124324798584,0.8948019742965698,0.20912355184555054,0.9615704417228699,0.8550503253936768,0.9526768922805786,0.8638297915458679,0.7518518567085266
