,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.29477834701538086,0.8309029340744019,0.5126465559005737,0.889502763748169,0.665067195892334,0.2858910858631134,0.20483839511871338,0.9530491232872009,0.8115355968475342,0.9259082078933716,0.9078013896942139,0.4740740656852722
1,0.24184255301952362,0.8947116136550903,0.6479725241661072,0.908255398273468,0.7195967435836792,0.4711221158504486,0.19955798983573914,0.9580701589584351,0.8194746971130371,0.9335563778877258,0.8922155499458313,0.5518518686294556
2,0.21724002063274384,0.9146844744682312,0.7151225805282593,0.9200488924980164,0.7534473538398743,0.5635313391685486,0.19066403806209564,0.9637669920921326,0.8306589126586914,0.9053537249565125,0.9186046719551086,0.2925925850868225
3,0.20668651163578033,0.9275453686714172,0.7373117208480835,0.9235550165176392,0.7521761655807495,0.6060230731964111,0.16219453513622284,0.9636734127998352,0.8351070880889893,0.9431166052818298,0.8355555534362793,0.6962962746620178
4,0.19529396295547485,0.934782087802887,0.7634568214416504,0.9293454885482788,0.7757056355476379,0.6349009871482849,0.15643131732940674,0.9702515006065369,0.8606948256492615,0.9402485489845276,0.8918918967247009,0.6111111044883728
5,0.18969424068927765,0.9395367503166199,0.7749519348144531,0.9302486181259155,0.7740502953529358,0.6472772359848022,0.13898347318172455,0.9699627757072449,0.8576560020446777,0.9445506930351257,0.80078125,0.7592592835426331
6,0.17933329939842224,0.9484367370605469,0.7913937568664551,0.931257963180542,0.7745383977890015,0.6575907468795776,0.14145436882972717,0.9733961820602417,0.8748088479042053,0.9445506930351257,0.8774510025978088,0.6629629731178284
7,0.1749618500471115,0.9516403675079346,0.8067559003829956,0.9347109794616699,0.7904715538024902,0.6707921028137207,0.1656615436077118,0.9704211950302124,0.8601935505867004,0.942638635635376,0.8865979313850403,0.6370370388031006
8,0.16750894486904144,0.9557581543922424,0.8185672760009766,0.9378452897071838,0.7994269132614136,0.6905940771102905,0.14874862134456635,0.9748891592025757,0.8738731145858765,0.9469407200813293,0.8732394576072693,0.6888889074325562
9,0.16771794855594635,0.9573789238929749,0.8273625373840332,0.940342128276825,0.7968963980674744,0.7202970385551453,0.15326379239559174,0.9706733226776123,0.8642294406890869,0.9469407200813293,0.89552241563797,0.6666666865348816
10,0.16193076968193054,0.9584548473358154,0.8261963129043579,0.9380046725273132,0.7994282841682434,0.6922442317008972,0.13978177309036255,0.9709324240684509,0.8640292882919312,0.9493308067321777,0.8388429880142212,0.7518518567085266
11,0.15866564214229584,0.9615955948829651,0.8427813053131104,0.9420952200889587,0.8020833134651184,0.7306105494499207,0.14826220273971558,0.971220076084137,0.8715940713882446,0.9507648348808289,0.8883720636367798,0.7074074149131775
12,0.15292122960090637,0.9639575481414795,0.8455396294593811,0.9444326162338257,0.8163452744483948,0.7334983348846436,0.12985347211360931,0.974736750125885,0.8799440264701843,0.9541109204292297,0.8655462265014648,0.7629629373550415
13,0.14708366990089417,0.9643516540527344,0.8507646322250366,0.9441670179367065,0.8020237684249878,0.7520626783370972,0.13627929985523224,0.9768019914627075,0.8799688220024109,0.9483747482299805,0.8715596199035645,0.7037037014961243
14,0.17366988956928253,0.9611660242080688,0.843283474445343,0.9417764544487,0.8018181920051575,0.7277227640151978,0.16489802300930023,0.97083580493927,0.8694215416908264,0.9369024634361267,0.9156626462936401,0.5629629492759705
15,0.158782497048378,0.9619472622871399,0.8378662467002869,0.942307710647583,0.8077276945114136,0.7244224548339844,0.1705836057662964,0.9659154415130615,0.8685840368270874,0.9431166052818298,0.9171270728111267,0.614814817905426
