,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.28948095440864563,0.8312364220619202,0.5144791007041931,0.8912027478218079,0.6643356680870056,0.3135313391685486,0.19070537388324738,0.9538113474845886,0.8034327030181885,0.9292542934417725,0.8961039185523987,0.5111111402511597
1,0.22742724418640137,0.904135525226593,0.6818150281906128,0.9156395792961121,0.7530266046524048,0.5132012963294983,0.1685149222612381,0.9657630324363708,0.8314350247383118,0.937858521938324,0.9022988677024841,0.5814814567565918
2,0.2043026238679886,0.9254868030548096,0.7334856986999512,0.9205800890922546,0.7619853615760803,0.5573432445526123,0.15199632942676544,0.9661168456077576,0.8499336242675781,0.9412046074867249,0.8769230842590332,0.6333333253860474
3,0.19406311213970184,0.9339841604232788,0.7565565705299377,0.925308108329773,0.7745415568351746,0.5924092531204224,0.14333820343017578,0.9726420044898987,0.8618708848953247,0.9440726637840271,0.8768472671508789,0.6592592597007751
4,0.18573448061943054,0.939810037612915,0.7758224010467529,0.9267956018447876,0.7687564492225647,0.6171616911888123,0.14190901815891266,0.9748190641403198,0.8711693286895752,0.9431166052818298,0.8994709253311157,0.6296296119689941
5,0.1752464920282364,0.9485756754875183,0.7938528656959534,0.9320017099380493,0.7868605852127075,0.6472772359848022,0.13987663388252258,0.9726369380950928,0.8761093616485596,0.9469407200813293,0.89552241563797,0.6666666865348816
6,0.16863369941711426,0.9510282278060913,0.8093952536582947,0.9355610013008118,0.7999009490013123,0.6662541031837463,0.1347784548997879,0.9744135737419128,0.87890625,0.9440726637840271,0.8525345325469971,0.6851851940155029
7,0.16473618149757385,0.9528552889823914,0.8190703392028809,0.9371015429496765,0.7986512780189514,0.683993399143219,0.1346910446882248,0.9748292565345764,0.878150463104248,0.9498087763786316,0.8873239159584045,0.699999988079071
8,0.16330091655254364,0.9553893208503723,0.8168545961380005,0.9361984729766846,0.7888521552085876,0.6889439225196838,0.1337479054927826,0.9741542935371399,0.8761103749275208,0.9498087763786316,0.8634361028671265,0.7259259223937988
9,0.15595848858356476,0.9590633511543274,0.8325943350791931,0.9405546188354492,0.8085106611251831,0.7054455280303955,0.1322856992483139,0.9763954281806946,0.877436637878418,0.9536328911781311,0.8712446093559265,0.7518518567085266
10,0.14746388792991638,0.9621201157569885,0.8490250706672668,0.9445388913154602,0.8206319808959961,0.7285478711128235,0.1326504796743393,0.9743271470069885,0.8778510093688965,0.9517208337783813,0.8626609444618225,0.7444444298744202
11,0.1462615430355072,0.964550256729126,0.8502079844474792,0.9427326917648315,0.809852659702301,0.7256600856781006,0.12893520295619965,0.9748515486717224,0.8806459903717041,0.9545888900756836,0.8787878751754761,0.7518518567085266
12,0.14271385967731476,0.9665448069572449,0.8572126626968384,0.943210780620575,0.8185237646102905,0.7182343006134033,0.12868750095367432,0.9740477204322815,0.8846520185470581,0.9531548619270325,0.8706896305084229,0.7481481432914734
