,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.3321413993835449,0.8066654205322266,0.451529324054718,0.8817467093467712,0.6612377762794495,0.16749174892902374,0.1979779303073883,0.9481512308120728,0.7900751829147339,0.9244741797447205,0.8783783912658691,0.48148149251937866
1,0.2971782386302948,0.8645539283752441,0.5516328811645508,0.8908308744430542,0.7123129963874817,0.2553630471229553,0.18699251115322113,0.9556460380554199,0.8111541271209717,0.9340344071388245,0.8548387289047241,0.5888888835906982
2,0.2628546953201294,0.8962138891220093,0.6427545547485352,0.9032617807388306,0.7364705801010132,0.38737624883651733,0.20579147338867188,0.9509279727935791,0.8059892058372498,0.9321223497390747,0.9102563858032227,0.5259259343147278
3,0.25166329741477966,0.9024608731269836,0.6699663996696472,0.9103803634643555,0.7571528553962708,0.44760724902153015,0.19691964983940125,0.9672144651412964,0.8495567440986633,0.9206501245498657,0.9333333373069763,0.4148148000240326
4,0.23486922681331635,0.9200201034545898,0.7047394514083862,0.9129834175109863,0.7509578466415405,0.48514851927757263,0.1522088199853897,0.9731583595275879,0.8592510223388672,0.9421606063842773,0.8781725764274597,0.6407407522201538
5,0.23647120594978333,0.9197100400924683,0.7225735783576965,0.9201020002365112,0.7731591463088989,0.5371286869049072,0.17823277413845062,0.9676423668861389,0.8609508275985718,0.9173040390014648,0.9369369149208069,0.385185182094574
6,0.29503148794174194,0.9149851202964783,0.7031277418136597,0.9148958921432495,0.7631242275238037,0.4917491674423218,0.1646515280008316,0.965567946434021,0.8452281951904297,0.9311663508415222,0.893750011920929,0.529629647731781
7,0.2908492684364319,0.9107552766799927,0.698317289352417,0.9142584204673767,0.760617733001709,0.48762375116348267,0.19504331052303314,0.9637465476989746,0.8347791433334351,0.909177839756012,0.9255319237709045,0.3222222328186035
8,0.5757426023483276,0.7665829658508301,0.4185326099395752,0.881852924823761,0.5945179462432861,0.25948846340179443,0.3386361300945282,0.9437969923019409,0.7822882533073425,0.870936930179596,0.0,0.0
9,0.448756605386734,0.7883670330047607,0.4521822929382324,0.8835529088973999,0.6183673739433289,0.25,0.20985829830169678,0.9455553889274597,0.8024929165840149,0.9134799242019653,0.9009009003639221,0.37037035822868347
10,0.39112356305122375,0.6692323684692383,0.36118197441101074,0.8831279277801514,0.6712538003921509,0.1811056137084961,0.3315095007419586,0.9512308239936829,0.7876719832420349,0.870936930179596,0.0,0.0
11,0.41387656331062317,0.7170609831809998,0.3930759131908417,0.8843497633934021,0.6581305861473083,0.21204620599746704,0.3949522078037262,0.5,0.12906309962272644,0.870936930179596,0.0,0.0
12,0.4701637923717499,0.5268572568893433,0.13501210510730743,0.8703782558441162,0.25,0.0033003301359713078,0.3850121796131134,0.5,0.12906309962272644,0.870936930179596,0.0,0.0
13,0.4385804831981659,0.5580773949623108,0.14378546178340912,0.8704313635826111,0.10526315867900848,0.0008250825339928269,0.3800455629825592,0.5205817818641663,0.13386216759681702,0.870936930179596,0.0,0.0
14,0.4071820378303528,0.5286136269569397,0.1373913437128067,0.8706969618797302,0.2222222238779068,0.0016501650679856539,0.3846072554588318,0.5,0.12906309962272644,0.870936930179596,0.0,0.0
