,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.28685879707336426,0.8375953435897827,0.5332450866699219,0.8946026563644409,0.6960784196853638,0.3221947252750397,0.17252829670906067,0.9554895162582397,0.8138402104377747,0.9369024634361267,0.8556700944900513,0.614814817905426
1,0.22459959983825684,0.9097594022750854,0.6886098980903625,0.9135677814483643,0.721265971660614,0.5358911156654358,0.1730329841375351,0.9595387578010559,0.8246361613273621,0.9359464645385742,0.8999999761581421,0.5666666626930237
2,0.20802557468414307,0.9236321449279785,0.7302553653717041,0.9211644530296326,0.7596685290336609,0.5672442317008972,0.15364915132522583,0.9684911370277405,0.8479480147361755,0.9450286626815796,0.9015544056892395,0.644444465637207
3,0.18777917325496674,0.9393444657325745,0.7710440754890442,0.9289205074310303,0.7739657163619995,0.6328383088111877,0.14858753979206085,0.9713979363441467,0.8643136024475098,0.9445506930351257,0.9052631855010986,0.6370370388031006
4,0.17470115423202515,0.9487870931625366,0.7993378639221191,0.9347109794616699,0.7893462181091309,0.6724422574043274,0.14387571811676025,0.9692035913467407,0.8629871010780334,0.9488527774810791,0.8790697455406189,0.699999988079071
5,0.1726304143667221,0.9507525563240051,0.804459810256958,0.9333298206329346,0.7787315249443054,0.6736798882484436,0.1473924219608307,0.9698621034622192,0.8612500429153442,0.9469407200813293,0.8878048658370972,0.6740740537643433
6,0.16108934581279755,0.9555593729019165,0.8269203901290894,0.9402890205383301,0.8009259104728699,0.7136963605880737,0.1323736011981964,0.9744572639465332,0.8778103590011597,0.9526768922805786,0.8799999952316284,0.7333333492279053
7,0.15907356142997742,0.9584872722625732,0.8357787132263184,0.9402358531951904,0.8022335767745972,0.7112210988998413,0.14179392158985138,0.9734499454498291,0.8690617084503174,0.9498087763786316,0.8873239159584045,0.699999988079071
8,0.15056031942367554,0.9625242352485657,0.8449758291244507,0.9436357617378235,0.8049216866493225,0.7421616911888123,0.15833359956741333,0.9693020582199097,0.879012405872345,0.9397705793380737,0.9285714030265808,0.5777778029441833
9,0.1450241059064865,0.9664113521575928,0.8516874313354492,0.9456545114517212,0.81036776304245,0.7545379400253296,0.13437463343143463,0.9733157157897949,0.8701185584068298,0.9512428045272827,0.8500000238418579,0.7555555701255798
10,0.14159002900123596,0.9660547971725464,0.8642032742500305,0.9475138187408447,0.8254759907722473,0.7512376308441162,0.14333374798297882,0.9685195088386536,0.8768098950386047,0.9517208337783813,0.8689956068992615,0.7370370626449585
11,0.13896137475967407,0.9680123925209045,0.8661203980445862,0.9471950531005859,0.8217821717262268,0.7533003091812134,0.14482563734054565,0.970537006855011,0.8793182373046875,0.9526768922805786,0.9014084339141846,0.7111111283302307
12,0.13189682364463806,0.9721301794052124,0.8787846565246582,0.9499043822288513,0.8275099396705627,0.7718647122383118,0.13202357292175293,0.9755996465682983,0.8797203302383423,0.9498087763786316,0.8634361028671265,0.7259259223937988
13,0.13377436995506287,0.9725873470306396,0.879266083240509,0.949160635471344,0.8293668627738953,0.7619637250900269,0.14207595586776733,0.9726439714431763,0.8655373454093933,0.9517208337783813,0.8755555748939514,0.729629635810852
14,0.12701596319675446,0.972758412361145,0.8891518712043762,0.9538355469703674,0.8450954556465149,0.7854785323143005,0.13702939450740814,0.976241946220398,0.8764222860336304,0.9536328911781311,0.8986175060272217,0.7222222089767456
15,0.1326456069946289,0.9712933301925659,0.8764985799789429,0.9496387839317322,0.8303491473197937,0.7652640342712402,0.16090193390846252,0.961479127407074,0.8576313853263855,0.9507648348808289,0.877828061580658,0.7185184955596924
16,0.1194535568356514,0.9760113954544067,0.8985990881919861,0.955694854259491,0.8549107313156128,0.7900164723396301,0.14044684171676636,0.9729113578796387,0.8582131862640381,0.9512428045272827,0.8783783912658691,0.7222222089767456
17,0.11627429723739624,0.9777452945709229,0.9020025730133057,0.9556417465209961,0.8458859324455261,0.8015676736831665,0.14647546410560608,0.9637739658355713,0.8709547519683838,0.9459847211837769,0.8829268217086792,0.6703703999519348
18,0.11937208473682404,0.9765603542327881,0.9052990674972534,0.957129180431366,0.8541392683982849,0.8044554591178894,0.1376737803220749,0.970699667930603,0.8819221258163452,0.947418749332428,0.8921568393707275,0.6740740537643433
19,0.11429748684167862,0.9789285063743591,0.9091700315475464,0.9566510915756226,0.8554376363754272,0.7982673048973083,0.14832131564617157,0.9726420640945435,0.873507022857666,0.9459847211837769,0.8755980730056763,0.6777777671813965
20,0.11349133402109146,0.9793000817298889,0.9151816964149475,0.9603697657585144,0.8679824471473694,0.8164191246032715,0.14800149202346802,0.9620228409767151,0.8737890720367432,0.9565009474754333,0.8776371479034424,0.770370364189148
21,0.10875602811574936,0.9794039130210876,0.9166364669799805,0.9592010378837585,0.8544520735740662,0.8234323263168335,0.14129270613193512,0.9661402106285095,0.8653695583343506,0.9507648348808289,0.8436213731765747,0.7592592835426331
22,0.1030670702457428,0.9824281334877014,0.9234939813613892,0.9603697657585144,0.8676599264144897,0.8168317079544067,0.16166093945503235,0.9627118706703186,0.8660354614257812,0.9469407200813293,0.8840579986572266,0.6777777671813965
23,0.10973182320594788,0.9799826145172119,0.9137468338012695,0.9594666361808777,0.8631395101547241,0.8143564462661743,0.15058201551437378,0.9700005054473877,0.8657358884811401,0.9488527774810791,0.8755760192871094,0.7037037014961243
24,0.10723350942134857,0.980860710144043,0.9140018820762634,0.9591478705406189,0.8646981120109558,0.8094059228897095,0.13267594575881958,0.9717597961425781,0.8768942356109619,0.9541109204292297,0.8686440587043762,0.7592592835426331
25,0.10402926802635193,0.9820124506950378,0.9226740598678589,0.9622290730476379,0.8761528134346008,0.823019802570343,0.14138376712799072,0.9689383506774902,0.8683894872665405,0.9526768922805786,0.8834080696105957,0.729629635810852
26,0.10218282788991928,0.9827130436897278,0.9241519570350647,0.9623884558677673,0.8786407709121704,0.8213696479797363,0.1499699205160141,0.9700888991355896,0.871153712272644,0.9498087763786316,0.8947368264198303,0.6925926208496094
27,0.10638578236103058,0.9825484752655029,0.9193576574325562,0.9604759812355042,0.8626943230628967,0.8242574334144592,0.154816672205925,0.9699221253395081,0.8662610054016113,0.9421606063842773,0.8983957171440125,0.6222222447395325
28,0.10204611718654633,0.9830214977264404,0.9224543571472168,0.9620696902275085,0.8653846383094788,0.8353960514068604,0.15018174052238464,0.9683822989463806,0.8714390993118286,0.9488527774810791,0.9014778137207031,0.6777777671813965
29,0.09439516812562943,0.9853731989860535,0.9329413175582886,0.9638227820396423,0.8817345499992371,0.8304455280303955,0.17494763433933258,0.9640412926673889,0.8584732413291931,0.9531548619270325,0.8644067645072937,0.7555555701255798
30,0.1006503701210022,0.9846814274787903,0.9311939477920532,0.9626540541648865,0.8635403513908386,0.8432343006134033,0.1610957831144333,0.9580853581428528,0.8552783131599426,0.95219886302948,0.8828828930854797,0.7259259223937988
31,0.1025887131690979,0.9842508435249329,0.9320502281188965,0.9636633992195129,0.875,0.8374587297439575,0.1588086485862732,0.9613906145095825,0.8519884347915649,0.9493308067321777,0.8727272748947144,0.7111111283302307
32,0.09231245517730713,0.9862936735153198,0.9351937770843506,0.9654164910316467,0.8799828290939331,0.846947193145752,0.16065724194049835,0.9653209447860718,0.8663809895515442,0.9545888900756836,0.8755365014076233,0.7555555701255798
33,0.09783075749874115,0.9843741059303284,0.9326200485229492,0.9666383266448975,0.885077178478241,0.8514851331710815,0.17235133051872253,0.9691294431686401,0.8455668091773987,0.9488527774810791,0.8721461296081543,0.7074074149131775
34,0.09256990253925323,0.9853920340538025,0.9351344704627991,0.9643008708953857,0.8746792078018188,0.8436468839645386,0.17980679869651794,0.9580508470535278,0.8724170923233032,0.9321223497390747,0.9266666769981384,0.5148147940635681
35,0.09339021891355515,0.9845947027206421,0.936894953250885,0.9653633832931519,0.8818965554237366,0.844059407711029,0.1548200249671936,0.9679727554321289,0.8654842376708984,0.9526768922805786,0.8799999952316284,0.7333333492279053
36,0.09012188017368317,0.9859415292739868,0.9414318799972534,0.9675414562225342,0.8939591646194458,0.8485973477363586,0.16297666728496552,0.9677075147628784,0.8621858358383179,0.9488527774810791,0.8899521827697754,0.6888889074325562
37,0.08647936582565308,0.9868101477622986,0.9455026388168335,0.9689757823944092,0.8914893865585327,0.8642739057540894,0.16143518686294556,0.9650312066078186,0.867876410484314,0.9498087763786316,0.8947368264198303,0.6925926208496094
38,0.1003442257642746,0.9869065880775452,0.937041163444519,0.9652040004730225,0.8801031112670898,0.8448845148086548,0.1859087198972702,0.9537128210067749,0.8576773405075073,0.9445506930351257,0.8928571343421936,0.6481481194496155
39,0.08951239287853241,0.9869576096534729,0.94059818983078,0.9671164751052856,0.8868409991264343,0.8535478711128235,0.16221630573272705,0.9614770412445068,0.8605928421020508,0.9402485489845276,0.9142857193946838,0.5925925970077515
40,0.09046445786952972,0.9866232872009277,0.9377192258834839,0.9683914184570312,0.8866807818412781,0.8650990128517151,0.15368984639644623,0.9677378535270691,0.86748206615448,0.9488527774810791,0.8790697455406189,0.699999988079071
41,0.08296136558055878,0.9869694113731384,0.9460697174072266,0.9691882729530334,0.8883740305900574,0.8700494766235352,0.17822277545928955,0.961864173412323,0.8484542369842529,0.9502868056297302,0.8807339668273926,0.7111111283302307
42,0.08549915999174118,0.9873962998390198,0.9449295997619629,0.9688163995742798,0.8916844129562378,0.8626237511634827,0.2231936752796173,0.9613794684410095,0.8581371307373047,0.9536328911781311,0.8680850863456726,0.7555555701255798
43,0.09763084352016449,0.9875624179840088,0.9455419778823853,0.9679133296012878,0.888225257396698,0.8589109182357788,0.17557096481323242,0.9632588028907776,0.8599730730056763,0.9445506930351257,0.8969072103500366,0.644444465637207
44,0.08803585171699524,0.986905038356781,0.9427646398544312,0.968178927898407,0.8884631991386414,0.860973596572876,0.16619910299777985,0.9632769823074341,0.8600183725357056,0.9493308067321777,0.8831775784492493,0.699999988079071
45,0.08449334651231766,0.9871829152107239,0.9448044300079346,0.9695070385932922,0.8929481506347656,0.8671616911888123,0.1645834892988205,0.9692177772521973,0.8660026788711548,0.9488527774810791,0.8975609540939331,0.6814814805984497
46,0.09198806434869766,0.9876250624656677,0.9509249925613403,0.9697195291519165,0.8914695978164673,0.8708745837211609,0.16811691224575043,0.9609017968177795,0.860213041305542,0.9483747482299805,0.8584070801734924,0.7185184955596924
47,0.08052567392587662,0.98995441198349,0.949256181716919,0.9697195291519165,0.8891687393188477,0.8737623691558838,0.1812654286623001,0.9537463188171387,0.8488430380821228,0.9507648348808289,0.8812785148620605,0.7148148417472839
48,0.07864372432231903,0.9875340461730957,0.9518101811408997,0.9713663458824158,0.9026057124137878,0.8716996908187866,0.20968540012836456,0.960969865322113,0.851581335067749,0.9526768922805786,0.8607594966888428,0.7555555701255798
