,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.2811988592147827,0.8445869088172913,0.540406346321106,0.8948682546615601,0.6933101415634155,0.3292079269886017,0.17567192018032074,0.9606150984764099,0.8281912207603455,0.9397705793380737,0.875,0.6222222447395325
1,0.2232329547405243,0.9112078547477722,0.6921675205230713,0.9139396548271179,0.7381516695022583,0.514026403427124,0.15831468999385834,0.9617229104042053,0.8413901329040527,0.9407265782356262,0.8924731016159058,0.614814817905426
2,0.20548568665981293,0.925767183303833,0.7335901856422424,0.9218019843101501,0.7507902979850769,0.5878713130950928,0.15096208453178406,0.9713095426559448,0.8625632524490356,0.947418749332428,0.8999999761581421,0.6666666865348816
3,0.1849481761455536,0.9414623975753784,0.77767014503479,0.9299830198287964,0.7798582911491394,0.6357260942459106,0.1495000123977661,0.9705837965011597,0.8682953715324402,0.9431166052818298,0.8994709253311157,0.6296296119689941
4,0.17636892199516296,0.9468424320220947,0.7973054647445679,0.9343922734260559,0.7901415228843689,0.6679043173789978,0.14539320766925812,0.9715403318405151,0.8716213703155518,0.9498087763786316,0.9064039587974548,0.6814814805984497
5,0.16676780581474304,0.9537259340286255,0.81517493724823,0.9364109635353088,0.7991223931312561,0.6761550903320312,0.14003175497055054,0.9734958410263062,0.8644952774047852,0.947418749332428,0.8809523582458496,0.6851851940155029
6,0.1596764177083969,0.9573127031326294,0.8247054815292358,0.9386953115463257,0.7995283007621765,0.6992574334144592,0.13840562105178833,0.9738088250160217,0.8705769777297974,0.9478967785835266,0.8744186162948608,0.6962962746620178
7,0.1524345427751541,0.9609866738319397,0.8403040766716003,0.943742036819458,0.8230004906654358,0.7174092531204224,0.14987713098526,0.9685235023498535,0.8627469539642334,0.9455066919326782,0.8823529481887817,0.6666666865348816
8,0.14048856496810913,0.9666634202003479,0.8601317405700684,0.9470356702804565,0.8200986981391907,0.7541254162788391,0.14423219859600067,0.9707422852516174,0.856850266456604,0.9502868056297302,0.8458333611488342,0.7518518567085266
9,0.13603751361370087,0.9698995351791382,0.8708071708679199,0.9478856921195984,0.8254398107528687,0.7549505233764648,0.13969387114048004,0.9678751826286316,0.8665075302124023,0.9512428045272827,0.8471074104309082,0.7592592835426331
10,0.13613171875476837,0.969139039516449,0.874424934387207,0.9483637809753418,0.8303002715110779,0.7528877854347229,0.13789379596710205,0.9733452796936035,0.8666876554489136,0.9502868056297302,0.8878504633903503,0.7037037014961243
11,0.12711110711097717,0.9724850654602051,0.8853029012680054,0.9531980156898499,0.8373414874076843,0.7900164723396301,0.14225488901138306,0.968091607093811,0.8630998134613037,0.9512428045272827,0.8529411554336548,0.7518518567085266
12,0.12768559157848358,0.9720096588134766,0.8833239078521729,0.9521355628967285,0.8341377973556519,0.7842409014701843,0.13585585355758667,0.967902660369873,0.8708326816558838,0.9531548619270325,0.8495935201644897,0.7740740776062012
13,0.12695874273777008,0.9720520377159119,0.8854302167892456,0.9551635980606079,0.8443766236305237,0.7990924119949341,0.13117258250713348,0.9722517132759094,0.8738775253295898,0.9550669193267822,0.8384615182876587,0.8074073791503906
14,0.12029244750738144,0.9767352938652039,0.8939345479011536,0.9531980156898499,0.8304068446159363,0.7999175190925598,0.1405126303434372,0.9688133597373962,0.8734990358352661,0.9555449485778809,0.8641975522041321,0.7777777910232544
15,0.11470068991184235,0.9786716103553772,0.9032353758811951,0.9552167654037476,0.8350996375083923,0.8127062916755676,0.14205819368362427,0.9667583107948303,0.8667534589767456,0.9565009474754333,0.8908296823501587,0.7555555701255798
16,0.11586542427539825,0.9774540066719055,0.9040244817733765,0.9570229649543762,0.8596882224082947,0.7962046265602112,0.13534827530384064,0.9700532555580139,0.8667821288108826,0.9545888900756836,0.8571428656578064,0.7777777910232544
17,0.1123298853635788,0.9792167544364929,0.9099438190460205,0.9580854177474976,0.8583954572677612,0.8077557682991028,0.14986491203308105,0.9622626900672913,0.8652479648590088,0.9545888900756836,0.8571428656578064,0.7777777910232544
18,0.11056028306484222,0.9790342450141907,0.9089937210083008,0.9592541456222534,0.8536064624786377,0.8250824809074402,0.1399267017841339,0.9711702466011047,0.868041455745697,0.9536328911781311,0.8473895788192749,0.7814815044403076
19,0.10703161358833313,0.9806538224220276,0.915044903755188,0.9597322344779968,0.8621739149093628,0.8180692791938782,0.14864632487297058,0.9669409990310669,0.85277259349823,0.9536328911781311,0.855967104434967,0.770370364189148
20,0.10044944286346436,0.9833223819732666,0.923602819442749,0.9632915258407593,0.8765754103660583,0.8320956826210022,0.13337986171245575,0.9735069274902344,0.8729628324508667,0.9550669193267822,0.8410852551460266,0.8037037253379822
21,0.1068979799747467,0.9813215732574463,0.9158608317375183,0.9589353799819946,0.862220287322998,0.8106435537338257,0.14435170590877533,0.9669196605682373,0.8678117990493774,0.9526768922805786,0.8518518805503845,0.7666666507720947
22,0.10449699312448502,0.9820953011512756,0.9191917181015015,0.9602634906768799,0.862456738948822,0.8226072788238525,0.15285472571849823,0.9692625403404236,0.8536972999572754,0.9541109204292297,0.8686440587043762,0.7592592835426331
23,0.09918586164712906,0.9837974309921265,0.9258731007575989,0.9605822563171387,0.8587883710861206,0.8304455280303955,0.15266047418117523,0.9686729907989502,0.8680220246315002,0.9550669193267822,0.8859649300575256,0.7481481432914734
24,0.10238829255104065,0.9832352995872498,0.9214045405387878,0.9614322185516357,0.8694517016410828,0.8242574334144592,0.16174228489398956,0.95802241563797,0.8540481328964233,0.9531548619270325,0.8583333492279053,0.7629629373550415
25,0.09706880152225494,0.9849035143852234,0.9282118082046509,0.9629728198051453,0.8672904968261719,0.8411716222763062,0.1862768828868866,0.9569661617279053,0.8664078116416931,0.9502868056297302,0.8842592835426331,0.7074074149131775
26,0.09677446633577347,0.9844085574150085,0.931265115737915,0.9635571837425232,0.8771701455116272,0.8337458968162537,0.15971875190734863,0.9624090194702148,0.8574144840240479,0.9526768922805786,0.8799999952316284,0.7333333492279053
27,0.09409552067518234,0.9842106103897095,0.9346911907196045,0.9649384021759033,0.8785407543182373,0.8444719314575195,0.15283149480819702,0.966716468334198,0.8670458793640137,0.9545888900756836,0.8301886916160583,0.8148148059844971
28,0.09102102369070053,0.9852555394172668,0.9357455968856812,0.9679664373397827,0.8862961530685425,0.8617987036705017,0.14863072335720062,0.9679768085479736,0.8774600028991699,0.9493308067321777,0.8727272748947144,0.7111111283302307
29,0.09351520240306854,0.9858759641647339,0.9363315105438232,0.9659477472305298,0.8860978484153748,0.844059407711029,0.1407565474510193,0.9672602415084839,0.8760223388671875,0.9507648348808289,0.8436213731765747,0.7592592835426331
30,0.08987084776163101,0.9863396883010864,0.9399387836456299,0.9657352566719055,0.8829100131988525,0.8461220860481262,0.15499995648860931,0.9608418345451355,0.8720709085464478,0.9483747482299805,0.8681818246841431,0.7074074149131775
31,0.09249355643987656,0.9853031635284424,0.9363867044448853,0.966744601726532,0.8841880559921265,0.8535478711128235,0.14535920321941376,0.9650596976280212,0.872326135635376,0.9541109204292297,0.8686440587043762,0.7592592835426331
32,0.09200778603553772,0.9851216077804565,0.936336874961853,0.9669039249420166,0.8859837055206299,0.8527227640151978,0.13783355057239532,0.9699313640594482,0.8765460848808289,0.9455066919326782,0.8823529481887817,0.6666666865348816
33,0.08889162540435791,0.9863842725753784,0.9387410879135132,0.967063307762146,0.880912184715271,0.8605610728263855,0.1705782264471054,0.9583476185798645,0.8602312803268433,0.9541109204292297,0.8782608509063721,0.7481481432914734
34,0.09021662920713425,0.9860537052154541,0.9395062327384949,0.9648321270942688,0.8764957189559937,0.8461220860481262,0.1491437554359436,0.9703002572059631,0.8693082332611084,0.9536328911781311,0.8680850863456726,0.7555555701255798
35,0.08775632083415985,0.9871686697006226,0.940753698348999,0.966744601726532,0.8809322118759155,0.8576732873916626,0.14233790338039398,0.9689484238624573,0.874255359172821,0.95219886302948,0.9047619104385376,0.7037037014961243
