,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.2895708382129669,0.8292908072471619,0.517747163772583,0.8919996023178101,0.698074996471405,0.2842409312725067,0.20760096609592438,0.9533928036689758,0.8138261437416077,0.933078408241272,0.831632673740387,0.6037036776542664
1,0.23293091356754303,0.9003049731254578,0.670897901058197,0.9108584523200989,0.7337092757225037,0.4830858111381531,0.1866082400083542,0.9633511900901794,0.8328012824058533,0.9321223497390747,0.8855421543121338,0.5444444417953491
2,0.21483467519283295,0.9164289832115173,0.7134587168693542,0.9185613989830017,0.7504215836524963,0.5507425665855408,0.1533786803483963,0.9664186835289001,0.8462298512458801,0.9450286626815796,0.893401026725769,0.6518518328666687
3,0.20194196701049805,0.9284758567810059,0.7371435761451721,0.9239268898963928,0.7632696628570557,0.5932343006134033,0.15245124697685242,0.9717099666595459,0.8584555983543396,0.9402485489845276,0.9050279259681702,0.6000000238418579
4,0.1927417665719986,0.9348553419113159,0.7631880044937134,0.9273799657821655,0.7697805166244507,0.6221122145652771,0.1429184079170227,0.9728921055793762,0.859978199005127,0.9483747482299805,0.9009901285171509,0.6740740537643433
5,0.18811766803264618,0.9387498497962952,0.7742255926132202,0.9281768202781677,0.7838982939720154,0.6105610728263855,0.1446668654680252,0.9745019674301147,0.8595805168151855,0.9445506930351257,0.9010416865348816,0.6407407522201538
6,0.17900635302066803,0.9445809721946716,0.7886466979980469,0.9321079254150391,0.7808823585510254,0.6571782231330872,0.1322975754737854,0.9753455519676208,0.8676669597625732,0.9507648348808289,0.8678414225578308,0.729629635810852
7,0.1685212254524231,0.9496623277664185,0.8144198656082153,0.937207818031311,0.8062130212783813,0.6745049357414246,0.14452128112316132,0.9733006954193115,0.8684709072113037,0.947418749332428,0.9081632494926453,0.6592592597007751
8,0.16306737065315247,0.956270694732666,0.8154779076576233,0.9364109635353088,0.7844228148460388,0.698019802570343,0.14196044206619263,0.9711011052131653,0.8674671649932861,0.9498087763786316,0.8873239159584045,0.699999988079071
9,0.1606317013502121,0.9562765955924988,0.8259137272834778,0.9393327832221985,0.8084696531295776,0.6930692791938782,0.13866722583770752,0.9724416732788086,0.8685798048973083,0.947418749332428,0.8773584961891174,0.6888889074325562
10,0.15189509093761444,0.9610705375671387,0.8416904807090759,0.9405546188354492,0.8070588111877441,0.7075082659721375,0.14024662971496582,0.9701670408248901,0.860967755317688,0.9507648348808289,0.8678414225578308,0.729629635810852
11,0.1563713103532791,0.9585351347923279,0.8359124064445496,0.9425202012062073,0.8183112144470215,0.7116336822509766,0.13480500876903534,0.9731471538543701,0.8746740818023682,0.9502868056297302,0.8705357313156128,0.7222222089767456
12,0.15111277997493744,0.9605081081390381,0.846311628818512,0.9415639638900757,0.8107981085777283,0.7124587297439575,0.13648721575737,0.9732925295829773,0.8713285326957703,0.95219886302948,0.8899082541465759,0.7185184955596924
13,0.1505291610956192,0.9619551301002502,0.8448525667190552,0.9429451823234558,0.8096330165863037,0.7281352877616882,0.13430042564868927,0.9706966280937195,0.8710511922836304,0.9536328911781311,0.8589211702346802,0.7666666507720947
