,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.29349634051322937,0.8263484239578247,0.5057049989700317,0.8921058177947998,0.6951340436935425,0.2887788712978363,0.16448433697223663,0.9597502946853638,0.8108476996421814,0.937858521938324,0.843137264251709,0.6370370388031006
1,0.2334398329257965,0.9002683162689209,0.6662840843200684,0.9084147810935974,0.7165841460227966,0.47772276401519775,0.16551563143730164,0.963715136051178,0.8348265290260315,0.9412046074867249,0.893048107624054,0.6185185313224792
2,0.21349221467971802,0.9197282791137695,0.7138757705688477,0.9182958006858826,0.7599765062332153,0.5342409014701843,0.15728341042995453,0.965052604675293,0.8389586210250854,0.9416825771331787,0.8394495248794556,0.6777777671813965
3,0.20294484496116638,0.9276549816131592,0.739494800567627,0.9226519465446472,0.7526096105575562,0.5948845148086548,0.15375837683677673,0.9676566123962402,0.8499608039855957,0.9459847211837769,0.8984771370887756,0.6555555462837219
4,0.1926206350326538,0.934890866279602,0.7642954587936401,0.927273690700531,0.7684478163719177,0.6229373216629028,0.15298719704151154,0.9697443246841431,0.8619364500045776,0.9464626908302307,0.8989899158477783,0.6592592597007751
5,0.1834443211555481,0.9414445161819458,0.778398871421814,0.9309391975402832,0.7855691313743591,0.6377887725830078,0.14218533039093018,0.9718126654624939,0.8677234053611755,0.9488527774810791,0.8790697455406189,0.699999988079071
6,0.17500628530979156,0.9459952116012573,0.7962170243263245,0.9351360201835632,0.7817330360412598,0.6885313391685486,0.14240065217018127,0.9710260033607483,0.8625781536102295,0.9464626908302307,0.8834951519966125,0.6740740537643433
7,0.1694326400756836,0.9502875208854675,0.8111417293548584,0.9335954189300537,0.7774102091789246,0.6786303520202637,0.14090585708618164,0.9714406132698059,0.8711301684379578,0.9498087763786316,0.8733031749725342,0.7148148417472839
8,0.15955980122089386,0.9560551643371582,0.8265644311904907,0.9388546347618103,0.791304349899292,0.7132838368415833,0.14376910030841827,0.9730108976364136,0.8663383722305298,0.9459847211837769,0.8792270421981812,0.6740740537643433
9,0.16049885749816895,0.9569684267044067,0.8224466443061829,0.9378984570503235,0.7893038392066956,0.7062706351280212,0.14409960806369781,0.9714670181274414,0.8755466938018799,0.9483747482299805,0.9090909361839294,0.6666666865348816
10,0.15286578238010406,0.9615210890769958,0.8384221196174622,0.9402358531951904,0.796169638633728,0.7202970385551453,0.13635966181755066,0.9722334742546082,0.8740981817245483,0.9526768922805786,0.8799999952316284,0.7333333492279053
11,0.1530766785144806,0.9586046934127808,0.8406636714935303,0.9441670179367065,0.8082622289657593,0.7425742745399475,0.13862991333007812,0.9674451351165771,0.8660790920257568,0.9507648348808289,0.8614718317985535,0.7370370626449585
12,0.1508752703666687,0.9615010023117065,0.8430845141410828,0.9432639479637146,0.8070651888847351,0.7351484894752502,0.1424730271100998,0.9686100482940674,0.8672751188278198,0.95219886302948,0.8794642686843872,0.729629635810852
13,0.14450185000896454,0.9657924175262451,0.8534054756164551,0.9435295462608337,0.8154844641685486,0.7256600856781006,0.13759168982505798,0.9711519479751587,0.874224066734314,0.9517208337783813,0.8930232524871826,0.7111111283302307
14,0.14417900145053864,0.9649505019187927,0.8555018901824951,0.9450169801712036,0.8259033560752869,0.7260726094245911,0.14289496839046478,0.967076301574707,0.8682852983474731,0.9526768922805786,0.8976744413375854,0.7148148417472839
