,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.29439228773117065,0.8211854696273804,0.5078577995300293,0.8915745615959167,0.7097480893135071,0.2673267424106598,0.18496958911418915,0.9506128430366516,0.8101479411125183,0.9297323226928711,0.8514285683631897,0.5518518686294556
1,0.23473770916461945,0.8973273634910583,0.6677086353302002,0.9121334552764893,0.7455357313156128,0.48226073384284973,0.16141246259212494,0.9634782075881958,0.8466074466705322,0.9392925500869751,0.8950276374816895,0.6000000238418579
2,0.2125658392906189,0.9183887839317322,0.7178595066070557,0.9201020002365112,0.7625570893287659,0.5511550903320312,0.16695789992809296,0.9645758867263794,0.8300915956497192,0.9321223497390747,0.8636363744735718,0.5629629492759705
3,0.20342858135700226,0.9259079098701477,0.738260805606842,0.922758162021637,0.7547268867492676,0.5928217768669128,0.16121047735214233,0.968216598033905,0.8515902161598206,0.9431166052818298,0.8832487463951111,0.644444465637207
4,0.1908021867275238,0.9343742728233337,0.7684937715530396,0.9264237284660339,0.7565432190895081,0.632013201713562,0.1546107828617096,0.9718837738037109,0.8686531186103821,0.9392925500869751,0.9181286692619324,0.5814814567565918
5,0.18503372371196747,0.9413068890571594,0.775635838508606,0.9289205074310303,0.7736895084381104,0.6332508325576782,0.14905127882957458,0.9714446067810059,0.8710110187530518,0.9450286626815796,0.9057591557502747,0.6407407522201538
6,0.1763133555650711,0.9467910528182983,0.7948521375656128,0.9313110709190369,0.7633907794952393,0.6761550903320312,0.13709604740142822,0.9712281823158264,0.8686879873275757,0.9507648348808289,0.8744394779205322,0.7222222089767456
7,0.16950778663158417,0.9509181380271912,0.8056881427764893,0.9364640712738037,0.7949087619781494,0.6827557682991028,0.13590845465660095,0.9718054533004761,0.8727618455886841,0.9478967785835266,0.8577777743339539,0.7148148417472839
8,0.16780252754688263,0.9510779976844788,0.8146542310714722,0.9357203841209412,0.7921078205108643,0.6790428757667542,0.1411641240119934,0.9714091420173645,0.8696109056472778,0.947418749332428,0.896039605140686,0.6703703999519348
9,0.1643550843000412,0.9537026286125183,0.8213162422180176,0.9373140931129456,0.7961905002593994,0.6897689700126648,0.1415276974439621,0.9716855883598328,0.8688381910324097,0.9488527774810791,0.8899521827697754,0.6888889074325562
10,0.15562640130519867,0.9597083330154419,0.8342123031616211,0.9414576888084412,0.808878481388092,0.7141088843345642,0.14003129303455353,0.9689778685569763,0.8678773045539856,0.95219886302948,0.9086538553237915,0.699999988079071
11,0.14636090397834778,0.9636105895042419,0.8536745309829712,0.9459201097488403,0.8312912583351135,0.7277227640151978,0.14332424104213715,0.9682512283325195,0.8691876530647278,0.9464626908302307,0.8872548937797546,0.6703703999519348
12,0.14890404045581818,0.9614149332046509,0.8500964045524597,0.9445388913154602,0.8230336904525757,0.7252475023269653,0.13574884831905365,0.9719010591506958,0.8725259304046631,0.9512428045272827,0.8853210806846619,0.7148148417472839
13,0.14668580889701843,0.9638357758522034,0.852187991142273,0.9434764385223389,0.8122130632400513,0.7297855019569397,0.1322309672832489,0.9724133610725403,0.875622034072876,0.9560229182243347,0.8739495873451233,0.770370364189148
14,0.14152570068836212,0.966224193572998,0.8593332767486572,0.9467700719833374,0.8171275854110718,0.7557755708694458,0.14805598556995392,0.9637953639030457,0.859811544418335,0.9507648348808289,0.8744394779205322,0.7222222089767456
15,0.14229939877986908,0.9654668569564819,0.8572402000427246,0.9458138346672058,0.8165013790130615,0.7471122145652771,0.13354797661304474,0.9733240008354187,0.8689335584640503,0.9541109204292297,0.8655462265014648,0.7629629373550415
16,0.13868242502212524,0.9686692953109741,0.8617146015167236,0.9461857080459595,0.8162258863449097,0.7512376308441162,0.13544607162475586,0.9718106389045715,0.8622586131095886,0.9502868056297302,0.82421875,0.7814815044403076
17,0.13340875506401062,0.9694599509239197,0.8759110569953918,0.9514980912208557,0.8341441750526428,0.778052806854248,0.13806912302970886,0.9723095893859863,0.8594652414321899,0.9545888900756836,0.8571428656578064,0.7777777910232544
18,0.1378474235534668,0.9674708843231201,0.8698727488517761,0.9478325247764587,0.8210151195526123,0.7607260942459106,0.13854321837425232,0.9747763872146606,0.857446551322937,0.9555449485778809,0.8734177350997925,0.7666666507720947
19,0.12952591478824615,0.9717959761619568,0.8803983926773071,0.9505418539047241,0.8281318545341492,0.7772276997566223,0.14082026481628418,0.97450190782547,0.8587483763694763,0.95219886302948,0.8794642686843872,0.729629635810852
20,0.12334730476140976,0.9753425717353821,0.8892849683761597,0.9539949297904968,0.8531278371810913,0.7764026522636414,0.14292539656162262,0.9715513586997986,0.8618167042732239,0.9498087763786316,0.8699551820755005,0.7185184955596924
