,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.2915875315666199,0.8246319890022278,0.5208739638328552,0.8947088718414307,0.7210000157356262,0.2974422574043274,0.16548824310302734,0.959007203578949,0.8222124576568604,0.9388145208358765,0.8622449040412903,0.6259258985519409
1,0.2324918657541275,0.9000936150550842,0.6713565587997437,0.9120803475379944,0.7398627400398254,0.48927393555641174,0.17627309262752533,0.9654510021209717,0.8386304378509521,0.9354684352874756,0.9141104221343994,0.5518518686294556
2,0.21911956369876862,0.914003849029541,0.7039198875427246,0.9159583449363708,0.7413991093635559,0.5334158539772034,0.1621405929327011,0.9643747806549072,0.8466233015060425,0.9412046074867249,0.8888888955116272,0.6222222447395325
3,0.20187908411026,0.9271169900894165,0.7437130212783813,0.9219613075256348,0.7568585276603699,0.5804455280303955,0.15313804149627686,0.9710188508033752,0.8575284481048584,0.942638635635376,0.9120879173278809,0.614814817905426
4,0.19229231774806976,0.934895932674408,0.7644476890563965,0.9286549091339111,0.7773216962814331,0.625,0.14628823101520538,0.9697615504264832,0.8586609363555908,0.9440726637840271,0.8805969953536987,0.6555555462837219
5,0.17936983704566956,0.9454002380371094,0.7889680862426758,0.9324797987937927,0.7841300964355469,0.6563531160354614,0.14718540012836456,0.9723157286643982,0.866529107093811,0.9402485489845276,0.8795811533927917,0.6222222447395325
6,0.17432361841201782,0.946681797504425,0.8007385730743408,0.9336485266685486,0.7817745804786682,0.6724422574043274,0.13862855732440948,0.9743505120277405,0.8793054819107056,0.9459847211837769,0.8866994976997375,0.6666666865348816
7,0.17171160876750946,0.9486902952194214,0.8076329827308655,0.9356141090393066,0.7970588207244873,0.6707921028137207,0.13783644139766693,0.9721988439559937,0.8727799654006958,0.9478967785835266,0.8340249061584473,0.7444444298744202
8,0.1657141149044037,0.9526786208152771,0.8173571825027466,0.9381109476089478,0.8051381707191467,0.6852310299873352,0.1342865526676178,0.973939836025238,0.8694766759872437,0.9502868056297302,0.8458333611488342,0.7518518567085266
9,0.15857039391994476,0.9578730463981628,0.8265143632888794,0.9392796158790588,0.8039867281913757,0.6988449096679688,0.13957135379314423,0.9718441367149353,0.8645488619804382,0.9488527774810791,0.8826290965080261,0.6962962746620178
10,0.15630532801151276,0.9594013690948486,0.8311561346054077,0.9405015110969543,0.7974452376365662,0.7211220860481262,0.137349933385849,0.9711061716079712,0.8687092661857605,0.9512428045272827,0.8925233483314514,0.7074074149131775
11,0.15033243596553802,0.9631724953651428,0.842792272567749,0.9414045810699463,0.8045182228088379,0.7198845148086548,0.1394972801208496,0.9734458923339844,0.8724147081375122,0.9502868056297302,0.8990384340286255,0.6925926208496094
12,0.15088921785354614,0.9595187902450562,0.8478091955184937,0.9448044896125793,0.8258823752403259,0.7240098714828491,0.1358031928539276,0.9722669124603271,0.8767684698104858,0.9517208337783813,0.9043062329292297,0.699999988079071
13,0.14585326611995697,0.9644985198974609,0.8505043983459473,0.9445919990539551,0.8168884515762329,0.7343234419822693,0.13814647495746613,0.9712119102478027,0.8623794317245483,0.95219886302948,0.8761062026023865,0.7333333492279053
14,0.14382489025592804,0.9643892049789429,0.8581842184066772,0.9480981826782227,0.8326436877250671,0.7471122145652771,0.13646529614925385,0.9722681045532227,0.8683727979660034,0.9498087763786316,0.8837209343910217,0.7037037014961243
15,0.1411900520324707,0.96614009141922,0.8617902398109436,0.9469294548034668,0.8208014369010925,0.7520626783370972,0.13496512174606323,0.973581075668335,0.8690183162689209,0.9517208337783813,0.8689956068992615,0.7370370626449585
16,0.1390240341424942,0.9668123722076416,0.865871012210846,0.9487356543540955,0.8299412131309509,0.757013201713562,0.14025501906871796,0.9706763029098511,0.8748501539230347,0.9512428045272827,0.8853210806846619,0.7148148417472839
17,0.13698719441890717,0.9670937061309814,0.8726990818977356,0.9478856921195984,0.826914370059967,0.7528877854347229,0.13499678671360016,0.972792387008667,0.8758983016014099,0.9507648348808289,0.8883720636367798,0.7074074149131775
18,0.13433846831321716,0.9700810313224792,0.8737800717353821,0.9492669105529785,0.8301123380661011,0.7619637250900269,0.1352725774049759,0.9726561903953552,0.8761612772941589,0.9550669193267822,0.8826087117195129,0.7518518567085266
19,0.13323788344860077,0.9701008200645447,0.8735759258270264,0.9479387998580933,0.820888876914978,0.7619637250900269,0.13486789166927338,0.9729071259498596,0.878998875617981,0.9555449485778809,0.8933333158493042,0.7444444298744202
20,0.12684579193592072,0.9723550081253052,0.8899943828582764,0.9516574740409851,0.8376449346542358,0.7747524976730347,0.12970425188541412,0.9738941788673401,0.8847032785415649,0.9526768922805786,0.8733624219894409,0.7407407164573669
21,0.13017266988754272,0.9716184139251709,0.8791011571884155,0.9516574740409851,0.8397666215896606,0.7718647122383118,0.13383881747722626,0.9752418994903564,0.8868194818496704,0.9512428045272827,0.8818181753158569,0.7185184955596924
22,0.127297043800354,0.973259449005127,0.8833042979240417,0.9521886706352234,0.8410922288894653,0.7751650214195251,0.1297071874141693,0.976166844367981,0.8833582401275635,0.9502868056297302,0.8640350699424744,0.729629635810852
23,0.12622447311878204,0.9742956161499023,0.8845542669296265,0.9534105658531189,0.8376255035400391,0.7916666865348816,0.13269342482089996,0.9742234349250793,0.8788379430770874,0.95219886302948,0.8663793206214905,0.7444444298744202
24,0.12015022337436676,0.9752660989761353,0.8955970406532288,0.9544199109077454,0.8443271517753601,0.7920792102813721,0.13279376924037933,0.9733819961547852,0.8779825568199158,0.9498087763786316,0.8634361028671265,0.7259259223937988
25,0.12898150086402893,0.972256064414978,0.8821552991867065,0.9516043066978455,0.8390856385231018,0.7722772359848022,0.13545003533363342,0.970274806022644,0.8774775862693787,0.9507648348808289,0.8744394779205322,0.7222222089767456
26,0.11860237270593643,0.9773170351982117,0.8974229097366333,0.9552167654037476,0.848084568977356,0.7945544719696045,0.13517552614212036,0.9708521366119385,0.8789240717887878,0.9507648348808289,0.8711110949516296,0.7259259223937988
27,0.11920806765556335,0.9754636287689209,0.8982117772102356,0.9560667276382446,0.8525386452674866,0.7966171503067017,0.13707959651947021,0.97172611951828,0.869031548500061,0.9493308067321777,0.8727272748947144,0.7111111283302307
