,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.29304876923561096,0.8266944289207458,0.5063767433166504,0.8905652165412903,0.6857143044471741,0.2772277295589447,0.18608932197093964,0.9552302360534668,0.8177759647369385,0.9359464645385742,0.8736263513565063,0.5888888835906982
1,0.23798997700214386,0.8936718702316284,0.6601921916007996,0.9124521613121033,0.7409937977790833,0.49216172099113464,0.1822332739830017,0.9613215923309326,0.8285591006278992,0.9326003789901733,0.8909090757369995,0.5444444417953491
2,0.2108311951160431,0.9202187061309814,0.720042884349823,0.9200488924980164,0.7565605640411377,0.558993399143219,0.15390892326831818,0.9702849388122559,0.8520094156265259,0.9407265782356262,0.8724489808082581,0.6333333253860474
3,0.2019074559211731,0.9273496866226196,0.7430971264839172,0.9241925477981567,0.7713663578033447,0.5845709443092346,0.1450134962797165,0.9714142680168152,0.8569068908691406,0.9478967785835266,0.8851674795150757,0.6851851940155029
4,0.19138114154338837,0.9356481432914734,0.7639306783676147,0.9278580546379089,0.7633399367332458,0.6373762488365173,0.14862194657325745,0.9717912673950195,0.8575788736343384,0.9435946345329285,0.8799999952316284,0.6518518328666687
5,0.18254922330379486,0.9430547952651978,0.7807307839393616,0.9300361275672913,0.7696054577827454,0.6518151760101318,0.14560426771640778,0.9726216793060303,0.8610838055610657,0.9459847211837769,0.8866994976997375,0.6666666865348816
6,0.17710727453231812,0.9459710121154785,0.7930031418800354,0.9330110549926758,0.7854688167572021,0.6600660085678101,0.14784277975559235,0.9717628359794617,0.8548936247825623,0.9421606063842773,0.866995096206665,0.6518518328666687
7,0.16538576781749725,0.9522895812988281,0.8181228041648865,0.9374734163284302,0.803406298160553,0.6811056137084961,0.14772355556488037,0.9722588658332825,0.8692166209220886,0.9412046074867249,0.9060773253440857,0.6074073910713196
8,0.16499502956867218,0.952172040939331,0.8190892934799194,0.9390140175819397,0.8070259690284729,0.6918317079544067,0.13991978764533997,0.9735526442527771,0.8692715167999268,0.9431166052818298,0.8682926893234253,0.6592592597007751
9,0.16042104363441467,0.9582703113555908,0.8216503858566284,0.9371547102928162,0.7917254567146301,0.6947194933891296,0.1347433179616928,0.9730901718139648,0.8701056241989136,0.9517208337783813,0.8755555748939514,0.729629635810852
10,0.1568308025598526,0.9592239260673523,0.8295402526855469,0.939757764339447,0.8008395433425903,0.7083333134651184,0.1318480670452118,0.9757633805274963,0.8742539882659912,0.9493308067321777,0.8416666388511658,0.7481481432914734
11,0.1491527557373047,0.9628958702087402,0.8454291820526123,0.943210780620575,0.8050428032875061,0.7376237511634827,0.13305748999118805,0.9763965606689453,0.8708346486091614,0.9498087763786316,0.8571428656578064,0.7333333492279053
12,0.1446000039577484,0.9648705124855042,0.8529236316680908,0.9459732174873352,0.8246423602104187,0.7372112274169922,0.14580020308494568,0.9757897853851318,0.8734565377235413,0.9455066919326782,0.8823529481887817,0.6666666865348816
13,0.14275388419628143,0.9653480052947998,0.8580213785171509,0.9460794925689697,0.8233134746551514,0.7400990128517151,0.12725867331027985,0.9760032296180725,0.8785780668258667,0.9517208337783813,0.8421052694320679,0.770370364189148
14,0.1428098827600479,0.9659935235977173,0.8561477661132812,0.9449638724327087,0.8160291314125061,0.7392739057540894,0.135814368724823,0.9727811217308044,0.8728960752487183,0.9493308067321777,0.8628318309783936,0.7222222089767456
15,0.1395087093114853,0.9674633741378784,0.8626915216445923,0.946291983127594,0.8192498683929443,0.7479373216629028,0.14924190938472748,0.9679737687110901,0.8651313781738281,0.9507648348808289,0.8812785148620605,0.7148148417472839
16,0.13933607935905457,0.967648983001709,0.8648508787155151,0.9473544359207153,0.8297284841537476,0.7438119053840637,0.145353764295578,0.9691241383552551,0.8750473856925964,0.9459847211837769,0.8829268217086792,0.6703703999519348
17,0.13431337475776672,0.9695472121238708,0.8708890676498413,0.9493731260299683,0.8264536261558533,0.7681518197059631,0.13220340013504028,0.9744552373886108,0.8760946989059448,0.9493308067321777,0.8660714030265808,0.7185184955596924
18,0.13223578035831451,0.9711804986000061,0.8734438419342041,0.9486825466156006,0.8248662948608398,0.7636138796806335,0.1310187429189682,0.974460244178772,0.8791472911834717,0.9517208337783813,0.8722466826438904,0.7333333492279053
19,0.13405929505825043,0.9699251651763916,0.8759876489639282,0.949160635471344,0.8350844979286194,0.7541254162788391,0.1358121782541275,0.9733656048774719,0.8782078623771667,0.9507648348808289,0.877828061580658,0.7185184955596924
20,0.12796072661876678,0.973802387714386,0.8802355527877808,0.9506481289863586,0.8314855694770813,0.7735148668289185,0.13705562055110931,0.9685916900634766,0.8773032426834106,0.95219886302948,0.8728070259094238,0.7370370626449585
21,0.1301228255033493,0.9721590280532837,0.8781449794769287,0.949691891670227,0.8251871466636658,0.7731022834777832,0.1303957998752594,0.9744023680686951,0.8828539252281189,0.95219886302948,0.8935185074806213,0.7148148417472839
22,0.13205157220363617,0.9706754684448242,0.8744052052497864,0.9502231478691101,0.8248143196105957,0.7788779139518738,0.1321711391210556,0.9740151762962341,0.8794282674789429,0.9531548619270325,0.8613445162773132,0.7592592835426331
23,0.12415459007024765,0.9749661684036255,0.8897596001625061,0.9523480534553528,0.8373839855194092,0.7817656993865967,0.12973909080028534,0.9749358892440796,0.8804113268852234,0.9550669193267822,0.8492063283920288,0.7925925850868225
24,0.12616662681102753,0.9732521772384644,0.8858104944229126,0.9534636735916138,0.8356461524963379,0.794966995716095,0.14484162628650665,0.9727070331573486,0.8826280236244202,0.9498087763786316,0.8873239159584045,0.699999988079071
25,0.12555745244026184,0.9735720157623291,0.8861357569694519,0.9529324173927307,0.8420818448066711,0.780940592288971,0.1253741979598999,0.9751300811767578,0.88605135679245,0.9536328911781311,0.8649789094924927,0.7592592835426331
26,0.12170273810625076,0.974806010723114,0.8935819864273071,0.9536230564117432,0.8442077040672302,0.7846534848213196,0.12928690016269684,0.9727314710617065,0.8807392120361328,0.9507648348808289,0.8553191423416138,0.7444444298744202
