,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.296612024307251,0.8214026689529419,0.4971201419830322,0.889502763748169,0.6773195862770081,0.27103960514068604,0.17915159463882446,0.9576463103294373,0.8138473629951477,0.9369024634361267,0.875,0.5962963104248047
1,0.23570257425308228,0.8949137926101685,0.6669372320175171,0.9114428162574768,0.7403174638748169,0.4810231029987335,0.16045738756656647,0.9652772545814514,0.8319172859191895,0.9440726637840271,0.8963730335235596,0.6407407522201538
2,0.2144821286201477,0.9169449806213379,0.7144400477409363,0.9197301268577576,0.7563166618347168,0.5556930899620056,0.15791656076908112,0.9640515446662903,0.8464736938476562,0.9407265782356262,0.868686854839325,0.6370370388031006
3,0.20040269196033478,0.9285723567008972,0.7427469491958618,0.9244581460952759,0.7645195126533508,0.5973597168922424,0.15349484980106354,0.9686505794525146,0.8666688203811646,0.9388145208358765,0.9034090638160706,0.5888888835906982
4,0.19187933206558228,0.9355312585830688,0.7630779147148132,0.9287611842155457,0.7789798974990845,0.6237623691558838,0.1469414234161377,0.9660100936889648,0.8599180579185486,0.9512428045272827,0.8853210806846619,0.7148148417472839
5,0.18384799361228943,0.9414331316947937,0.7789531946182251,0.9291329979896545,0.7620192170143127,0.6538779139518738,0.14235317707061768,0.9709161520004272,0.8675289750099182,0.9445506930351257,0.8774510025978088,0.6629629731178284
6,0.17309346795082092,0.9494189023971558,0.801512598991394,0.9329047799110413,0.7827569246292114,0.662953794002533,0.14300167560577393,0.9703712463378906,0.8613834381103516,0.9455066919326782,0.8861386179924011,0.6629629731178284
7,0.1673935204744339,0.9522750377655029,0.8128624558448792,0.9352953433990479,0.7855113744735718,0.6844059228897095,0.1422027200460434,0.9710878729820251,0.8652099370956421,0.9488527774810791,0.8438818454742432,0.7407407164573669
8,0.16160191595554352,0.9555386900901794,0.8236234188079834,0.9388546347618103,0.797013521194458,0.7046204805374146,0.14161349833011627,0.9704384207725525,0.860251784324646,0.9440726637840271,0.8461538553237915,0.6925926208496094
9,0.15669645369052887,0.9586695432662964,0.8316472172737122,0.9398639798164368,0.7928377389907837,0.7215346693992615,0.1377154290676117,0.9751860499382019,0.8669137954711914,0.9488527774810791,0.8687782883644104,0.7111111283302307
10,0.1521257758140564,0.9621753692626953,0.8372111320495605,0.9401827454566956,0.7979797720909119,0.7169967293739319,0.1280982494354248,0.976269543170929,0.8785262107849121,0.9526768922805786,0.8701298832893372,0.7444444298744202
11,0.14576826989650726,0.964034914970398,0.8539036512374878,0.9441139101982117,0.8084532618522644,0.7417491674423218,0.1393168866634369,0.9725667238235474,0.8670477867126465,0.9507648348808289,0.8920187950134277,0.7037037014961243
12,0.1482182890176773,0.9624488353729248,0.8484979867935181,0.9434764385223389,0.807692289352417,0.7363861203193665,0.1339479386806488,0.9720941185951233,0.8723045587539673,0.9517208337783813,0.8658008575439453,0.7407407164573669
13,0.1461254209280014,0.9639409780502319,0.8524119853973389,0.9458670020103455,0.8241809010505676,0.7367987036705017,0.1309548020362854,0.975884199142456,0.876308262348175,0.9517208337783813,0.8722466826438904,0.7333333492279053
14,0.14085270464420319,0.9666334986686707,0.8604349493980408,0.9470356702804565,0.8238765597343445,0.7487623691558838,0.1355864405632019,0.9727823138237,0.8833808898925781,0.9541109204292297,0.8849557638168335,0.7407407164573669
15,0.14174479246139526,0.9663940668106079,0.8583818078041077,0.9454951286315918,0.8200549483299255,0.7388613820075989,0.12858495116233826,0.9759401679039001,0.8824809789657593,0.9512428045272827,0.865217387676239,0.7370370626449585
16,0.13397972285747528,0.970901608467102,0.8711849451065063,0.9484168887138367,0.8288818597793579,0.7553630471229553,0.15163259208202362,0.9623409509658813,0.8762441873550415,0.9541109204292297,0.8849557638168335,0.7407407164573669
17,0.1332842856645584,0.9703970551490784,0.8702050447463989,0.9495325088500977,0.8408880829811096,0.75,0.1325656622648239,0.9720311164855957,0.8749411106109619,0.9493308067321777,0.8474576473236084,0.7407407164573669
18,0.135477215051651,0.9698947668075562,0.869567334651947,0.9486294388771057,0.8227735757827759,0.7660890817642212,0.13405545055866241,0.9698124527931213,0.8776010274887085,0.9526768922805786,0.8638297915458679,0.7518518567085266
19,0.13357053697109222,0.9696357846260071,0.8763026595115662,0.9487887620925903,0.828532874584198,0.7594884634017944,0.13295815885066986,0.9730738997459412,0.8733928203582764,0.9526768922805786,0.8904109597206116,0.7222222089767456
20,0.1343439370393753,0.9699774384498596,0.8730847835540771,0.9497981071472168,0.8415704369544983,0.7516501545906067,0.1298125833272934,0.9718705415725708,0.8773139119148254,0.9536328911781311,0.8914027214050293,0.729629635810852
21,0.13458067178726196,0.9700022339820862,0.8722960352897644,0.9484700560569763,0.8310564756393433,0.7528877854347229,0.1306694895029068,0.9730231761932373,0.8780542016029358,0.9536328911781311,0.8844444155693054,0.7370370626449585
22,0.12742313742637634,0.9741602540016174,0.882941484451294,0.9518168568611145,0.8375611901283264,0.7764026522636414,0.13076470792293549,0.9736970067024231,0.8782719373703003,0.9545888900756836,0.8787878751754761,0.7518518567085266
23,0.12772062420845032,0.9714140295982361,0.885863721370697,0.9526668190956116,0.8417298197746277,0.7788779139518738,0.13021329045295715,0.9757390022277832,0.877930760383606,0.9531548619270325,0.8706896305084229,0.7481481432914734
24,0.12518128752708435,0.9738333821296692,0.8876366019248962,0.9529324173927307,0.8426916003227234,0.7801154851913452,0.1415216475725174,0.9668800830841064,0.8764839172363281,0.9545888900756836,0.8888888955116272,0.7407407164573669
