,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.2918165922164917,0.8283602595329285,0.5139181017875671,0.8917339444160461,0.704016923904419,0.2747524678707123,0.17994527518749237,0.9532442688941956,0.802482008934021,0.9345124363899231,0.8934911489486694,0.5592592358589172
1,0.2366551160812378,0.8951628804206848,0.6641892790794373,0.9114959836006165,0.7457846999168396,0.4744224548339844,0.16490502655506134,0.9612239003181458,0.833470344543457,0.9402485489845276,0.9190751314163208,0.5888888835906982
2,0.2155313640832901,0.9135794639587402,0.7165132761001587,0.9207925796508789,0.7739283442497253,0.5437293648719788,0.1646936982870102,0.9656025767326355,0.848136305809021,0.937858521938324,0.9216867685317993,0.5666666626930237
3,0.20335546135902405,0.9265367388725281,0.7379350662231445,0.9225988388061523,0.7543398141860962,0.5915841460227966,0.15096886456012726,0.9683507680892944,0.8564161062240601,0.9483747482299805,0.9090909361839294,0.6666666865348816
4,0.19162867963314056,0.9347506165504456,0.7618851065635681,0.9288142919540405,0.7707292437553406,0.6365511417388916,0.14560025930404663,0.9692107439041138,0.8644675016403198,0.9464626908302307,0.9030612111091614,0.6555555462837219
5,0.1857994645833969,0.9400643110275269,0.7740424871444702,0.9285486340522766,0.7682744860649109,0.6373762488365173,0.14452733099460602,0.9723533391952515,0.8704670071601868,0.9478967785835266,0.9128205180168152,0.6592592597007751
6,0.17883087694644928,0.94501131772995,0.788004457950592,0.9315767288208008,0.7834331393241882,0.6476897597312927,0.13776138424873352,0.9733768701553345,0.8732159733772278,0.9507648348808289,0.8957346081733704,0.699999988079071
7,0.17442740499973297,0.9476812481880188,0.7996232509613037,0.9342859983444214,0.792508602142334,0.6633663177490234,0.12916769087314606,0.9765805602073669,0.8785011768341064,0.9531548619270325,0.89449542760849,0.7222222089767456
8,0.16638992726802826,0.9523248672485352,0.8114590644836426,0.9373140931129456,0.7917448282241821,0.6963696479797363,0.1377463936805725,0.9699749946594238,0.8726129531860352,0.95219886302948,0.8863636255264282,0.7222222089767456
9,0.16702254116535187,0.9527624845504761,0.8111100196838379,0.93609219789505,0.785680890083313,0.6926567554473877,0.1327761709690094,0.975150465965271,0.8799265027046204,0.9526768922805786,0.8868778347969055,0.7259259223937988
