,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.2980145514011383,0.8235818147659302,0.47262847423553467,0.8862090706825256,0.6549450755119324,0.2458745837211609,0.18676313757896423,0.9594981670379639,0.8131058812141418,0.9249522089958191,0.9007092118263245,0.4703703820705414
1,0.2340630292892456,0.9000082015991211,0.6627821326255798,0.9099022746086121,0.730088472366333,0.47648516297340393,0.17237751185894012,0.963126540184021,0.8320145606994629,0.9311663508415222,0.9090909361839294,0.5185185074806213
2,0.21811681985855103,0.9130643606185913,0.7060044407844543,0.9186676740646362,0.7414819002151489,0.5655940771102905,0.157166987657547,0.9672225713729858,0.8434575796127319,0.9397705793380737,0.8636363744735718,0.6333333253860474
3,0.2033439725637436,0.9266664385795593,0.7393648028373718,0.9218019843101501,0.7518518567085266,0.5862210988998413,0.15946106612682343,0.9695064425468445,0.8473995327949524,0.9354684352874756,0.8770949840545654,0.5814814567565918
4,0.19550374150276184,0.9340888261795044,0.7517015337944031,0.9247768521308899,0.7709677219390869,0.5915841460227966,0.16446258127689362,0.9679727554321289,0.8499055504798889,0.9364244937896729,0.9005848169326782,0.5703703761100769
5,0.18145987391471863,0.9416329860687256,0.7846094369888306,0.931789219379425,0.7875882983207703,0.6439769268035889,0.14599661529064178,0.973182737827301,0.8629046678543091,0.9455066919326782,0.8861386179924011,0.6629629731178284
6,0.17420066893100739,0.948646605014801,0.7967140674591064,0.9329047799110413,0.7768240571022034,0.6720296740531921,0.14721745252609253,0.9717820882797241,0.8637853264808655,0.9459847211837769,0.8792270421981812,0.6740740537643433
7,0.16846606135368347,0.9518061876296997,0.8107921481132507,0.934657871723175,0.7923604249954224,0.6674917340278625,0.14461839199066162,0.9725099802017212,0.8618847727775574,0.947418749332428,0.896039605140686,0.6703703999519348
8,0.16835853457450867,0.9513583779335022,0.8111485242843628,0.9360390901565552,0.7999016642570496,0.6712046265602112,0.1376158893108368,0.9731542468070984,0.8697628974914551,0.9507648348808289,0.8847926259040833,0.7111111283302307
9,0.1599740833044052,0.9552300572395325,0.8269652724266052,0.9412451982498169,0.8048103451728821,0.7178217768669128,0.1397722214460373,0.9714416861534119,0.8609431982040405,0.9498087763786316,0.8666666746139526,0.7222222089767456
10,0.1518782675266266,0.960797905921936,0.8421275019645691,0.9419358372688293,0.8134714961051941,0.7124587297439575,0.13767991960048676,0.972621738910675,0.8684355020523071,0.9459847211837769,0.8584474921226501,0.6962962746620178
11,0.15673796832561493,0.9571982026100159,0.8349123001098633,0.9414576888084412,0.7990950345993042,0.7285478711128235,0.15598924458026886,0.9624385237693787,0.8633573055267334,0.9488527774810791,0.8899521827697754,0.6888889074325562
12,0.14971408247947693,0.9623101949691772,0.8467870354652405,0.9425202012062073,0.8092166185379028,0.7244224548339844,0.1406635195016861,0.9702046513557434,0.8696970343589783,0.9498087763786316,0.8733031749725342,0.7148148417472839
13,0.14567753672599792,0.9648878574371338,0.853419303894043,0.9444857835769653,0.8184757232666016,0.7310230731964111,0.13291534781455994,0.9719721674919128,0.8738057017326355,0.9526768922805786,0.8518518805503845,0.7666666507720947
14,0.15093648433685303,0.9608148336410522,0.8459258079528809,0.9428389072418213,0.8120370507240295,0.7235973477363586,0.13681866228580475,0.9713817238807678,0.8742507100105286,0.95219886302948,0.8761062026023865,0.7333333492279053
15,0.1374102085828781,0.9673032164573669,0.8696689009666443,0.9490012526512146,0.8309222459793091,0.7582508325576782,0.1336796134710312,0.9712677597999573,0.8776503801345825,0.9517208337783813,0.8755555748939514,0.729629635810852
16,0.14326679706573486,0.9644159078598022,0.8617674708366394,0.9466638565063477,0.8355387449264526,0.7293729186058044,0.1298251450061798,0.9730048179626465,0.8785454630851746,0.9555449485778809,0.8864628672599792,0.7518518567085266
17,0.13638870418071747,0.9680913090705872,0.8699910640716553,0.9486294388771057,0.8402615785598755,0.7421616911888123,0.12891319394111633,0.9728920459747314,0.880118191242218,0.9560229182243347,0.8647540807723999,0.7814815044403076
18,0.13571161031723022,0.9684028625488281,0.8699544668197632,0.9505418539047241,0.837630033493042,0.764026403427124,0.1322462260723114,0.9705725312232971,0.882789671421051,0.9560229182243347,0.9009009003639221,0.7407407164573669
19,0.13565684854984283,0.9670868515968323,0.874561607837677,0.9503824710845947,0.8423713445663452,0.7561880946159363,0.13616198301315308,0.9735546708106995,0.879835844039917,0.9541109204292297,0.8990825414657593,0.7259259223937988
20,0.13101841509342194,0.9711211323738098,0.8775721788406372,0.9501168727874756,0.8404401540756226,0.7561880946159363,0.1286073625087738,0.9728299975395203,0.8843629956245422,0.9545888900756836,0.8820960521697998,0.7481481432914734
21,0.12965400516986847,0.9719036817550659,0.8799698352813721,0.9502231478691101,0.8347591161727905,0.7648515105247498,0.1305188238620758,0.9716296195983887,0.8794398307800293,0.9550669193267822,0.857723593711853,0.7814815044403076
