,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.2963635325431824,0.8209725022315979,0.49510324001312256,0.8896621465682983,0.6839872598648071,0.2660891115665436,0.1943560540676117,0.9560261964797974,0.8071160912513733,0.9316443800926208,0.8895705342292786,0.5370370149612427
1,0.23492246866226196,0.8986654877662659,0.6619036793708801,0.9112834930419922,0.7321428656578064,0.49051153659820557,0.17141005396842957,0.9643188714981079,0.8263610601425171,0.9335563778877258,0.8742856979370117,0.5666666626930237
2,0.21489566564559937,0.9163629412651062,0.7118922472000122,0.9167020916938782,0.7333697080612183,0.5548679828643799,0.15776865184307098,0.9675631523132324,0.846194863319397,0.9421606063842773,0.8860103487968445,0.6333333253860474
3,0.19859260320663452,0.9298055171966553,0.7489952445030212,0.9262643456459045,0.7683937549591064,0.6117987036705017,0.15118518471717834,0.9727506637573242,0.8569507002830505,0.9392925500869751,0.8704662919044495,0.6222222447395325
4,0.19188635051250458,0.9360722899436951,0.7641993165016174,0.9256268739700317,0.7650103569030762,0.6097359657287598,0.14349612593650818,0.9725220799446106,0.8610481023788452,0.9450286626815796,0.8817734122276306,0.6629629731178284
5,0.18743297457695007,0.9396632313728333,0.7696963548660278,0.9291861653327942,0.775365948677063,0.6336633563041687,0.14133210480213165,0.9735567569732666,0.8634474277496338,0.9421606063842773,0.8706467747688293,0.6481481194496155
6,0.17328716814517975,0.9493061900138855,0.7995832562446594,0.9323204159736633,0.7777777910232544,0.6641914248466492,0.1599489003419876,0.9652509093284607,0.8664237260818481,0.9421606063842773,0.9027026891708374,0.6185185313224792
7,0.17024075984954834,0.9499478936195374,0.8089041113853455,0.9336485266685486,0.7823162078857422,0.6716171503067017,0.14184531569480896,0.9748546481132507,0.8647650480270386,0.9440726637840271,0.8805969953536987,0.6555555462837219
8,0.16595864295959473,0.9532844424247742,0.8152931332588196,0.9367297291755676,0.7860788702964783,0.6988449096679688,0.13489621877670288,0.9765134453773499,0.8822925090789795,0.9512428045272827,0.8888888955116272,0.7111111283302307
9,0.1615515947341919,0.9554110765457153,0.8251451253890991,0.9387484192848206,0.7962703704833984,0.7046204805374146,0.12745460867881775,0.9764951467514038,0.8852947950363159,0.9545888900756836,0.8600823283195496,0.7740740776062012
10,0.15156880021095276,0.9619178175926208,0.8411712050437927,0.9410327076911926,0.8013761639595032,0.7207095623016357,0.14757296442985535,0.9675803184509277,0.8757746815681458,0.9464626908302307,0.8761904835700989,0.6814814805984497
11,0.149579718708992,0.962792694568634,0.8447862267494202,0.9418827295303345,0.805325984954834,0.7235973477363586,0.1351316273212433,0.9713653922080994,0.8770239353179932,0.9536328911781311,0.8844444155693054,0.7370370626449585
