,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.29344478249549866,0.8250283002853394,0.5050740242004395,0.8912558555603027,0.6868186593055725,0.2858910858631134,0.1845100075006485,0.9454222321510315,0.8012548685073853,0.9364244937896729,0.8914285898208618,0.5777778029441833
1,0.23881204426288605,0.8935339450836182,0.6553149223327637,0.9111241102218628,0.7271627187728882,0.4958745837211609,0.16165141761302948,0.9625492691993713,0.8412052392959595,0.9421606063842773,0.8634146451950073,0.6555555462837219
2,0.21576017141342163,0.9170003533363342,0.7080271244049072,0.9188270568847656,0.751685380935669,0.551980197429657,0.16855719685554504,0.9660151600837708,0.844819188117981,0.9335563778877258,0.8969696760177612,0.5481481552124023
3,0.2034522294998169,0.9263564944267273,0.7373465299606323,0.9227050542831421,0.7564849257469177,0.5895214676856995,0.15553483366966248,0.9699171185493469,0.8525887727737427,0.9397705793380737,0.8913043737411499,0.6074073910713196
4,0.1910172700881958,0.936248242855072,0.7588397264480591,0.9279111623764038,0.7674185633659363,0.6316006779670715,0.15440063178539276,0.9711560606956482,0.8465877771377563,0.937858521938324,0.8804348111152649,0.6000000238418579
5,0.1854867786169052,0.940488338470459,0.7772958278656006,0.9295048713684082,0.7760443091392517,0.6361386179924011,0.14703083038330078,0.9684299826622009,0.8537634611129761,0.9498087763786316,0.8837209343910217,0.7037037014961243
6,0.18026851117610931,0.9426858425140381,0.7923871278762817,0.9320017099380493,0.7972972989082336,0.6328383088111877,0.14397341012954712,0.974149227142334,0.8620677590370178,0.9459847211837769,0.8829268217086792,0.6703703999519348
7,0.16776663064956665,0.9524751901626587,0.8115322589874268,0.935242235660553,0.7873151898384094,0.6811056137084961,0.1427546888589859,0.9712393879890442,0.8596004247665405,0.9464626908302307,0.8726415038108826,0.6851851940155029
8,0.16398321092128754,0.9542033076286316,0.817926287651062,0.9357203841209412,0.794374406337738,0.6757425665855408,0.13659821450710297,0.9750802516937256,0.8672823309898376,0.947418749332428,0.8539823293685913,0.7148148417472839
9,0.16318483650684357,0.9554343819618225,0.8183748722076416,0.9362515807151794,0.7900474071502686,0.6877062916755676,0.13648658990859985,0.9737040996551514,0.8652912974357605,0.9498087763786316,0.8733031749725342,0.7148148417472839
10,0.15987013280391693,0.9565191864967346,0.8244933485984802,0.9385890364646912,0.7940630912780762,0.7062706351280212,0.14170368015766144,0.9725699424743652,0.8584617376327515,0.9455066919326782,0.857798159122467,0.6925926208496094
11,0.15806329250335693,0.958932638168335,0.8255789279937744,0.93890780210495,0.7906022071838379,0.7149339914321899,0.14509142935276031,0.9715868830680847,0.858206033706665,0.9459847211837769,0.8685445785522461,0.6851851940155029
12,0.1513252705335617,0.9621172547340393,0.8400159478187561,0.9420420527458191,0.8064367771148682,0.7235973477363586,0.13783778250217438,0.9741066098213196,0.8653225898742676,0.9512428045272827,0.8783783912658691,0.7222222089767456
13,0.1508617252111435,0.9618544578552246,0.8428376317024231,0.942626416683197,0.8157894611358643,0.7161716222763062,0.13620257377624512,0.9744704365730286,0.864627480506897,0.947418749332428,0.8669725060462952,0.699999988079071
14,0.14822109043598175,0.9625789523124695,0.8495569825172424,0.9448044896125793,0.8222429156303406,0.728960394859314,0.13546516001224518,0.9743128418922424,0.8591737747192383,0.95219886302948,0.8761062026023865,0.7333333492279053
15,0.1414489597082138,0.9653676748275757,0.8611934185028076,0.9491075277328491,0.832577109336853,0.757013201713562,0.13479086756706238,0.974425733089447,0.863877534866333,0.9498087763786316,0.8571428656578064,0.7333333492279053
16,0.14533227682113647,0.9642994999885559,0.853368878364563,0.9460794925689697,0.8209567070007324,0.7433993220329285,0.1405177116394043,0.9706946611404419,0.8569648265838623,0.9502868056297302,0.8547008633613586,0.7407407164573669
17,0.14129231870174408,0.9666902422904968,0.8606643676757812,0.9473544359207153,0.8197233080863953,0.7578383088111877,0.13778868317604065,0.9710483551025391,0.8610002398490906,0.95219886302948,0.8761062026023865,0.7333333492279053
18,0.1387607753276825,0.9674530029296875,0.8634068369865417,0.9482043981552124,0.8337171673774719,0.7466996908187866,0.1334315538406372,0.972732424736023,0.8686277866363525,0.9550669193267822,0.8728813529014587,0.7629629373550415
19,0.13258196413516998,0.9705215096473694,0.8736562728881836,0.9486294388771057,0.8182612657546997,0.7726897597312927,0.15415145456790924,0.9699140191078186,0.8598328828811646,0.9536328911781311,0.8844444155693054,0.7370370626449585
20,0.13128018379211426,0.9713771343231201,0.8750197887420654,0.9493731260299683,0.8230127096176147,0.7731022834777832,0.1453593373298645,0.9747916460037231,0.8575923442840576,0.9507648348808289,0.8920187950134277,0.7037037014961243
21,0.13108988106250763,0.9707044363021851,0.877906322479248,0.9504356384277344,0.8274044990539551,0.7772276997566223,0.14066192507743835,0.9745314717292786,0.8649715781211853,0.9536328911781311,0.8844444155693054,0.7370370626449585
22,0.13253150880336761,0.9697185754776001,0.8786571025848389,0.950594961643219,0.8436062335968018,0.7566006779670715,0.13352051377296448,0.9734205603599548,0.8702455759048462,0.9541109204292297,0.8717948794364929,0.7555555701255798
23,0.1276005506515503,0.972191572189331,0.8823353052139282,0.9512856006622314,0.8218709826469421,0.7937293648719788,0.13189423084259033,0.9745792150497437,0.876845121383667,0.9531548619270325,0.8644067645072937,0.7555555701255798
24,0.13183513283729553,0.9698877930641174,0.8784505128860474,0.9503293633460999,0.8394892811775208,0.7594884634017944,0.13325795531272888,0.9741747975349426,0.865845263004303,0.9507648348808289,0.8711110949516296,0.7259259223937988
