,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.299482136964798,0.8175086975097656,0.48190444707870483,0.890352725982666,0.7153109908103943,0.24669967591762543,0.2003094106912613,0.9548724889755249,0.8040004968643188,0.9364244937896729,0.8702702522277832,0.5962963104248047
1,0.23240254819393158,0.9031859040260315,0.6590783596038818,0.9114959836006165,0.7211201786994934,0.5099009871482849,0.17264671623706818,0.9598608016967773,0.8250406980514526,0.933078408241272,0.8823529481887817,0.5555555820465088
2,0.216849684715271,0.9167380928993225,0.702191948890686,0.9171270728111267,0.7384105920791626,0.551980197429657,0.15811572968959808,0.9650445580482483,0.843552827835083,0.9421606063842773,0.8900523781776428,0.6296296119689941
3,0.2004631906747818,0.9292177557945251,0.7440809011459351,0.9249894022941589,0.7741062045097351,0.5895214676856995,0.1547287106513977,0.9700928330421448,0.8545910716056824,0.9354684352874756,0.8994082808494568,0.5629629492759705
4,0.19173042476177216,0.9369431734085083,0.7587535977363586,0.9255205988883972,0.7689473628997803,0.6027227640151978,0.15471452474594116,0.9683793187141418,0.8563927412033081,0.9388145208358765,0.9034090638160706,0.5888888835906982
5,0.18198847770690918,0.9436360597610474,0.7830021381378174,0.9307267069816589,0.7851324081420898,0.6361386179924011,0.14423730969429016,0.9699770212173462,0.8628994822502136,0.9478967785835266,0.8888888955116272,0.6814814805984497
6,0.17838022112846375,0.9464411735534668,0.789316713809967,0.9304080009460449,0.7698643207550049,0.6555280685424805,0.14128538966178894,0.9714722037315369,0.8661782741546631,0.9450286626815796,0.8708133697509766,0.6740740537643433
7,0.16671966016292572,0.9527623653411865,0.8130432963371277,0.9366234540939331,0.7896470427513123,0.6922442317008972,0.13224829733371735,0.9748221039772034,0.8751506805419922,0.9517208337783813,0.878923773765564,0.7259259223937988
8,0.16589047014713287,0.9534903168678284,0.8154519200325012,0.9378452897071838,0.7940900325775146,0.6984323263168335,0.15128140151500702,0.9718267917633057,0.8664292693138123,0.9407265782356262,0.8924731016159058,0.614814817905426
9,0.1622200757265091,0.9544074535369873,0.8250580430030823,0.9389609098434448,0.8031383752822876,0.6967821717262268,0.13759076595306396,0.9732884764671326,0.8764246106147766,0.9493308067321777,0.8831775784492493,0.699999988079071
10,0.15680882334709167,0.9588484764099121,0.8291869759559631,0.9401296377182007,0.7962539792060852,0.719059407711029,0.1425822675228119,0.9707890748977661,0.8712815046310425,0.9469407200813293,0.8878048658370972,0.6740740537643433
11,0.1487620770931244,0.9631332755088806,0.8459424376487732,0.9419358372688293,0.8088167309761047,0.719059407711029,0.13249458372592926,0.9731664657592773,0.8747107982635498,0.9517208337783813,0.8689956068992615,0.7370370626449585
12,0.15074443817138672,0.9604607820510864,0.8460676074028015,0.943210780620575,0.8200283646583557,0.7161716222763062,0.13555900752544403,0.975551962852478,0.8763220906257629,0.9459847211837769,0.8866994976997375,0.6666666865348816
13,0.14412640035152435,0.9649968147277832,0.8553123474121094,0.9450701475143433,0.814479649066925,0.7425742745399475,0.14310644567012787,0.9707983136177063,0.8712745308876038,0.947418749332428,0.8773584961891174,0.6888889074325562
14,0.1418817788362503,0.9675029516220093,0.856011152267456,0.9459732174873352,0.8178942799568176,0.7466996908187866,0.14322715997695923,0.9723196625709534,0.8649156093597412,0.9459847211837769,0.8584474921226501,0.6962962746620178
15,0.14251673221588135,0.9661794304847717,0.8575456738471985,0.9460263252258301,0.8179765343666077,0.7471122145652771,0.14143751561641693,0.974004864692688,0.8698869943618774,0.9478967785835266,0.8515284061431885,0.7222222089767456
16,0.13619141280651093,0.9681059718132019,0.8699373006820679,0.9511793255805969,0.843137264251709,0.7627887725830078,0.13276679813861847,0.974593460559845,0.8736686706542969,0.9493308067321777,0.8534482717514038,0.7333333492279053
17,0.13789494335651398,0.9666411876678467,0.8711802959442139,0.9480981826782227,0.8427285552024841,0.7339109182357788,0.13622896373271942,0.9738535284996033,0.8795347809791565,0.9478967785835266,0.8779342770576477,0.6925926208496094
18,0.13605667650699615,0.9674745202064514,0.8723235130310059,0.9495856165885925,0.8483703136444092,0.7409241199493408,0.13613654673099518,0.9734317660331726,0.8732019066810608,0.9531548619270325,0.867521345615387,0.7518518567085266
19,0.13289642333984375,0.9691373705863953,0.8774267435073853,0.9512856006622314,0.8356347680091858,0.7739273905754089,0.13157789409160614,0.9766120314598083,0.8838343620300293,0.9483747482299805,0.8715596199035645,0.7037037014961243
20,0.12909585237503052,0.9712635278701782,0.8816332817077637,0.9518168568611145,0.8415128588676453,0.771039605140686,0.13515837490558624,0.9754725694656372,0.8802050352096558,0.95219886302948,0.8863636255264282,0.7222222089767456
21,0.1317576915025711,0.9705412983894348,0.8770737648010254,0.9510200023651123,0.8426094651222229,0.7619637250900269,0.12534843385219574,0.9780704379081726,0.8841283321380615,0.95219886302948,0.8601694703102112,0.7518518567085266
22,0.12916380167007446,0.9706003069877625,0.8823511004447937,0.9536230564117432,0.845434308052063,0.7830032706260681,0.12644782662391663,0.9762582182884216,0.8775562644004822,0.9541109204292297,0.8655462265014648,0.7629629373550415
23,0.12651251256465912,0.9742765426635742,0.8825381398200989,0.9497449994087219,0.8227074146270752,0.7772276997566223,0.12236518412828445,0.9793165922164917,0.8900060653686523,0.9550669193267822,0.8666666746139526,0.770370364189148
24,0.12458543479442596,0.9738695025444031,0.8882730603218079,0.9518699645996094,0.8337730765342712,0.7821782231330872,0.13071982562541962,0.9764402508735657,0.8846523761749268,0.9507648348808289,0.8614718317985535,0.7370370626449585
25,0.12226232886314392,0.9735299944877625,0.8936502933502197,0.954260528087616,0.8420131206512451,0.7937293648719788,0.12988588213920593,0.9781385064125061,0.8836901187896729,0.9526768922805786,0.8733624219894409,0.7407407164573669
26,0.1279003620147705,0.9727602601051331,0.8852779865264893,0.9532511830329895,0.8356521725654602,0.7929043173789978,0.13054336607456207,0.9772369861602783,0.8824005722999573,0.9478967785835266,0.8744186162948608,0.6962962746620178
27,0.1230473518371582,0.9739255309104919,0.8922414779663086,0.9537292718887329,0.8486753702163696,0.7797029614448547,0.12598952651023865,0.9763059616088867,0.8860529661178589,0.9526768922805786,0.8489795923233032,0.770370364189148
28,0.11965437978506088,0.9746025800704956,0.8965140581130981,0.9536230564117432,0.8387942314147949,0.7920792102813721,0.12934060394763947,0.9785065650939941,0.8892732858657837,0.9498087763786316,0.8733031749725342,0.7148148417472839
29,0.12087079882621765,0.9760260581970215,0.892871618270874,0.9527199268341064,0.8352272510528564,0.7883663177490234,0.12355629354715347,0.9766150712966919,0.8884671330451965,0.9531548619270325,0.8524590134620667,0.770370364189148
30,0.11965683102607727,0.9757396578788757,0.8965625762939453,0.9541011452674866,0.8391304612159729,0.7962046265602112,0.126105397939682,0.9767787456512451,0.8837935328483582,0.9531548619270325,0.8583333492279053,0.7629629373550415
31,0.12010079622268677,0.975320041179657,0.8960105776786804,0.9542074203491211,0.8458812832832336,0.787953794002533,0.1304175853729248,0.9747865200042725,0.8752613663673401,0.9526768922805786,0.8638297915458679,0.7518518567085266
32,0.11491426080465317,0.9784532785415649,0.9032395482063293,0.9567041993141174,0.8545615077018738,0.7999175190925598,0.1249988004565239,0.9763312935829163,0.889524519443512,0.9555449485778809,0.8798283338546753,0.7592592835426331
33,0.11547300219535828,0.976761519908905,0.9053793549537659,0.9555354714393616,0.8463553190231323,0.7999175190925598,0.1376170963048935,0.9709720611572266,0.8745238184928894,0.9541109204292297,0.8686440587043762,0.7592592835426331
34,0.11700470745563507,0.9776853322982788,0.900442898273468,0.9551635980606079,0.8440766334533691,0.7995049357414246,0.13957323133945465,0.9716204404830933,0.8734915256500244,0.9536328911781311,0.8680850863456726,0.7555555701255798
35,0.11399712413549423,0.9787620902061462,0.9044100046157837,0.9558011293411255,0.8469921350479126,0.8015676736831665,0.13405007123947144,0.9723522663116455,0.8831050992012024,0.9550669193267822,0.8793103694915771,0.7555555701255798
36,0.1128682941198349,0.9779595136642456,0.9068408012390137,0.9577135443687439,0.8554584980010986,0.8081682920455933,0.1265307068824768,0.9757196307182312,0.8866338729858398,0.9550669193267822,0.8697478771209717,0.7666666507720947
37,0.11290691792964935,0.9784455299377441,0.9071691036224365,0.9579260349273682,0.8601059317588806,0.8040428757667542,0.13044705986976624,0.9736337661743164,0.8803046345710754,0.9545888900756836,0.8787878751754761,0.7518518567085266
38,0.11801569908857346,0.9755557179450989,0.9021087884902954,0.9558011293411255,0.8475982546806335,0.8007425665855408,0.14324301481246948,0.9738525152206421,0.8793038129806519,0.9545888900756836,0.8923766613006592,0.7370370626449585
39,0.11193035542964935,0.9781104922294617,0.9091304540634155,0.9599447250366211,0.8761261105537415,0.8023927211761475,0.13070620596408844,0.975112795829773,0.8753329515457153,0.9526768922805786,0.8489795923233032,0.770370364189148
40,0.11041013151407242,0.9787766337394714,0.9117439389228821,0.9580854177474976,0.853437066078186,0.8143564462661743,0.1315854787826538,0.9765428900718689,0.8825288414955139,0.956978976726532,0.8913043737411499,0.7592592835426331
41,0.10660214722156525,0.9808314442634583,0.9155408143997192,0.9594666361808777,0.8650549650192261,0.8118811845779419,0.13403815031051636,0.9711021780967712,0.8821980357170105,0.9536328911781311,0.8712446093559265,0.7518518567085266
