,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.2916490137577057,0.8263970017433167,0.5088728070259094,0.8927964568138123,0.705050528049469,0.28795379400253296,0.1763431876897812,0.9544731378555298,0.816486656665802,0.9397705793380737,0.8396226167678833,0.6592592597007751
1,0.23300756514072418,0.8996944427490234,0.66546630859375,0.9137802720069885,0.7354497313499451,0.5160890817642212,0.17117400467395782,0.962254524230957,0.837446928024292,0.9412046074867249,0.8808290362358093,0.6296296119689941
2,0.21842283010482788,0.9138384461402893,0.6996961832046509,0.9171270728111267,0.7317596673965454,0.5627062916755676,0.15696461498737335,0.9676423668861389,0.8392289876937866,0.9402485489845276,0.8717948794364929,0.6296296119689941
3,0.20397594571113586,0.9275329113006592,0.7349272966384888,0.9211644530296326,0.7422680258750916,0.594059407711029,0.1550053209066391,0.9672734141349792,0.8545393347740173,0.9412046074867249,0.8888888955116272,0.6222222447395325
4,0.19258613884449005,0.9351560473442078,0.7575956583023071,0.9271674752235413,0.768759548664093,0.6212871074676514,0.15374813973903656,0.9717344045639038,0.8670586347579956,0.9397705793380737,0.9090909361839294,0.5925925970077515
5,0.18372920155525208,0.9434746503829956,0.7738988399505615,0.9303017258644104,0.77634197473526,0.6443894505500793,0.15062406659126282,0.9706651568412781,0.8706268668174744,0.9412046074867249,0.910614550113678,0.6037036776542664
6,0.17720909416675568,0.9454734921455383,0.792853832244873,0.9331704378128052,0.7900497317314148,0.6551154851913452,0.14375588297843933,0.9715635776519775,0.8677454590797424,0.9455066919326782,0.9020618796348572,0.6481481194496155
7,0.16923314332962036,0.9513847827911377,0.8065824508666992,0.9347109794616699,0.7862961292266846,0.676980197429657,0.13293729722499847,0.9726226925849915,0.8756977319717407,0.9507648348808289,0.8678414225578308,0.729629635810852
8,0.1659964621067047,0.953514814376831,0.8127669095993042,0.9361453652381897,0.790123462677002,0.6864686608314514,0.13991901278495789,0.970700740814209,0.8755531311035156,0.9517208337783813,0.8722466826438904,0.7333333492279053
9,0.1638174057006836,0.9535987973213196,0.8211619853973389,0.9363046884536743,0.7893245220184326,0.6893564462661743,0.1431494504213333,0.971628725528717,0.874899685382843,0.9493308067321777,0.9141414165496826,0.6703703999519348
10,0.16018682718276978,0.9560710191726685,0.8292495608329773,0.9393327832221985,0.8087668418884277,0.6926567554473877,0.1344062238931656,0.9740181565284729,0.8809273838996887,0.9488527774810791,0.8975609540939331,0.6814814805984497
11,0.1520705670118332,0.961077094078064,0.8398465514183044,0.9412983655929565,0.8032183647155762,0.7207095623016357,0.13789859414100647,0.9694069027900696,0.8681078553199768,0.9493308067321777,0.8660714030265808,0.7185184955596924
12,0.1538345366716385,0.9589664936065674,0.8400279879570007,0.9404483437538147,0.7957330942153931,0.7231848239898682,0.13712504506111145,0.9708207249641418,0.8712223768234253,0.9512428045272827,0.8684210777282715,0.7333333492279053
