,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.29523104429244995,0.824633002281189,0.49713537096977234,0.8897152543067932,0.6858974099159241,0.26485148072242737,0.19638308882713318,0.9603416323661804,0.8252201676368713,0.9383364915847778,0.8983050584793091,0.5888888835906982
1,0.22999143600463867,0.9015967845916748,0.6773843169212341,0.9126647114753723,0.7355072498321533,0.5024752616882324,0.16584904491901398,0.9635240435600281,0.8351597189903259,0.9373804926872253,0.8638743162155151,0.6111111044883728
2,0.215918630361557,0.9180141091346741,0.7093722224235535,0.9185082912445068,0.7563363909721375,0.5416666865348816,0.16097721457481384,0.9656116962432861,0.8409416675567627,0.9369024634361267,0.8484848737716675,0.6222222447395325
3,0.20304255187511444,0.9264260530471802,0.742247998714447,0.9235019087791443,0.7600423097610474,0.5932343006134033,0.1622433215379715,0.971428394317627,0.8509448766708374,0.937858521938324,0.8645833134651184,0.614814817905426
4,0.18747393786907196,0.9398766160011292,0.7690054178237915,0.9291329979896545,0.7815082669258118,0.6241748929023743,0.14108729362487793,0.974747896194458,0.8688193559646606,0.9478967785835266,0.9045225977897644,0.6666666865348816
5,0.18224114179611206,0.942901074886322,0.7810765504837036,0.9299830198287964,0.7776104211807251,0.639026403427124,0.139796644449234,0.9724286198616028,0.8693808317184448,0.9459847211837769,0.8829268217086792,0.6703703999519348
6,0.16831310093402863,0.9519451856613159,0.8099002838134766,0.9356141090393066,0.8011928200721741,0.6650164723396301,0.14666582643985748,0.9709680080413818,0.8649742007255554,0.942638635635376,0.8787878751754761,0.644444465637207
7,0.16799841821193695,0.9515756964683533,0.8122255802154541,0.9348703622817993,0.7942042946815491,0.6670792102813721,0.14467531442642212,0.9722994565963745,0.8634378910064697,0.9416825771331787,0.8936170339584351,0.6222222447395325
8,0.1641526073217392,0.9551337957382202,0.8178610801696777,0.9370484352111816,0.8053228259086609,0.6740924119949341,0.13901810348033905,0.9756515622138977,0.8746836185455322,0.942638635635376,0.875,0.6481481194496155
9,0.16456793248653412,0.9552856683731079,0.8160581588745117,0.9376859068870544,0.8037882447242737,0.6827557682991028,0.1382146030664444,0.9740465879440308,0.8714480400085449,0.9469407200813293,0.8916256427764893,0.6703703999519348
10,0.154133602976799,0.9591083526611328,0.8382238149642944,0.9418827295303345,0.8101679086685181,0.7165841460227966,0.14758187532424927,0.9707362651824951,0.8742059469223022,0.9464626908302307,0.8989899158477783,0.6592592597007751
11,0.14766834676265717,0.9638469219207764,0.847725510597229,0.9428389072418213,0.8094581961631775,0.7273102402687073,0.12757998704910278,0.978026807308197,0.8847614526748657,0.95219886302948,0.8794642686843872,0.729629635810852
12,0.14451538026332855,0.9650007486343384,0.8543661236763,0.9450701475143433,0.8113799095153809,0.7471122145652771,0.13331395387649536,0.9736309051513672,0.8761997222900391,0.947418749332428,0.8703703880310059,0.6962962746620178
13,0.15161335468292236,0.9602974653244019,0.8432812690734863,0.9433170557022095,0.8154346942901611,0.7235973477363586,0.13392116129398346,0.9733280539512634,0.8764453530311584,0.9488527774810791,0.8755760192871094,0.7037037014961243
14,0.14118963479995728,0.9676434397697449,0.8567699790000916,0.9449638724327087,0.8095450401306152,0.7487623691558838,0.12896080315113068,0.9758923649787903,0.8798919916152954,0.9483747482299805,0.8616071343421936,0.7148148417472839
15,0.13884314894676208,0.9681935906410217,0.8612234592437744,0.9473544359207153,0.8143922686576843,0.7656765580177307,0.1289948672056198,0.9746818542480469,0.8858829736709595,0.95219886302948,0.8794642686843872,0.729629635810852
16,0.13791896402835846,0.9684527516365051,0.8674338459968567,0.9473544359207153,0.8168951869010925,0.7619637250900269,0.1327470988035202,0.9676403999328613,0.8768683075904846,0.9545888900756836,0.8514056205749512,0.7851851582527161
17,0.13508689403533936,0.968895673751831,0.8681276440620422,0.9482043981552124,0.8162374496459961,0.7714521288871765,0.13480713963508606,0.9690622687339783,0.8774113059043884,0.9550669193267822,0.8636363744735718,0.7740740776062012
18,0.13297975063323975,0.9697904586791992,0.8739348649978638,0.9503824710845947,0.8200171589851379,0.7875412702560425,0.12903591990470886,0.973235547542572,0.8820229172706604,0.9507648348808289,0.864628791809082,0.7333333492279053
19,0.13432958722114563,0.9706700444221497,0.8738036155700684,0.9503293633460999,0.8289880752563477,0.7739273905754089,0.12325996160507202,0.9765012264251709,0.885910153388977,0.956978976726532,0.868852436542511,0.7851851582527161
20,0.12625977396965027,0.9730355739593506,0.8858156800270081,0.9516574740409851,0.8331866264343262,0.780940592288971,0.13540077209472656,0.9712372422218323,0.8786422610282898,0.9550669193267822,0.8826087117195129,0.7518518567085266
21,0.1293003112077713,0.9722094535827637,0.8805667161941528,0.9514980912208557,0.8368256688117981,0.7743399143218994,0.13245348632335663,0.9727243781089783,0.8772249221801758,0.9531548619270325,0.873913049697876,0.7444444298744202
22,0.12498635798692703,0.9732078313827515,0.8882061839103699,0.9534636735916138,0.8382866978645325,0.7912541031837463,0.13144077360630035,0.9734276533126831,0.8809810876846313,0.9565009474754333,0.8653061389923096,0.7851851582527161
23,0.12764425575733185,0.9718213081359863,0.8842830657958984,0.9516574740409851,0.8370436429977417,0.7755775451660156,0.13643114268779755,0.9681821465492249,0.872238039970398,0.95219886302948,0.8728070259094238,0.7370370626449585
24,0.1303456723690033,0.9715778827667236,0.8807969093322754,0.9510200023651123,0.8385933041572571,0.7673267126083374,0.13428851962089539,0.9733188152313232,0.8802015781402588,0.9507648348808289,0.8957346081733704,0.699999988079071
25,0.12020956724882126,0.975670576095581,0.8943614363670349,0.9537292718887329,0.8419198393821716,0.7887789011001587,0.14652124047279358,0.9640626311302185,0.8727537393569946,0.9526768922805786,0.8799999952316284,0.7333333492279053
26,0.11779209226369858,0.9759281277656555,0.9000568389892578,0.9559604525566101,0.8533451557159424,0.7945544719696045,0.1487877070903778,0.9630024433135986,0.8672785758972168,0.9531548619270325,0.873913049697876,0.7444444298744202
