,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.2914557158946991,0.8318895101547241,0.5005209445953369,0.8899808526039124,0.688770055770874,0.2656765580177307,0.20726214349269867,0.9491665363311768,0.791462779045105,0.9311663508415222,0.8841463327407837,0.5370370149612427
1,0.2339535355567932,0.8976716995239258,0.6742573380470276,0.9133021831512451,0.7584856152534485,0.47937294840812683,0.1806173026561737,0.9603670835494995,0.8296188116073608,0.9335563778877258,0.8969696760177612,0.5481481552124023
2,0.2143075168132782,0.9170963168144226,0.7135257720947266,0.9208457469940186,0.7611857056617737,0.5614686608314514,0.16016167402267456,0.9664238691329956,0.8536209464073181,0.9392925500869751,0.903954803943634,0.5925925970077515
3,0.20240986347198486,0.9269684553146362,0.7423903346061707,0.9233425259590149,0.7516674995422363,0.6043729186058044,0.15401141345500946,0.9672653079032898,0.8557749390602112,0.9407265782356262,0.89673912525177,0.6111111044883728
4,0.18401990830898285,0.9424106478691101,0.772270679473877,0.9276455640792847,0.7577669620513916,0.6439769268035889,0.15166887640953064,0.9695919156074524,0.8637330532073975,0.9412046074867249,0.893048107624054,0.6185185313224792
5,0.181644007563591,0.9411502480506897,0.7872911691665649,0.9314173460006714,0.7775599956512451,0.6547029614448547,0.1551375836133957,0.9680498242378235,0.8522063493728638,0.9431166052818298,0.8911917209625244,0.6370370388031006
6,0.17610785365104675,0.9459905028343201,0.7967478036880493,0.9344984889030457,0.7943648099899292,0.662953794002533,0.14453479647636414,0.9668648838996887,0.8557085990905762,0.9483747482299805,0.852173924446106,0.7259259223937988
7,0.1662587672472,0.952077329158783,0.8150179386138916,0.9366234540939331,0.7904672026634216,0.691006600856781,0.14888401329517365,0.9717262387275696,0.8741999268531799,0.9455066919326782,0.8823529481887817,0.6666666865348816
8,0.16543112695217133,0.9530236124992371,0.8178347945213318,0.9362515807151794,0.7956521511077881,0.6794554591178894,0.13509489595890045,0.9749857187271118,0.8753159642219543,0.95219886302948,0.8935185074806213,0.7148148417472839
9,0.1576320379972458,0.956508457660675,0.8362175226211548,0.9418295621871948,0.8199325799942017,0.7025577425956726,0.13898709416389465,0.9735191464424133,0.8697810769081116,0.9502868056297302,0.9108911156654358,0.6814814805984497
10,0.15333397686481476,0.9599990844726562,0.8407502174377441,0.9420952200889587,0.8090825080871582,0.7202970385551453,0.13234813511371613,0.9735953211784363,0.8728233575820923,0.9517208337783813,0.844897985458374,0.7666666507720947
11,0.15212753415107727,0.9608284831047058,0.8393427133560181,0.9430513978004456,0.8089579343795776,0.7301980257034302,0.14569078385829926,0.9733402729034424,0.8714349865913391,0.95219886302948,0.8427419066429138,0.7740740776062012
