,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.2929166257381439,0.8288477063179016,0.5067152380943298,0.8919464349746704,0.6938369870185852,0.28795379400253296,0.1658415049314499,0.9563086628913879,0.8101436495780945,0.9388145208358765,0.8697916865348816,0.6185185313224792
1,0.23450946807861328,0.8991934657096863,0.6603565812110901,0.9112303256988525,0.7305572628974915,0.49216172099113464,0.174488827586174,0.9660446047782898,0.8357639908790588,0.9345124363899231,0.903030276298523,0.5518518686294556
2,0.20995305478572845,0.9197865724563599,0.726495087146759,0.9229175448417664,0.760857880115509,0.5853960514068604,0.16506989300251007,0.965627908706665,0.8507346510887146,0.9369024634361267,0.9011628031730652,0.5740740895271301
3,0.20241345465183258,0.9272227883338928,0.7384961843490601,0.924723744392395,0.7656992077827454,0.5985973477363586,0.15073248744010925,0.9685052037239075,0.8505724668502808,0.9435946345329285,0.8838383555412292,0.6481481194496155
4,0.19361384212970734,0.9335680603981018,0.7620041370391846,0.9256268739700317,0.7711864113807678,0.6006600856781006,0.14715954661369324,0.9705349802970886,0.8553262948989868,0.9445506930351257,0.8811880946159363,0.6592592597007751
5,0.1870841085910797,0.9391443133354187,0.769307553768158,0.9282299280166626,0.7603105306625366,0.6464521288871765,0.13721470534801483,0.973744809627533,0.8745233416557312,0.9488527774810791,0.8622221946716309,0.7185184955596924
6,0.18211080133914948,0.9428068399429321,0.783753514289856,0.931257963180542,0.7772325873374939,0.6534653306007385,0.14534926414489746,0.969717800617218,0.8636913299560547,0.9459847211837769,0.8720378875732422,0.6814814805984497
7,0.17002569139003754,0.9501004219055176,0.8088865280151367,0.9349766373634338,0.7921129465103149,0.6712046265602112,0.14337943494319916,0.9675509333610535,0.8595789074897766,0.947418749332428,0.8669725060462952,0.699999988079071
8,0.16528438031673431,0.9530630111694336,0.8179445266723633,0.9377390742301941,0.8027079105377197,0.6848185062408447,0.1365349292755127,0.9699636697769165,0.8629162311553955,0.9502868056297302,0.8373983502388,0.7629629373550415
9,0.1635998636484146,0.9543452262878418,0.8198155164718628,0.9371015429496765,0.7963671088218689,0.6872937083244324,0.1441451907157898,0.9711214303970337,0.8633612990379333,0.9493308067321777,0.869369387626648,0.7148148417472839
10,0.15850184857845306,0.9577168226242065,0.8284077048301697,0.9384827613830566,0.7887773513793945,0.7132838368415833,0.14238302409648895,0.9683741331100464,0.8548672199249268,0.9488527774810791,0.8468084931373596,0.7370370626449585
