,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.29228007793426514,0.8288658261299133,0.5046356320381165,0.8890777826309204,0.6761006116867065,0.2660891115665436,0.18572454154491425,0.9566288590431213,0.7990238070487976,0.9302103519439697,0.8827160596847534,0.529629647731781
1,0.23162634670734406,0.902387261390686,0.672169029712677,0.9111772179603577,0.7385786771774292,0.4801980257034302,0.16031378507614136,0.9625360369682312,0.8295429944992065,0.942638635635376,0.8712871074676514,0.6518518328666687
2,0.21643000841140747,0.9162610173225403,0.7099385857582092,0.9167020916938782,0.7454128265380859,0.5363036394119263,0.1607566922903061,0.9721246361732483,0.8594987392425537,0.9412046074867249,0.893048107624054,0.6185185313224792
3,0.20178769528865814,0.9276560544967651,0.7430797219276428,0.92328941822052,0.7620320916175842,0.5878713130950928,0.16041843593120575,0.9739936590194702,0.8660481572151184,0.9345124363899231,0.9182389974594116,0.5407407283782959
4,0.1913330852985382,0.9361839294433594,0.7627756595611572,0.9260518550872803,0.76113361120224,0.6204620599746704,0.14242665469646454,0.9724133610725403,0.8602401614189148,0.9478967785835266,0.8642534017562866,0.7074074149131775
5,0.18692152202129364,0.9390924572944641,0.7733723521232605,0.9288673996925354,0.7587029337882996,0.6563531160354614,0.14656418561935425,0.974766194820404,0.8693018555641174,0.9412046074867249,0.8972973227500916,0.614814817905426
6,0.1773747205734253,0.9453603625297546,0.7938766479492188,0.931789219379425,0.7766990065574646,0.6600660085678101,0.13828253746032715,0.9723065495491028,0.8728756904602051,0.9469407200813293,0.89552241563797,0.6666666865348816
7,0.170049250125885,0.9500091075897217,0.8067121505737305,0.9358797073364258,0.7912877202033997,0.6819307208061218,0.14155228435993195,0.9725627899169922,0.8681586980819702,0.9459847211837769,0.8984771370887756,0.6555555462837219
8,0.1655031442642212,0.9518483877182007,0.8192262053489685,0.9368890523910522,0.7979749441146851,0.6827557682991028,0.14084987342357635,0.9759421944618225,0.8715681433677673,0.9464626908302307,0.8989899158477783,0.6592592597007751
9,0.15915483236312866,0.9567579627037048,0.82792067527771,0.9374203085899353,0.7969494462013245,0.6897689700126648,0.12693452835083008,0.979595959186554,0.8866708278656006,0.9536328911781311,0.8949771523475647,0.7259259223937988
10,0.16078674793243408,0.9572562575340271,0.824162483215332,0.9378984570503235,0.803286612033844,0.6856435537338257,0.12569347023963928,0.9772168397903442,0.8838668465614319,0.9565009474754333,0.8908296823501587,0.7555555701255798
11,0.1509142518043518,0.9613147974014282,0.8437665104866028,0.9425733089447021,0.809589684009552,0.7244224548339844,0.12486589699983597,0.9774921536445618,0.8846127986907959,0.9550669193267822,0.8606557250022888,0.7777777910232544
12,0.1532767117023468,0.9608701467514038,0.8406835794448853,0.9440076351165771,0.8186046481132507,0.7260726094245911,0.12819701433181763,0.9754319190979004,0.8826689720153809,0.9593690037727356,0.903930127620697,0.7666666507720947
13,0.14909155666828156,0.962212324142456,0.8478290438652039,0.9422545433044434,0.801533579826355,0.7330858111381531,0.13362452387809753,0.9749460816383362,0.8847386837005615,0.9512428045272827,0.9200000166893005,0.6814814805984497
14,0.14543873071670532,0.9640265107154846,0.8531540036201477,0.9450169801712036,0.8099063038825989,0.7487623691558838,0.13582642376422882,0.9748576283454895,0.8801370859146118,0.9502868056297302,0.8990384340286255,0.6925926208496094
15,0.14124342799186707,0.9666076302528381,0.8589560389518738,0.9445919990539551,0.8059371113777161,0.7504125237464905,0.12776708602905273,0.9733808636665344,0.88388991355896,0.9593690037727356,0.8969957232475281,0.7740740776062012
16,0.13654547929763794,0.9680179357528687,0.8702926635742188,0.9485231637954712,0.8278504014015198,0.7578383088111877,0.12616871297359467,0.9758801460266113,0.8867813348770142,0.9560229182243347,0.8803418874740601,0.7629629373550415
17,0.13939332962036133,0.9667978882789612,0.8672164678573608,0.9478325247764587,0.8344155550003052,0.7421616911888123,0.1316078007221222,0.9714060425758362,0.8827049136161804,0.9555449485778809,0.8734177350997925,0.7666666507720947
