,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.29214632511138916,0.8293155431747437,0.5038102865219116,0.8902996182441711,0.6663577556610107,0.29661715030670166,0.19543403387069702,0.9462942481040955,0.7851593494415283,0.9364244937896729,0.8914285898208618,0.5777778029441833
1,0.23202523589134216,0.9025861024856567,0.6672318577766418,0.9111772179603577,0.7246116995811462,0.5004125237464905,0.17157094180583954,0.9589074850082397,0.8280416131019592,0.9402485489845276,0.8835979104042053,0.6185185313224792
2,0.21716374158859253,0.9160683751106262,0.705841600894928,0.9171270728111267,0.7437922954559326,0.5437293648719788,0.165201798081398,0.9646877646446228,0.8391399383544922,0.937858521938324,0.8888888955116272,0.5925925970077515
3,0.20279867947101593,0.9249926805496216,0.7447715997695923,0.9239268898963928,0.7528032660484314,0.6093234419822693,0.1582380086183548,0.9646856188774109,0.8396780490875244,0.9440726637840271,0.892307698726654,0.644444465637207
4,0.19085673987865448,0.9370855093002319,0.7604283094406128,0.9264768362045288,0.756157636642456,0.6332508325576782,0.14906741678714752,0.9683894515037537,0.8448953628540039,0.9450286626815796,0.8855721354484558,0.6592592597007751
5,0.18509846925735474,0.9398730397224426,0.779320478439331,0.9296111464500427,0.7802141904830933,0.6311880946159363,0.14686205983161926,0.9709984064102173,0.8598895072937012,0.947418749332428,0.8773584961891174,0.6888889074325562
6,0.1757040023803711,0.9469144940376282,0.7964667677879333,0.9334891438484192,0.788385808467865,0.6608911156654358,0.14466452598571777,0.9703165888786316,0.862026035785675,0.9455066919326782,0.8823529481887817,0.6666666865348816
7,0.17043131589889526,0.9514098763465881,0.8053690195083618,0.9339141249656677,0.7944111824035645,0.6567656993865967,0.14431524276733398,0.9723218679428101,0.8607990145683289,0.9435946345329285,0.855140209197998,0.6777777671813965
8,0.16664139926433563,0.9523561596870422,0.8159964680671692,0.9372609257698059,0.8003866672515869,0.6831682920455933,0.13911978900432587,0.9762369394302368,0.8738599419593811,0.9488527774810791,0.8497853875160217,0.7333333492279053
9,0.16349080204963684,0.9551913142204285,0.8169926404953003,0.9365703463554382,0.7868469953536987,0.6959571242332458,0.1408350169658661,0.9712372422218323,0.8681506514549255,0.9498087763786316,0.8510638475418091,0.7407407164573669
