,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.2980421781539917,0.8177133202552795,0.49091386795043945,0.8895558714866638,0.6962457299232483,0.2524752616882324,0.18255802989006042,0.9553207159042358,0.8157418370246887,0.9364244937896729,0.8549222946166992,0.6111111044883728
1,0.23262381553649902,0.8999378085136414,0.6712936758995056,0.9125584363937378,0.745891273021698,0.4867986738681793,0.1919255256652832,0.9644103050231934,0.8336305022239685,0.9359464645385742,0.895348846912384,0.5703703761100769
2,0.21571023762226105,0.9165588021278381,0.7127784490585327,0.9186676740646362,0.7564617991447449,0.5433168411254883,0.16034263372421265,0.9654073715209961,0.8457146286964417,0.9402485489845276,0.8795811533927917,0.6222222447395325
3,0.1968056559562683,0.9308256506919861,0.7539218664169312,0.925839364528656,0.7619775533676147,0.6167491674423218,0.151593416929245,0.9680438041687012,0.8531959056854248,0.9450286626815796,0.8855721354484558,0.6592592597007751
4,0.19598457217216492,0.931566059589386,0.7543930411338806,0.9260518550872803,0.7595573663711548,0.6229373216629028,0.1553453803062439,0.9648616313934326,0.8500204086303711,0.9464626908302307,0.8872548937797546,0.6703703999519348
5,0.18646760284900665,0.9395608305931091,0.7712455987930298,0.9293986558914185,0.7653902173042297,0.6514026522636414,0.15087944269180298,0.9683233499526978,0.862236499786377,0.9445506930351257,0.8888888955116272,0.6518518328666687
6,0.17733561992645264,0.9473594427108765,0.7865761518478394,0.9303017258644104,0.764007568359375,0.6637789011001587,0.1422063112258911,0.9688661694526672,0.864477276802063,0.9483747482299805,0.8785046935081482,0.6962962746620178
7,0.16796563565731049,0.9520018696784973,0.8107575178146362,0.9355078339576721,0.7832397222518921,0.6901814937591553,0.16436883807182312,0.9640200138092041,0.8509998321533203,0.9421606063842773,0.8781725764274597,0.6407407522201538
8,0.1606936901807785,0.9568196535110474,0.8199424743652344,0.9371015429496765,0.7825888991355896,0.7083333134651184,0.1431380808353424,0.9680489897727966,0.8625121116638184,0.9502868056297302,0.8772727251052856,0.7148148417472839
9,0.15609455108642578,0.9598932266235352,0.8325377106666565,0.9376859068870544,0.7932489514350891,0.698019802570343,0.14123786985874176,0.968020498752594,0.8570147156715393,0.9435946345329285,0.8454545736312866,0.6888889074325562
10,0.15479141473770142,0.9590086936950684,0.8356019258499146,0.9414045810699463,0.8070665001869202,0.7161716222763062,0.14001941680908203,0.9687665700912476,0.8619529008865356,0.9498087763786316,0.8571428656578064,0.7333333492279053
11,0.1547137349843979,0.9608421325683594,0.8350217342376709,0.9394389986991882,0.7912885546684265,0.7194719314575195,0.14329136908054352,0.9708744883537292,0.8606611490249634,0.9455066919326782,0.8644859790802002,0.6851851940155029
12,0.14863517880439758,0.9620323777198792,0.8485134840011597,0.9444857835769653,0.8155606389045715,0.7351484894752502,0.13454490900039673,0.9728330969810486,0.8697758913040161,0.9507648348808289,0.849372386932373,0.7518518567085266
