,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.29311883449554443,0.8257889151573181,0.5066006779670715,0.8916277289390564,0.7038216590881348,0.27351483702659607,0.18879976868629456,0.9527064561843872,0.7909436225891113,0.9326003789901733,0.8909090757369995,0.5444444417953491
1,0.23396365344524384,0.8987846970558167,0.6680585145950317,0.9118678569793701,0.7328058481216431,0.49669966101646423,0.1645442098379135,0.9660822153091431,0.8355465531349182,0.9383364915847778,0.8852459192276001,0.6000000238418579
2,0.2127784937620163,0.9198364019393921,0.7136538028717041,0.9180833101272583,0.739673912525177,0.5614686608314514,0.15495021641254425,0.9689321517944336,0.8439630270004272,0.9416825771331787,0.8363636136054993,0.6814814805984497
3,0.19799430668354034,0.9320982098579407,0.746997058391571,0.9225988388061523,0.7509081363677979,0.596947193145752,0.15797625482082367,0.9690978527069092,0.8491243720054626,0.9421606063842773,0.8900523781776428,0.6296296119689941
4,0.1907205581665039,0.9348111748695374,0.7667371034622192,0.928708016872406,0.7777207493782043,0.625,0.1473485231399536,0.9677083492279053,0.8482041358947754,0.9478967785835266,0.8546255230903625,0.7185184955596924
5,0.17714732885360718,0.9449520111083984,0.796462893486023,0.9330641627311707,0.7825242877006531,0.6650164723396301,0.1438092291355133,0.9706467986106873,0.8608484268188477,0.9431166052818298,0.8682926893234253,0.6592592597007751
6,0.17745855450630188,0.945380687713623,0.7908898591995239,0.933807909488678,0.7810114622116089,0.6753300428390503,0.1334492564201355,0.9772228002548218,0.8854411840438843,0.9502868056297302,0.8738738894462585,0.7185184955596924
7,0.17067350447177887,0.9506691098213196,0.8050497770309448,0.9336485266685486,0.776210606098175,0.6811056137084961,0.14033402502536774,0.9753456115722656,0.8748582005500793,0.9459847211837769,0.8984771370887756,0.6555555462837219
8,0.16484574973583221,0.9548771977424622,0.8140584230422974,0.9369422197341919,0.7851544618606567,0.7025577425956726,0.1346392035484314,0.9745030403137207,0.8739882111549377,0.9493308067321777,0.8761467933654785,0.7074074149131775
9,0.16019783914089203,0.9560191631317139,0.826771080493927,0.9369422197341919,0.7927117943763733,0.691006600856781,0.14290927350521088,0.9728990793228149,0.8653144836425781,0.9469407200813293,0.8767772316932678,0.6851851940155029
10,0.15782536566257477,0.9582566618919373,0.8302129507064819,0.9400233626365662,0.8061465620994568,0.7033828496932983,0.13104534149169922,0.9773437976837158,0.8782342672348022,0.9512428045272827,0.8783783912658691,0.7222222089767456
11,0.15291588008403778,0.9606044888496399,0.8410411477088928,0.9408202171325684,0.7996340394020081,0.7211220860481262,0.13439947366714478,0.9728067517280579,0.8764500617980957,0.9502868056297302,0.8842592835426331,0.7074074149131775
12,0.15280978381633759,0.9604310393333435,0.8394635319709778,0.9433701634407043,0.8103290796279907,0.7314356565475464,0.13120928406715393,0.9758182168006897,0.8853033781051636,0.9512428045272827,0.8853210806846619,0.7148148417472839
13,0.14691966772079468,0.9640324115753174,0.8507298231124878,0.9452826380729675,0.8073192238807678,0.7553630471229553,0.13173408806324005,0.9749552607536316,0.8764108419418335,0.9488527774810791,0.8590308427810669,0.7222222089767456
14,0.14474622905254364,0.9643725752830505,0.8563635349273682,0.9463981986045837,0.8168383240699768,0.7524752616882324,0.14004692435264587,0.9704903364181519,0.8774778842926025,0.9526768922805786,0.8904109597206116,0.7222222089767456
