,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.2909931540489197,0.831677258014679,0.5085517168045044,0.8904058933258057,0.6720686554908752,0.29084157943725586,0.1796979159116745,0.9624843001365662,0.8230367302894592,0.9345124363899231,0.8715083599090576,0.5777778029441833
1,0.23151299357414246,0.9023182988166809,0.6682122349739075,0.9118146896362305,0.7281959652900696,0.5028877854347229,0.16150125861167908,0.9644957780838013,0.8322933912277222,0.9383364915847778,0.8730158805847168,0.6111111044883728
2,0.21281197667121887,0.9193329811096191,0.7106026411056519,0.9195176362991333,0.7434386610984802,0.5726072788238525,0.1617807149887085,0.9655405879020691,0.8408766984939575,0.9388145208358765,0.8659793734550476,0.6222222447395325
3,0.20612435042858124,0.9252668619155884,0.7293053269386292,0.9219081997871399,0.7458763122558594,0.596947193145752,0.1566981077194214,0.9715564846992493,0.8639029264450073,0.9388145208358765,0.9034090638160706,0.5888888835906982
4,0.19023866951465607,0.9374467134475708,0.7663755416870117,0.9275924563407898,0.7805393934249878,0.6089109182357788,0.14496764540672302,0.973057746887207,0.8696070313453674,0.9450286626815796,0.8894472122192383,0.6555555462837219
5,0.17921233177185059,0.9434645175933838,0.7898505926132202,0.9317360520362854,0.7763221859931946,0.6600660085678101,0.1418699324131012,0.9713745713233948,0.8586086630821228,0.9498087763786316,0.8367347121238708,0.7592592835426331
6,0.17801734805107117,0.9463425278663635,0.7869129776954651,0.9322673082351685,0.7768674492835999,0.6650164723396301,0.14047512412071228,0.9679137468338013,0.8627008199691772,0.947418749332428,0.8361344337463379,0.7370370626449585
7,0.1678709238767624,0.9511998295783997,0.811202883720398,0.9362515807151794,0.7875939607620239,0.6914191246032715,0.1362980604171753,0.9726004004478455,0.8752731084823608,0.9459847211837769,0.8755980730056763,0.6777777671813965
8,0.1652938276529312,0.9524019956588745,0.8188430666923523,0.939226508140564,0.806807279586792,0.6943069100379944,0.13948878645896912,0.975304901599884,0.8830335140228271,0.9498087763786316,0.9064039587974548,0.6814814805984497
9,0.16363434493541718,0.954287052154541,0.8176568746566772,0.9371015429496765,0.7910798192024231,0.6951320171356201,0.12779690325260162,0.9768507480621338,0.8848525285720825,0.9512428045272827,0.8589743375778198,0.7444444298744202
10,0.15474236011505127,0.9587151408195496,0.8380277752876282,0.9414576888084412,0.8065862655639648,0.7174092531204224,0.13183175027370453,0.9772370457649231,0.8883888125419617,0.9512428045272827,0.8999999761581421,0.699999988079071
11,0.15277670323848724,0.959783136844635,0.8402529954910278,0.9417764544487,0.809124767780304,0.7169967293739319,0.1274649053812027,0.9729154706001282,0.8830676078796387,0.9531548619270325,0.8359375,0.7925925850868225
12,0.1547897905111313,0.9589307308197021,0.8380410671234131,0.9408733248710632,0.8036127686500549,0.7157590985298157,0.12889675796031952,0.9753343462944031,0.8831493258476257,0.9541109204292297,0.8815789222717285,0.7444444298744202
13,0.14701373875141144,0.963249683380127,0.8527346849441528,0.9442732930183411,0.8158015608787537,0.7326732873916626,0.12425126880407333,0.9762898087501526,0.8863819241523743,0.9550669193267822,0.8636363744735718,0.7740740776062012
14,0.13796751201152802,0.9682604074478149,0.8650181293487549,0.9462388157844543,0.814056932926178,0.7549505233764648,0.13853435218334198,0.9676291346549988,0.8730673789978027,0.9498087763786316,0.8602620363235474,0.729629635810852
15,0.13812434673309326,0.9680512547492981,0.8643878698348999,0.9479387998580933,0.8161121010780334,0.7689769268035889,0.13341426849365234,0.9726399779319763,0.8842535018920898,0.9531548619270325,0.8839285969734192,0.7333333492279053
16,0.13900043070316315,0.9682572484016418,0.8626082539558411,0.9473544359207153,0.8261265158653259,0.7487623691558838,0.13296674191951752,0.9688458442687988,0.8794920444488525,0.9550669193267822,0.8728813529014587,0.7629629373550415
17,0.13676293194293976,0.9688507318496704,0.8674721121788025,0.9474075436592102,0.8244343996047974,0.7516501545906067,0.1282910853624344,0.9720128178596497,0.8825891017913818,0.9512428045272827,0.8783783912658691,0.7222222089767456
18,0.13240213692188263,0.9709423184394836,0.877098798751831,0.9505418539047241,0.8337058424949646,0.7693894505500793,0.13152994215488434,0.9725627303123474,0.8885115385055542,0.9498087763786316,0.8767123222351074,0.7111111283302307
19,0.13238520920276642,0.970135509967804,0.8751687407493591,0.951126217842102,0.8369175791740417,0.7706270813941956,0.133475661277771,0.9691821932792664,0.881455659866333,0.9531548619270325,0.8706896305084229,0.7481481432914734
20,0.1311589777469635,0.9692234992980957,0.880387544631958,0.9513387084007263,0.824440598487854,0.7904290556907654,0.12903793156147003,0.9752610921859741,0.8874915838241577,0.9565009474754333,0.9013453125953674,0.7444444298744202
21,0.131188303232193,0.9719585180282593,0.8769596815109253,0.9492669105529785,0.8239964842796326,0.7706270813941956,0.12809842824935913,0.9752094149589539,0.887399435043335,0.9531548619270325,0.8706896305084229,0.7481481432914734
22,0.12719415128231049,0.9728915095329285,0.8862615823745728,0.9518699645996094,0.8456284403800964,0.7660890817642212,0.1279958039522171,0.972731351852417,0.8895971179008484,0.9545888900756836,0.8723404407501221,0.7592592835426331
23,0.12603150308132172,0.973304271697998,0.8868284821510315,0.9520293474197388,0.8393574357032776,0.7759901285171509,0.1318889707326889,0.9743464589118958,0.8797773718833923,0.9488527774810791,0.8468084931373596,0.7370370626449585
24,0.12615692615509033,0.9728631973266602,0.8869431018829346,0.9524011611938477,0.8463281989097595,0.7702144980430603,0.13176609575748444,0.9747591018676758,0.8822586536407471,0.9507648348808289,0.877828061580658,0.7185184955596924
25,0.12327878177165985,0.974197506904602,0.8921142816543579,0.9556417465209961,0.8662978410720825,0.7751650214195251,0.14055001735687256,0.9689027667045593,0.8819141387939453,0.9502868056297302,0.8915094137191772,0.699999988079071
26,0.12546402215957642,0.9724432826042175,0.891282320022583,0.9533573985099792,0.8582020401954651,0.764026403427124,0.12938323616981506,0.9739155173301697,0.8815851211547852,0.9550669193267822,0.8893805146217346,0.7444444298744202
27,0.11478536576032639,0.9774688482284546,0.9041160941123962,0.956544816493988,0.8518843054771423,0.801980197429657,0.127417653799057,0.9754766821861267,0.8852619528770447,0.9531548619270325,0.8873873949050903,0.729629635810852
28,0.11782608926296234,0.9770825505256653,0.9005569219589233,0.9554823637008667,0.8490316867828369,0.7957921028137207,0.13173386454582214,0.9720495343208313,0.8866680860519409,0.9550669193267822,0.8893805146217346,0.7444444298744202
29,0.11547189950942993,0.9768162965774536,0.9026811122894287,0.9578729271888733,0.8584615588188171,0.8056930899620056,0.13322663307189941,0.9728655219078064,0.8801742196083069,0.9536328911781311,0.8712446093559265,0.7518518567085266
30,0.12035097926855087,0.9750461578369141,0.8957692980766296,0.9550042748451233,0.8408992886543274,0.8023927211761475,0.13206695020198822,0.9706864953041077,0.8855330944061279,0.9574570059776306,0.8786610960960388,0.7777777910232544
31,0.11301982402801514,0.9779033660888672,0.9061616659164429,0.9577135443687439,0.8539130687713623,0.8102310299873352,0.1388542354106903,0.9730181694030762,0.8728556036949158,0.9579349756240845,0.8611111044883728,0.8037037253379822
32,0.12147387862205505,0.9754425287246704,0.8955262899398804,0.9544199109077454,0.8383750915527344,0.8003300428390503,0.13144758343696594,0.9744197130203247,0.8818792104721069,0.9526768922805786,0.8868778347969055,0.7259259223937988
33,0.11564374715089798,0.9789944887161255,0.9018180966377258,0.9560136198997498,0.8490813374519348,0.8007425665855408,0.15274137258529663,0.9596333503723145,0.8643765449523926,0.9541109204292297,0.8849557638168335,0.7407407164573669
