,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.2846950888633728,0.8391625285148621,0.5345252752304077,0.8946026563644409,0.6957295536994934,0.32260724902153015,0.1819922924041748,0.95607590675354,0.806575357913971,0.9287762641906738,0.9006622433662415,0.5037037134170532
1,0.23601283133029938,0.897239089012146,0.660843014717102,0.9106459617614746,0.7287299633026123,0.48762375116348267,0.1576894372701645,0.966094434261322,0.8443088531494141,0.9431166052818298,0.8871794939041138,0.6407407522201538
2,0.2182413637638092,0.9139052629470825,0.7055160999298096,0.9185082912445068,0.7455849647521973,0.5573432445526123,0.1780887097120285,0.9694880843162537,0.845460057258606,0.9440726637840271,0.8805969953536987,0.6555555462837219
3,0.2052537202835083,0.9254282116889954,0.7309038043022156,0.9211644530296326,0.747890293598175,0.5849835276603699,0.15662002563476562,0.9666361212730408,0.8493645191192627,0.9431166052818298,0.8871794939041138,0.6407407522201538
4,0.19196829199790955,0.9348692297935486,0.7629903554916382,0.9270080924034119,0.772020697593689,0.6146864891052246,0.14635756611824036,0.972366452217102,0.8610593676567078,0.9445506930351257,0.8849999904632568,0.6555555462837219
5,0.18589483201503754,0.9408215284347534,0.7738128900527954,0.9290267825126648,0.7778345346450806,0.6283003091812134,0.14069712162017822,0.9730984568595886,0.8751632571220398,0.9459847211837769,0.9025641083717346,0.6518518328666687
6,0.17636191844940186,0.9476747512817383,0.7914711236953735,0.9309923648834229,0.7742564678192139,0.6551154851913452,0.13867869973182678,0.9719570279121399,0.8644539713859558,0.9498087763786316,0.8634361028671265,0.7259259223937988
7,0.1763099730014801,0.9447236061096191,0.7981785535812378,0.9337016344070435,0.7826923131942749,0.6716171503067017,0.13819091022014618,0.9730901718139648,0.875116229057312,0.9536328911781311,0.8986175060272217,0.7222222089767456
8,0.16822686791419983,0.9518101811408997,0.8129282593727112,0.9365172386169434,0.7927584648132324,0.6864686608314514,0.14106158912181854,0.9717994332313538,0.8695359826087952,0.9469407200813293,0.869767427444458,0.6925926208496094
9,0.1618899405002594,0.9555523991584778,0.8227170705795288,0.9371015429496765,0.790806770324707,0.6955445408821106,0.13788431882858276,0.9733961224555969,0.8837077617645264,0.9459847211837769,0.9109947681427002,0.644444465637207
10,0.16322451829910278,0.9548503756523132,0.8209100961685181,0.9382171630859375,0.7933923006057739,0.7033828496932983,0.13730841875076294,0.975285530090332,0.8753758072853088,0.9502868056297302,0.8915094137191772,0.699999988079071
11,0.15722140669822693,0.9573116898536682,0.8346689343452454,0.9410858750343323,0.8117591142654419,0.7062706351280212,0.1370524764060974,0.9727029204368591,0.8794357180595398,0.9450286626815796,0.8780487775802612,0.6666666865348816
12,0.15122844278812408,0.9620582461357117,0.8423013687133789,0.9418295621871948,0.8055172562599182,0.7227723002433777,0.13162443041801453,0.9759624600410461,0.8855133056640625,0.9526768922805786,0.8799999952316284,0.7333333492279053
13,0.14948605000972748,0.9614682197570801,0.8533081412315369,0.943210780620575,0.8224654793739319,0.7128713130950928,0.12586535513401031,0.9771741032600403,0.8873671293258667,0.9502868056297302,0.8738738894462585,0.7185184955596924
14,0.1451309323310852,0.9643886089324951,0.8559802174568176,0.9448044896125793,0.8308647871017456,0.7174092531204224,0.12389861047267914,0.9774494767189026,0.8901033997535706,0.9512428045272827,0.875,0.7259259223937988
15,0.14549465477466583,0.9637993574142456,0.8572840690612793,0.9458138346672058,0.8235023021697998,0.7372112274169922,0.12775449454784393,0.9771538376808167,0.8872929811477661,0.95219886302948,0.8863636255264282,0.7222222089767456
16,0.14067956805229187,0.9656968116760254,0.8622429966926575,0.9463981986045837,0.8165547847747803,0.7528877854347229,0.1319112330675125,0.9761098623275757,0.8830152153968811,0.9541109204292297,0.9027777910232544,0.7222222089767456
17,0.14479109644889832,0.9636021852493286,0.8565952181816101,0.9463450908660889,0.8178957104682922,0.7504125237464905,0.12947732210159302,0.975232720375061,0.8864167928695679,0.9541109204292297,0.8595041036605835,0.770370364189148
18,0.1369495689868927,0.9671112298965454,0.8684957027435303,0.9480981826782227,0.8202744722366333,0.7644389271736145,0.13420745730400085,0.9706681370735168,0.8697192668914795,0.9565009474754333,0.8482490181922913,0.8074073791503906
