,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.29424598813056946,0.8227441906929016,0.5064257979393005,0.8914152383804321,0.7125279903411865,0.2627887725830078,0.18721887469291687,0.9565283060073853,0.8097681999206543,0.9369024634361267,0.8876404762268066,0.585185170173645
1,0.23339226841926575,0.8999172449111938,0.6654834151268005,0.9120803475379944,0.7435085773468018,0.4843234419822693,0.16649502515792847,0.9658647775650024,0.8294225335121155,0.9412046074867249,0.8656716346740723,0.644444465637207
2,0.21486561000347137,0.917360246181488,0.7082611322402954,0.9189332723617554,0.7539592981338501,0.5499175190925598,0.14989835023880005,0.9689119458198547,0.8390442728996277,0.9440726637840271,0.8399999737739563,0.699999988079071
3,0.20182691514492035,0.9286584854125977,0.7405665516853333,0.9234488010406494,0.7580052614212036,0.5957095623016357,0.15500928461551666,0.9686882495880127,0.8502256870269775,0.9392925500869751,0.8907103538513184,0.6037036776542664
4,0.19035375118255615,0.9364990592002869,0.7648895978927612,0.9270080924034119,0.770339846611023,0.6171616911888123,0.1491403430700302,0.9714528918266296,0.8588751554489136,0.937858521938324,0.8977272510528564,0.585185170173645
5,0.17973922193050385,0.9446598291397095,0.7850319147109985,0.9295048713684082,0.7697983384132385,0.6456270813941956,0.1516019105911255,0.9720443487167358,0.867958128452301,0.9440726637840271,0.9005235433578491,0.6370370388031006
6,0.1717250794172287,0.949474036693573,0.8016352653503418,0.9351360201835632,0.7910014390945435,0.6745049357414246,0.15202805399894714,0.9692665934562683,0.8594948649406433,0.9388145208358765,0.8736842274665833,0.614814817905426
7,0.17257651686668396,0.9495552778244019,0.8014764785766602,0.9354547262191772,0.7896502017974854,0.6798679828643799,0.13777276873588562,0.9721511006355286,0.8640756607055664,0.9488527774810791,0.8755760192871094,0.7037037014961243
8,0.16410167515277863,0.9544180631637573,0.8167550563812256,0.9368359446525574,0.8010726571083069,0.6778053045272827,0.1375175416469574,0.973576009273529,0.8666844367980957,0.9483747482299805,0.875,0.699999988079071
9,0.15936514735221863,0.958433210849762,0.8262431025505066,0.9391202926635742,0.7961075305938721,0.7087458968162537,0.14210067689418793,0.9745792746543884,0.8749434351921082,0.9478967785835266,0.8926829099655151,0.6777777671813965
10,0.15595752000808716,0.9575643539428711,0.8350646495819092,0.9418827295303345,0.8194044232368469,0.7037953734397888,0.13279388844966888,0.9738564491271973,0.8771077394485474,0.9488527774810791,0.8590308427810669,0.7222222089767456
11,0.14818468689918518,0.9629319310188293,0.8461979031562805,0.9462388157844543,0.8289841413497925,0.7339109182357788,0.13368475437164307,0.9725006818771362,0.8770278692245483,0.9493308067321777,0.8867924809455872,0.6962962746620178
12,0.1477668583393097,0.96392422914505,0.8486441969871521,0.9422545433044434,0.8090614676475525,0.721947193145752,0.1461755335330963,0.968080461025238,0.8673660755157471,0.9440726637840271,0.9090909361839294,0.6296296119689941
13,0.14360591769218445,0.9655097126960754,0.8549447059631348,0.9459201097488403,0.8294283151626587,0.7301980257034302,0.13882143795490265,0.9726510643959045,0.8765217065811157,0.9445506930351257,0.8849999904632568,0.6555555462837219
14,0.14353016018867493,0.9653345346450806,0.8556070327758789,0.9438482522964478,0.822557806968689,0.719059407711029,0.12768258154392242,0.9750640392303467,0.8805858492851257,0.9507648348808289,0.8553191423416138,0.7444444298744202
15,0.14499227702617645,0.9643246531486511,0.8516697883605957,0.9439014196395874,0.8220338821411133,0.7202970385551453,0.14045673608779907,0.9667652249336243,0.869301974773407,0.9483747482299805,0.8681818246841431,0.7074074149131775
16,0.14199058711528778,0.9649805426597595,0.86290442943573,0.9464513659477234,0.8305321931838989,0.7339109182357788,0.13811182975769043,0.9692096710205078,0.8754599094390869,0.9488527774810791,0.8826290965080261,0.6962962746620178
17,0.13844680786132812,0.9658437967300415,0.867623507976532,0.9494794011116028,0.8301210403442383,0.764026403427124,0.136911079287529,0.972045361995697,0.8721201419830322,0.9502868056297302,0.8807339668273926,0.7111111283302307
18,0.13373294472694397,0.9694780111312866,0.8726611733436584,0.9498512744903564,0.8306523561477661,0.7669141888618469,0.13971112668514252,0.9689148664474487,0.8665330410003662,0.9498087763786316,0.9064039587974548,0.6814814805984497
19,0.13091737031936646,0.9705653786659241,0.8781899213790894,0.9501699805259705,0.8290522694587708,0.7722772359848022,0.1380419284105301,0.9730567336082458,0.8665879368782043,0.9483747482299805,0.8715596199035645,0.7037037014961243
20,0.1292274445295334,0.971875011920929,0.8790726661682129,0.9514449834823608,0.8355555534362793,0.7755775451660156,0.1361752450466156,0.9756596088409424,0.8688106536865234,0.9541109204292297,0.8595041036605835,0.770370364189148
21,0.13104546070098877,0.9710373878479004,0.8766043186187744,0.95171058177948,0.8297779560089111,0.7863036394119263,0.13481086492538452,0.972024142742157,0.8714466691017151,0.9531548619270325,0.8805309534072876,0.7370370626449585
22,0.12134537100791931,0.9754189252853394,0.8891440033912659,0.9549511075019836,0.838487982749939,0.8052805066108704,0.1383434683084488,0.9707818627357483,0.8759429454803467,0.9502868056297302,0.8705357313156128,0.7222222089767456
23,0.12446790933609009,0.9730934500694275,0.8887991309165955,0.9531980156898499,0.8335494995117188,0.7953795194625854,0.1451812982559204,0.9702301621437073,0.8706467747688293,0.947418749332428,0.8773584961891174,0.6888889074325562
24,0.1254209727048874,0.9740074872970581,0.8880749940872192,0.9503293633460999,0.840109646320343,0.7586633563041687,0.13246725499629974,0.9726135730743408,0.8730615377426147,0.9531548619270325,0.8706896305084229,0.7481481432914734
25,0.12384912371635437,0.9738999009132385,0.8917378783226013,0.9538886547088623,0.8507664799690247,0.7784653306007385,0.13168178498744965,0.9740791320800781,0.8743388652801514,0.9531548619270325,0.8706896305084229,0.7481481432914734
26,0.12474421411752701,0.9748797416687012,0.8853937983512878,0.9519230723381042,0.8401253819465637,0.7739273905754089,0.13642551004886627,0.9705746173858643,0.8665488362312317,0.9517208337783813,0.878923773765564,0.7259259223937988
27,0.11848905682563782,0.9771342873573303,0.8950246572494507,0.95457923412323,0.8424268960952759,0.7962046265602112,0.1352207511663437,0.9715615510940552,0.8705459237098694,0.9498087763786316,0.8571428656578064,0.7333333492279053
28,0.11901573836803436,0.9761189818382263,0.8976746201515198,0.9541542530059814,0.8421744704246521,0.7924917340278625,0.1425001174211502,0.9694383144378662,0.8604786396026611,0.9507648348808289,0.8812785148620605,0.7148148417472839
29,0.12120618671178818,0.973994255065918,0.8972845077514648,0.9548979997634888,0.8577919006347656,0.7788779139518738,0.13223905861377716,0.9706589579582214,0.8691290020942688,0.9541109204292297,0.8717948794364929,0.7555555701255798
30,0.1145353764295578,0.9782816171646118,0.9028432369232178,0.9575010538101196,0.862500011920929,0.7970296740531921,0.13451819121837616,0.9734865427017212,0.8693893551826477,0.9541109204292297,0.8686440587043762,0.7592592835426331
31,0.11826438456773758,0.9756622314453125,0.9006062150001526,0.9560136198997498,0.853723406791687,0.7945544719696045,0.14883683621883392,0.9661046862602234,0.8706749677658081,0.9502868056297302,0.8915094137191772,0.699999988079071
32,0.12132684141397476,0.9742782115936279,0.8968756198883057,0.9540480375289917,0.8519187569618225,0.7784653306007385,0.13311344385147095,0.9746330380439758,0.8750878572463989,0.9507648348808289,0.8883720636367798,0.7074074149131775
33,0.11069226264953613,0.9792662262916565,0.9087944626808167,0.9575541615486145,0.8552688956260681,0.8069307208061218,0.13098767399787903,0.975046694278717,0.8793348670005798,0.9541109204292297,0.8717948794364929,0.7555555701255798
34,0.11054044961929321,0.9788925647735596,0.9094923138618469,0.960210382938385,0.8602150678634644,0.8250824809074402,0.13431474566459656,0.9723086357116699,0.8795105814933777,0.9536328911781311,0.8810572624206543,0.7407407164573669
35,0.11149464547634125,0.9790869355201721,0.910490095615387,0.9576073288917542,0.8513396978378296,0.8127062916755676,0.1402186006307602,0.9720849990844727,0.8662967681884766,0.9526768922805786,0.8638297915458679,0.7518518567085266
36,0.11845925450325012,0.9746605753898621,0.9004746079444885,0.956544816493988,0.8485243320465088,0.8065181374549866,0.13351741433143616,0.9720109105110168,0.8709975481033325,0.9550669193267822,0.8728813529014587,0.7629629373550415
37,0.10754526406526566,0.9794850945472717,0.9153367280960083,0.9607415795326233,0.8626775741577148,0.8267326951026917,0.13728991150856018,0.9701519012451172,0.869840145111084,0.956978976726532,0.8629032373428345,0.7925925850868225
38,0.11402171105146408,0.9771497249603271,0.9067507386207581,0.9564386010169983,0.847788393497467,0.8065181374549866,0.13346852362155914,0.9754858016967773,0.8699491024017334,0.956978976726532,0.868852436542511,0.7851851582527161
39,0.11311198025941849,0.9790316820144653,0.9049311280250549,0.9571823477745056,0.8576480746269226,0.8003300428390503,0.13816075026988983,0.9712474942207336,0.8692018985748291,0.9536328911781311,0.8914027214050293,0.729629635810852
40,0.10700836032629013,0.9796905517578125,0.9166842103004456,0.9606884717941284,0.8699472546577454,0.8168317079544067,0.1306525617837906,0.976275622844696,0.8751471042633057,0.9526768922805786,0.857740581035614,0.7592592835426331
41,0.10970897972583771,0.9802144169807434,0.9109949469566345,0.9569166898727417,0.8627980351448059,0.7912541031837463,0.13182204961776733,0.9750620126724243,0.8793991804122925,0.9536328911781311,0.9061033129692078,0.7148148417472839
42,0.10951198637485504,0.9794305562973022,0.9115471839904785,0.9592010378837585,0.8729729652404785,0.7995049357414246,0.14057055115699768,0.9710727334022522,0.8749081492424011,0.9526768922805786,0.8733624219894409,0.7407407164573669
43,0.10638204962015152,0.9799219965934753,0.9167687296867371,0.9604228734970093,0.86515873670578,0.8205445408821106,0.13352535665035248,0.9734358191490173,0.8787900805473328,0.9507648348808289,0.8847926259040833,0.7111111283302307
44,0.1069968044757843,0.9813584685325623,0.9159833192825317,0.9612197279930115,0.8731277585029602,0.8176567554473877,0.1367545872926712,0.9723696112632751,0.8627955913543701,0.9565009474754333,0.8683127760887146,0.7814815044403076
