,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.2953108847141266,0.8252843618392944,0.48668983578681946,0.8884934186935425,0.6775956153869629,0.2557755708694458,0.18863645195960999,0.9577935934066772,0.8183018565177917,0.9287762641906738,0.9115646481513977,0.4962962865829468
1,0.23471112549304962,0.8988240957260132,0.6618096828460693,0.9113897085189819,0.7356608510017395,0.4867986738681793,0.16586782038211823,0.9608772993087769,0.8201265335083008,0.9412046074867249,0.8550724387168884,0.6555555462837219
2,0.2139657884836197,0.9171884655952454,0.7128767967224121,0.9194113612174988,0.7534935474395752,0.5561056137084961,0.16096548736095428,0.9675428867340088,0.8420467376708984,0.9397705793380737,0.8956043720245361,0.6037036776542664
3,0.2011973261833191,0.9297614693641663,0.7350409030914307,0.9229175448417664,0.7548454403877258,0.5944719314575195,0.15194381773471832,0.9677563309669495,0.8523569703102112,0.9407265782356262,0.901098906993866,0.6074073910713196
4,0.1888662427663803,0.9375967383384705,0.7645819187164307,0.9291329979896545,0.7622714042663574,0.6534653306007385,0.14873471856117249,0.9720077514648438,0.8617165088653564,0.9455066919326782,0.8861386179924011,0.6629629731178284
5,0.18186134099960327,0.9435946345329285,0.7791010141372681,0.9284955263137817,0.7649950981140137,0.6419141888618469,0.13937117159366608,0.9740099906921387,0.8679205179214478,0.9455066919326782,0.8899999856948853,0.6592592597007751
6,0.17586250603199005,0.9472747445106506,0.7921614646911621,0.9314173460006714,0.7722249031066895,0.662953794002533,0.14078325033187866,0.9731023907661438,0.8695893287658691,0.947418749332428,0.8809523582458496,0.6851851940155029
7,0.1719200611114502,0.9505614042282104,0.801864743232727,0.934339165687561,0.7853025794029236,0.6745049357414246,0.14283980429172516,0.9699364304542542,0.8662275671958923,0.9469407200813293,0.8732394576072693,0.6888889074325562
8,0.1641521006822586,0.9544093608856201,0.8193326592445374,0.9380577802658081,0.8029865026473999,0.6877062916755676,0.13479483127593994,0.9730982780456543,0.871781587600708,0.9498087763786316,0.8733031749725342,0.7148148417472839
9,0.16037076711654663,0.9570997357368469,0.8250343799591064,0.9377390742301941,0.7861060500144958,0.7095709443092346,0.1367933303117752,0.9734175205230713,0.8698809146881104,0.947418749332428,0.8921568393707275,0.6740740537643433
10,0.16215355694293976,0.9543936848640442,0.8232290148735046,0.9394921660423279,0.7998133301734924,0.7070956826210022,0.1336284875869751,0.9771180748939514,0.8810638785362244,0.947418749332428,0.8809523582458496,0.6851851940155029
11,0.15077663958072662,0.9610300064086914,0.8451355695724487,0.9433170557022095,0.8108108043670654,0.7301980257034302,0.13347280025482178,0.9752163887023926,0.872563362121582,0.9512428045272827,0.875,0.7259259223937988
12,0.14788886904716492,0.962920069694519,0.8462986350059509,0.9445919990539551,0.811738133430481,0.7417491674423218,0.13160079717636108,0.975563108921051,0.8808779716491699,0.9512428045272827,0.8962264060974121,0.7037037014961243
13,0.14729523658752441,0.9648095965385437,0.848394513130188,0.9424670338630676,0.8063042759895325,0.7281352877616882,0.13061362504959106,0.9744470715522766,0.8859279155731201,0.9517208337783813,0.8823529481887817,0.7222222089767456
14,0.1441626250743866,0.9660562872886658,0.8548011779785156,0.9452826380729675,0.819431722164154,0.7376237511634827,0.1329507678747177,0.9733779430389404,0.8751405477523804,0.9488527774810791,0.8558952212333679,0.7259259223937988
15,0.14408151805400848,0.9652371406555176,0.8567233681678772,0.9453357458114624,0.823066234588623,0.7330858111381531,0.12774202227592468,0.9755041599273682,0.8769587874412537,0.9545888900756836,0.8301886916160583,0.8148148059844971
16,0.14159971475601196,0.9665600657463074,0.8600479364395142,0.9473013281822205,0.8257507085800171,0.7487623691558838,0.1337370127439499,0.9722933769226074,0.875711977481842,0.95219886302948,0.8695651888847351,0.7407407164573669
