,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.2901294231414795,0.830821692943573,0.5143947005271912,0.8923183083534241,0.7015228271484375,0.28506600856781006,0.1814247965812683,0.9592175483703613,0.8101507425308228,0.933078408241272,0.8823529481887817,0.5555555820465088
1,0.24106253683567047,0.8936596512794495,0.6459965705871582,0.9085741639137268,0.7332448363304138,0.4558580815792084,0.17993342876434326,0.9628796577453613,0.8246093988418579,0.9416825771331787,0.8936170339584351,0.6222222447395325
2,0.2120661735534668,0.9189701080322266,0.7180866599082947,0.9189863801002502,0.7428417205810547,0.5672442317008972,0.16404007375240326,0.9679157733917236,0.8274778723716736,0.9388145208358765,0.8697916865348816,0.6185185313224792
3,0.2042083889245987,0.925148069858551,0.7368985414505005,0.9230238199234009,0.7656675577163696,0.5796204805374146,0.16004297137260437,0.9678223133087158,0.846831202507019,0.9364244937896729,0.8784530162811279,0.5888888835906982
4,0.19506952166557312,0.9334287643432617,0.7574923038482666,0.9250425100326538,0.7721654772758484,0.5928217768669128,0.1473465859889984,0.9668191075325012,0.849144458770752,0.9450286626815796,0.847533643245697,0.699999988079071
5,0.18656525015830994,0.9381422400474548,0.7750561237335205,0.9315235614776611,0.7888040542602539,0.6394389271736145,0.1439054012298584,0.9707403182983398,0.8655375242233276,0.9464626908302307,0.8949999809265137,0.6629629731178284
6,0.1766846776008606,0.9457657337188721,0.7945209741592407,0.9311517477035522,0.7820000052452087,0.6452144980430603,0.1505351960659027,0.9697930216789246,0.8577635884284973,0.9407265782356262,0.901098906993866,0.6074073910713196
7,0.17051321268081665,0.9487027525901794,0.8095598220825195,0.9359859824180603,0.7995085716247559,0.6712046265602112,0.14073510468006134,0.9730363488197327,0.8709008693695068,0.9469407200813293,0.880382776260376,0.6814814805984497
8,0.16360652446746826,0.9537771940231323,0.8190124034881592,0.9367828369140625,0.786443829536438,0.6988449096679688,0.14192071557044983,0.9727588295936584,0.876498281955719,0.9488527774810791,0.9054726362228394,0.6740740537643433
9,0.15951910614967346,0.9571555852890015,0.8261014223098755,0.9368890523910522,0.7942857146263123,0.6881188154220581,0.13415467739105225,0.972818911075592,0.8722031116485596,0.95219886302948,0.8483606576919556,0.7666666507720947
10,0.1558111608028412,0.9586154222488403,0.8340996503829956,0.9405546188354492,0.7972665429115295,0.721947193145752,0.13961845636367798,0.9709558486938477,0.8638328313827515,0.9478967785835266,0.8642534017562866,0.7074074149131775
11,0.15347954630851746,0.9598532915115356,0.8375813961029053,0.9428920745849609,0.8056184649467468,0.7334983348846436,0.1380985975265503,0.971245527267456,0.8659877181053162,0.9536328911781311,0.8712446093559265,0.7518518567085266
12,0.15351861715316772,0.9601054787635803,0.8395054936408997,0.9429982900619507,0.8100045919418335,0.7281352877616882,0.1350310891866684,0.9724783897399902,0.8718346357345581,0.9536328911781311,0.8589211702346802,0.7666666507720947
13,0.14796021580696106,0.9628009796142578,0.8502146005630493,0.943210780620575,0.8129330277442932,0.7260726094245911,0.13810598850250244,0.9707148671150208,0.8637635707855225,0.9498087763786316,0.8634361028671265,0.7259259223937988
14,0.14221711456775665,0.9658488631248474,0.8581312894821167,0.9456013441085815,0.8141831159591675,0.7483498454093933,0.14138087630271912,0.9704434871673584,0.8723219633102417,0.9498087763786316,0.9024389982223511,0.6851851940155029
15,0.14441363513469696,0.9662191271781921,0.8535265922546387,0.9463981986045837,0.8267898559570312,0.7384488582611084,0.13560374081134796,0.9710055589675903,0.8733571767807007,0.9526768922805786,0.8766520023345947,0.7370370626449585
16,0.13990938663482666,0.9676600098609924,0.8607816696166992,0.9466638565063477,0.8233151435852051,0.7458745837211609,0.13178697228431702,0.9737091064453125,0.8768693208694458,0.9550669193267822,0.8492063283920288,0.7925925850868225
17,0.13839317858219147,0.9664430618286133,0.8668386936187744,0.949160635471344,0.8221343755722046,0.7722772359848022,0.1335378885269165,0.9726817011833191,0.878071665763855,0.9526768922805786,0.8766520023345947,0.7370370626449585
18,0.13642656803131104,0.9684854745864868,0.8679399490356445,0.9468763470649719,0.8158828616142273,0.7586633563041687,0.13281922042369843,0.9722091555595398,0.8808572292327881,0.95219886302948,0.8899082541465759,0.7185184955596924
19,0.1341034322977066,0.9689986109733582,0.8746838569641113,0.9488950371742249,0.8248888850212097,0.7656765580177307,0.13455156981945038,0.9737356901168823,0.8645199537277222,0.9584130048751831,0.8961039185523987,0.7666666507720947
20,0.13550947606563568,0.969941258430481,0.8715466260910034,0.9493731260299683,0.8359981775283813,0.7549505233764648,0.1329992115497589,0.9719986915588379,0.8669832944869995,0.9541109204292297,0.8595041036605835,0.770370364189148
21,0.1251744031906128,0.9730666875839233,0.889293909072876,0.9524011611938477,0.8350877165794373,0.7854785323143005,0.14512987434864044,0.9698174595832825,0.8642311096191406,0.9550669193267822,0.8928571343421936,0.7407407164573669
22,0.12959252297878265,0.9724850654602051,0.8794801831245422,0.9494262933731079,0.8312331438064575,0.7619637250900269,0.13485781848430634,0.9726632833480835,0.8633066415786743,0.9526768922805786,0.8547717928886414,0.7629629373550415
23,0.12737835943698883,0.9721730947494507,0.8840289115905762,0.9507543444633484,0.8343010544776917,0.7706270813941956,0.14019758999347687,0.9691243767738342,0.867803692817688,0.9507648348808289,0.89952152967453,0.6962962746620178
