,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.29312291741371155,0.826728343963623,0.5002399682998657,0.891468346118927,0.6957862377166748,0.27929043769836426,0.1806889772415161,0.9512786269187927,0.8124533891677856,0.9302103519439697,0.892405092716217,0.5222222208976746
1,0.23073576390743256,0.9035472869873047,0.6708670854568481,0.9127709269523621,0.7260115742683411,0.5181518197059631,0.16466742753982544,0.9624801874160767,0.8322574496269226,0.9392925500869751,0.8704662919044495,0.6222222447395325
2,0.21153365075588226,0.9199650287628174,0.7192800641059875,0.9180833101272583,0.7425742745399475,0.5569307208061218,0.1569647341966629,0.9661502242088318,0.842423677444458,0.9412046074867249,0.8730964660644531,0.6370370388031006
3,0.2014460563659668,0.9293155074119568,0.7402986288070679,0.9214832186698914,0.7537553906440735,0.5796204805374146,0.15386000275611877,0.9716601371765137,0.8565448522567749,0.9335563778877258,0.8830409646034241,0.5592592358589172
4,0.19022661447525024,0.9378708600997925,0.7599976062774658,0.9260518550872803,0.7646153569221497,0.6150990128517151,0.1474965512752533,0.9718309044837952,0.8598340153694153,0.9435946345329285,0.8799999952316284,0.6518518328666687
5,0.18148255348205566,0.9434564113616943,0.7864313721656799,0.9303017258644104,0.7796780467033386,0.6394389271736145,0.1454501748085022,0.9710260033607483,0.8586095571517944,0.9464626908302307,0.8657407164573669,0.6925926208496094
6,0.17831569910049438,0.9451620578765869,0.7874614000320435,0.9314173460006714,0.7730120420455933,0.6617161631584167,0.142939954996109,0.9720870852470398,0.8558595180511475,0.9464626908302307,0.879807710647583,0.6777777671813965
7,0.17098958790302277,0.94974684715271,0.8089359998703003,0.935242235660553,0.7920504212379456,0.6740924119949341,0.14378656446933746,0.9710920453071594,0.8615167737007141,0.9483747482299805,0.8857142925262451,0.6888889074325562
8,0.16727960109710693,0.9523311853408813,0.8110982775688171,0.9373672008514404,0.793217122554779,0.6947194933891296,0.14303058385849,0.968202531337738,0.8613846898078918,0.9507648348808289,0.8812785148620605,0.7148148417472839
9,0.16239893436431885,0.954377293586731,0.8237720727920532,0.9376859068870544,0.7979990243911743,0.691006600856781,0.14171640574932098,0.9672682881355286,0.8615782260894775,0.9493308067321777,0.8416666388511658,0.7481481432914734
10,0.15218518674373627,0.9615837931632996,0.8396166563034058,0.9417764544487,0.8023679256439209,0.7268977165222168,0.1436702460050583,0.9679502248764038,0.864617109298706,0.9507648348808289,0.8678414225578308,0.729629635810852
11,0.15514397621154785,0.9579105377197266,0.8382523059844971,0.9421483278274536,0.8180086016654968,0.7083333134651184,0.1471107304096222,0.9703206419944763,0.8693674206733704,0.9488527774810791,0.8862559199333191,0.6925926208496094
12,0.14627623558044434,0.9628376364707947,0.8521730899810791,0.9452826380729675,0.8185557723045349,0.7388613820075989,0.13849377632141113,0.9709854125976562,0.8643984198570251,0.9526768922805786,0.8638297915458679,0.7518518567085266
13,0.15010657906532288,0.9626147747039795,0.8433589935302734,0.9421483278274536,0.8066145777702332,0.7244224548339844,0.13867789506912231,0.9723106622695923,0.8596548438072205,0.9517208337783813,0.8626609444618225,0.7444444298744202
14,0.1441688984632492,0.963763952255249,0.8582415580749512,0.9458670020103455,0.8259860873222351,0.7343234419822693,0.13518330454826355,0.9712252020835876,0.8663718104362488,0.9507648348808289,0.8614718317985535,0.7370370626449585
15,0.14215236902236938,0.966214656829834,0.8572753667831421,0.9455482363700867,0.8210188150405884,0.7380362749099731,0.13498522341251373,0.9703185558319092,0.8679022789001465,0.9507648348808289,0.8583691120147705,0.7407407164573669
16,0.14405542612075806,0.9654495120048523,0.8553531169891357,0.9449638724327087,0.8180568218231201,0.7363861203193665,0.13647104799747467,0.9693000316619873,0.8674207329750061,0.9507648348808289,0.864628791809082,0.7333333492279053
17,0.13458146154880524,0.9706103205680847,0.8718302249908447,0.9493200182914734,0.8278322815895081,0.7656765580177307,0.1344660222530365,0.9704607725143433,0.8691449761390686,0.9531548619270325,0.8583333492279053,0.7629629373550415
