,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.2912560701370239,0.8305932879447937,0.5010012984275818,0.890352725982666,0.6894736886024475,0.2702145278453827,0.17765174806118011,0.9501261115074158,0.8091251254081726,0.9388145208358765,0.8817204236984253,0.6074073910713196
1,0.2377917766571045,0.8961509466171265,0.6521404981613159,0.9098491072654724,0.7270455956459045,0.4801980257034302,0.16982610523700714,0.9610868096351624,0.8321270942687988,0.9373804926872253,0.916167676448822,0.5666666626930237
2,0.21277332305908203,0.9198933839797974,0.7102766633033752,0.9173926711082458,0.7373020052909851,0.5569307208061218,0.1577037125825882,0.9664379954338074,0.8452447056770325,0.9421606063842773,0.8860103487968445,0.6333333253860474
3,0.20041562616825104,0.9298470616340637,0.7455617189407349,0.9239268898963928,0.7613276839256287,0.5961220860481262,0.1501772105693817,0.9721246361732483,0.8579974174499512,0.9455066919326782,0.8899999856948853,0.6592592597007751
4,0.1885995864868164,0.936805248260498,0.7710557579994202,0.9290267825126648,0.7750252485275269,0.6324257254600525,0.14110615849494934,0.9755406379699707,0.8712430596351624,0.9464626908302307,0.8949999809265137,0.6629629731178284
5,0.1826014220714569,0.9410421848297119,0.7848631143569946,0.9279643297195435,0.7721712589263916,0.625,0.14630746841430664,0.9709974527359009,0.8659698367118835,0.9459847211837769,0.8944723606109619,0.6592592597007751
6,0.1745266616344452,0.9477381706237793,0.7945678234100342,0.9316298365592957,0.768286943435669,0.6716171503067017,0.14460936188697815,0.9762288331985474,0.8713188171386719,0.9412046074867249,0.8888888955116272,0.6222222447395325
7,0.16813349723815918,0.9513794779777527,0.8127250671386719,0.9355078339576721,0.78836989402771,0.6823432445526123,0.1339706927537918,0.9751057028770447,0.8752787709236145,0.9512428045272827,0.865217387676239,0.7370370626449585
8,0.16359776258468628,0.9530665874481201,0.8213667869567871,0.9376327991485596,0.7981870174407959,0.6901814937591553,0.14590275287628174,0.9706082344055176,0.8716405630111694,0.9498087763786316,0.9145728349685669,0.6740740537643433
9,0.16130387783050537,0.9561481475830078,0.8221123814582825,0.9378984570503235,0.7903748154640198,0.7046204805374146,0.13917970657348633,0.9720748662948608,0.8748251795768738,0.9478967785835266,0.8815165758132935,0.6888889074325562
10,0.1565697342157364,0.956447184085846,0.8350592255592346,0.9404483437538147,0.8057250380516052,0.7083333134651184,0.13703137636184692,0.974115788936615,0.8798760175704956,0.9507648348808289,0.9033816456794739,0.6925926208496094
11,0.1529463231563568,0.9610415101051331,0.8401246070861816,0.9414576888084412,0.8100374937057495,0.7124587297439575,0.13190428912639618,0.9730017781257629,0.8762058019638062,0.95219886302948,0.8761062026023865,0.7333333492279053
12,0.14996252954006195,0.9612401723861694,0.8480431437492371,0.9434232711791992,0.821580708026886,0.7161716222763062,0.1404813677072525,0.9697727560997009,0.8768683671951294,0.9493308067321777,0.8660714030265808,0.7185184955596924
13,0.1416931301355362,0.9654562473297119,0.8615835905075073,0.9457076191902161,0.8245370388031006,0.7347359657287598,0.13728871941566467,0.9695501327514648,0.8734493255615234,0.9512428045272827,0.875,0.7259259223937988
14,0.1457412987947464,0.9646799564361572,0.852918267250061,0.9435826539993286,0.8176305890083313,0.7231848239898682,0.1345510482788086,0.9730159640312195,0.8706632852554321,0.9531548619270325,0.8644067645072937,0.7555555701255798
15,0.13742806017398834,0.9686225652694702,0.8682562112808228,0.9468763470649719,0.8215898871421814,0.7504125237464905,0.14037388563156128,0.9722670316696167,0.8717569708824158,0.9464626908302307,0.8657407164573669,0.6925926208496094
16,0.1388261318206787,0.967502236366272,0.8676412105560303,0.9455482363700867,0.8358137011528015,0.7182343006134033,0.13427607715129852,0.9732457399368286,0.8779340386390686,0.9459847211837769,0.8866994976997375,0.6666666865348816
17,0.136641725897789,0.9680962562561035,0.8722723722457886,0.9479387998580933,0.8415326476097107,0.7339109182357788,0.1402226686477661,0.971345067024231,0.865483820438385,0.9512428045272827,0.8414633870124817,0.7666666507720947
18,0.13266326487064362,0.9701242446899414,0.8754754662513733,0.9501168727874756,0.8283945322036743,0.7726897597312927,0.147404283285141,0.9674016237258911,0.8667472004890442,0.9459847211837769,0.8720378875732422,0.6814814805984497
19,0.13218578696250916,0.9701645970344543,0.8774783611297607,0.9501168727874756,0.8283945322036743,0.7726897597312927,0.1375819444656372,0.9730139970779419,0.8772972226142883,0.9483747482299805,0.8715596199035645,0.7037037014961243
20,0.13016201555728912,0.9710479378700256,0.8805118799209595,0.9517636895179749,0.835398256778717,0.7788779139518738,0.13351616263389587,0.9729336500167847,0.8770036697387695,0.9502868056297302,0.8547008633613586,0.7407407164573669
21,0.13075396418571472,0.9707785844802856,0.8797289729118347,0.9511793255805969,0.8334071636199951,0.7759901285171509,0.13995128870010376,0.9713044166564941,0.8729493618011475,0.9498087763786316,0.8801843523979187,0.7074074149131775
