,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.29260870814323425,0.8269379734992981,0.5102127194404602,0.8922120928764343,0.7149075269699097,0.27103960514068604,0.17647822201251984,0.9543683528900146,0.7974749803543091,0.9335563778877258,0.8700565099716187,0.5703703761100769
1,0.23155827820301056,0.9024052619934082,0.6634142398834229,0.9130365252494812,0.736336350440979,0.5057755708694458,0.16801977157592773,0.9590672254562378,0.8246970176696777,0.9349904656410217,0.898809552192688,0.5592592358589172
2,0.21669244766235352,0.9163329005241394,0.7026212811470032,0.9176051616668701,0.7515850067138672,0.537953794002533,0.16657504439353943,0.9642730355262756,0.8330360054969788,0.9402485489845276,0.8310502171516418,0.6740740537643433
3,0.1999301165342331,0.9304954409599304,0.7411919236183167,0.9231300354003906,0.7630587220191956,0.5845709443092346,0.1552831530570984,0.9688233137130737,0.8387532830238342,0.9402485489845276,0.8571428656578064,0.644444465637207
4,0.19145597517490387,0.9342961311340332,0.7664057612419128,0.9287611842155457,0.7784061431884766,0.6245874762535095,0.15099835395812988,0.9710950255393982,0.8595060110092163,0.9421606063842773,0.8983957171440125,0.6222222447395325
5,0.18235543370246887,0.9418737292289734,0.784066379070282,0.93035489320755,0.7775561213493347,0.6431518197059631,0.14778107404708862,0.9711153507232666,0.85921311378479,0.9440726637840271,0.8883248567581177,0.6481481194496155
6,0.17883042991161346,0.9441336989402771,0.7927271127700806,0.9336485266685486,0.7977699041366577,0.6493399143218994,0.1449509710073471,0.9710544347763062,0.8555648326873779,0.9440726637840271,0.8660287261009216,0.6703703999519348
7,0.16741053760051727,0.9524904489517212,0.8125101923942566,0.9355610013008118,0.7892976403236389,0.6815181374549866,0.15017308294773102,0.9672378897666931,0.8536465167999268,0.9397705793380737,0.8829787373542786,0.614814817905426
8,0.16481053829193115,0.9542115926742554,0.8143200874328613,0.9360390901565552,0.801085889339447,0.6695544719696045,0.13690625131130219,0.9726470708847046,0.8705475330352783,0.9488527774810791,0.8687782883644104,0.7111111283302307
9,0.16159743070602417,0.9556045532226562,0.8220915794372559,0.9381640553474426,0.7930232286453247,0.7033828496932983,0.13875609636306763,0.9725037813186646,0.8725079298019409,0.9512428045272827,0.8818181753158569,0.7185184955596924
10,0.1562773585319519,0.9588692784309387,0.8347774147987366,0.9406077265739441,0.799816370010376,0.7186468839645386,0.13313038647174835,0.9706194996833801,0.8719180226325989,0.9531548619270325,0.841269850730896,0.7851851582527161
11,0.15141475200653076,0.960905909538269,0.8437406420707703,0.9427857995033264,0.8116612434387207,0.7235973477363586,0.13588497042655945,0.9734997749328613,0.8717210292816162,0.95219886302948,0.8899082541465759,0.7185184955596924
12,0.1471392810344696,0.9635397791862488,0.8480632901191711,0.9458138346672058,0.8165013790130615,0.7471122145652771,0.15139152109622955,0.9685804843902588,0.8693086504936218,0.9502868056297302,0.8807339668273926,0.7111111283302307
13,0.14598365128040314,0.9637176990509033,0.8538022041320801,0.9444326162338257,0.8112014532089233,0.7409241199493408,0.13733820617198944,0.9710605144500732,0.8693832755088806,0.9502868056297302,0.8217054009437561,0.7851851582527161
14,0.14037364721298218,0.9666435718536377,0.8620055317878723,0.9462388157844543,0.8160250782966614,0.7520626783370972,0.14344175159931183,0.9699059724807739,0.8650511503219604,0.9502868056297302,0.8842592835426331,0.7074074149131775
