,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.2862796485424042,0.8451847434043884,0.5240526795387268,0.8924245834350586,0.6715391278266907,0.3221947252750397,0.19968855381011963,0.9526039958000183,0.8137385249137878,0.9349904656410217,0.864130437374115,0.5888888835906982
1,0.23834726214408875,0.8978608250617981,0.6630874872207642,0.9103272557258606,0.7300000190734863,0.48184818029403687,0.18445317447185516,0.9599646925926208,0.8200621604919434,0.9354684352874756,0.8901734352111816,0.5703703761100769
2,0.21159712970256805,0.9208584427833557,0.7253345251083374,0.9202613830566406,0.7585434317588806,0.5585808753967285,0.16341669857501984,0.9677765369415283,0.8523072004318237,0.9278202652931213,0.9160839319229126,0.4851851761341095
3,0.197701558470726,0.9342926740646362,0.7488939762115479,0.924723744392395,0.7640272974967957,0.6010726094245911,0.1610596477985382,0.9685469269752502,0.8501442074775696,0.937858521938324,0.8977272510528564,0.585185170173645
4,0.18453870713710785,0.9435000419616699,0.7834992408752441,0.9323204159736633,0.78076171875,0.6596534848213196,0.15857861936092377,0.9704923033714294,0.8530998229980469,0.942638635635376,0.9032257795333862,0.6222222447395325
5,0.18401753902435303,0.9431117177009583,0.7844110727310181,0.9299298524856567,0.766779363155365,0.6551154851913452,0.1445973515510559,0.9713044762611389,0.8725364208221436,0.9435946345329285,0.8799999952316284,0.6518518328666687
6,0.18066751956939697,0.9462947249412537,0.7995515465736389,0.9347641468048096,0.7957468032836914,0.6637789011001587,0.1670370250940323,0.9706448316574097,0.8588703274726868,0.9421606063842773,0.8564593195915222,0.6629629731178284
7,0.16884580254554749,0.9542224407196045,0.8124414682388306,0.9374203085899353,0.7916666865348816,0.6976072788238525,0.13667148351669312,0.9760458469390869,0.8656294345855713,0.9541109204292297,0.8595041036605835,0.770370364189148
8,0.16136029362678528,0.9564415216445923,0.8293871879577637,0.9417233467102051,0.8028297424316406,0.7256600856781006,0.141523078083992,0.9711275696754456,0.8666333556175232,0.9478967785835266,0.8515284061431885,0.7222222089767456
9,0.16051042079925537,0.9557834267616272,0.83439701795578,0.940660834312439,0.8084002137184143,0.7066831588745117,0.15633417665958405,0.9738972783088684,0.8618761301040649,0.9450286626815796,0.8974359035491943,0.6481481194496155
10,0.15720009803771973,0.9621982574462891,0.8496004343032837,0.9446982741355896,0.8208816647529602,0.7297855019569397,0.13136588037014008,0.9756168723106384,0.8829768896102905,0.9531548619270325,0.8771929740905762,0.7407407164573669
11,0.15595589578151703,0.9620535969734192,0.8473119735717773,0.9429982900619507,0.8143322467803955,0.721947193145752,0.13653747737407684,0.9750507473945618,0.8737983703613281,0.942638635635376,0.8826530575752258,0.6407407522201538
12,0.15098333358764648,0.9660781025886536,0.8509136438369751,0.9445919990539551,0.8171796202659607,0.7339109182357788,0.1565285474061966,0.9638268947601318,0.8769283294677734,0.9407265782356262,0.9055555462837219,0.6037036776542664
13,0.14592395722866058,0.9665226340293884,0.8619535565376282,0.9463981986045837,0.8214448094367981,0.7458745837211609,0.14345408976078033,0.9724233746528625,0.8622877597808838,0.9541109204292297,0.8782608509063721,0.7481481432914734
14,0.13391296565532684,0.9720591902732849,0.8754968643188477,0.9485762715339661,0.8309090733528137,0.7541254162788391,0.1608371138572693,0.9617799520492554,0.8692969083786011,0.9440726637840271,0.9047619104385376,0.6333333253860474
15,0.13466429710388184,0.9726000428199768,0.8785661458969116,0.9502231478691101,0.8350608348846436,0.7644389271736145,0.1694091409444809,0.9541549682617188,0.8506721258163452,0.95219886302948,0.8663793206214905,0.7444444298744202
16,0.13061067461967468,0.973971962928772,0.888360857963562,0.9535698890686035,0.8363715410232544,0.794966995716095,0.16270466148853302,0.9575904011726379,0.8690740466117859,0.9464626908302307,0.8949999809265137,0.6629629731178284
17,0.13638700544834137,0.9720481634140015,0.8882385492324829,0.9543667435646057,0.847314715385437,0.7875412702560425,0.145201176404953,0.9700584411621094,0.8715158700942993,0.9464626908302307,0.9114583134651184,0.6481481194496155
18,0.12907877564430237,0.9718137383460999,0.8855195045471191,0.9505418539047241,0.840401291847229,0.7603135108947754,0.15664902329444885,0.9573596715927124,0.8579062223434448,0.9541109204292297,0.8595041036605835,0.770370364189148
19,0.13106992840766907,0.973814070224762,0.8869234323501587,0.9513918161392212,0.8400180339813232,0.7689769268035889,0.1568000167608261,0.9652019739151001,0.8544596433639526,0.9349904656410217,0.898809552192688,0.5592592358589172
20,0.1311262995004654,0.9736751914024353,0.8825080394744873,0.9501699805259705,0.8296362161636353,0.7714521288871765,0.14551396667957306,0.9660507440567017,0.8712677955627441,0.9531548619270325,0.8771929740905762,0.7407407164573669
21,0.1290777623653412,0.9760828018188477,0.9004430174827576,0.9553229808807373,0.8476064801216125,0.7962046265602112,0.15209802985191345,0.9639641642570496,0.854834794998169,0.9459847211837769,0.8944723606109619,0.6592592597007751
22,0.1250140517950058,0.975926399230957,0.8958885669708252,0.9541011452674866,0.8504043221473694,0.780940592288971,0.14061200618743896,0.9697665572166443,0.869551420211792,0.9550669193267822,0.8728813529014587,0.7629629373550415
23,0.11746025085449219,0.9778987169265747,0.9059576988220215,0.9553760886192322,0.8464567065238953,0.7982673048973083,0.15504451096057892,0.9651044607162476,0.8652181625366211,0.9555449485778809,0.9004524946212769,0.7370370626449585
24,0.12250720709562302,0.9765856862068176,0.8964470028877258,0.9537292718887329,0.8474273085594177,0.7813531160354614,0.1546507328748703,0.9687380194664001,0.8685345649719238,0.9440726637840271,0.8883248567581177,0.6481481194496155
25,0.13155728578567505,0.9778112173080444,0.9022541046142578,0.9561729431152344,0.8462538123130798,0.8061056137084961,0.16909159719944,0.9622271060943604,0.8712331056594849,0.9364244937896729,0.9053254723548889,0.5666666626930237
26,0.11782717704772949,0.9790672659873962,0.9107235670089722,0.9588291645050049,0.8580113053321838,0.8151814937591553,0.14949680864810944,0.9639589190483093,0.8602882623672485,0.9493308067321777,0.8831775784492493,0.699999988079071
27,0.11516115069389343,0.9799228310585022,0.9107890725135803,0.9588291645050049,0.8666073679924011,0.8040428757667542,0.162160262465477,0.9634112119674683,0.8671658635139465,0.9459847211837769,0.8984771370887756,0.6555555462837219
28,0.13885211944580078,0.9760066866874695,0.898307204246521,0.9557479619979858,0.8509042859077454,0.7957921028137207,0.1591629981994629,0.9660487771034241,0.8591581583023071,0.9488527774810791,0.8790697455406189,0.699999988079071
29,0.12628071010112762,0.9783807396888733,0.9023970365524292,0.9553229808807373,0.8500663638114929,0.7929043173789978,0.16004560887813568,0.9675142765045166,0.8595015406608582,0.9507648348808289,0.864628791809082,0.7333333492279053
30,0.1188444271683693,0.979765772819519,0.9053633809089661,0.9571823477745056,0.8535839319229126,0.8056930899620056,0.1472114771604538,0.9699414968490601,0.8737257719039917,0.9435946345329285,0.8877550959587097,0.644444465637207
31,0.11942235380411148,0.9807331562042236,0.9158231616020203,0.957129180431366,0.8462526798248291,0.8151814937591553,0.1585916131734848,0.9669106006622314,0.8665311336517334,0.9373804926872253,0.9112426042556763,0.5703703761100769
32,0.11313726007938385,0.9805067181587219,0.914168119430542,0.9594135284423828,0.8705357313156128,0.8044554591178894,0.1577121764421463,0.9637831449508667,0.8718588352203369,0.947418749332428,0.8999999761581421,0.6666666865348816
33,0.10298618674278259,0.9821634888648987,0.9200084209442139,0.9608478546142578,0.8694700002670288,0.8188943862915039,0.1597314327955246,0.9590712189674377,0.8631069660186768,0.9488527774810791,0.8937197923660278,0.6851851940155029
34,0.12633781135082245,0.9819251298904419,0.9138852953910828,0.9601041078567505,0.8742729425430298,0.8061056137084961,0.1549077033996582,0.9633471965789795,0.8591282367706299,0.9459847211837769,0.8944723606109619,0.6592592597007751
35,0.10917927324771881,0.9799109697341919,0.9178952574729919,0.9607415795326233,0.8776333332061768,0.8077557682991028,0.16079209744930267,0.9662764668464661,0.875748336315155,0.9416825771331787,0.897849440574646,0.6185185313224792
36,0.11755938827991486,0.9820445775985718,0.9231492280960083,0.9619634747505188,0.8758803009986877,0.8209571242332458,0.14915582537651062,0.966362714767456,0.8694543838500977,0.9531548619270325,0.9134615659713745,0.7037037014961243
37,0.12002357095479965,0.9818601012229919,0.9172047972679138,0.9592541456222534,0.8690423369407654,0.8048679828643799,0.17125941812992096,0.9516080021858215,0.8675824403762817,0.9435946345329285,0.9175823926925659,0.6185185313224792
38,0.10909847170114517,0.9830690026283264,0.922093391418457,0.9607947468757629,0.8697368502616882,0.8180692791938782,0.16257233917713165,0.9649093747138977,0.8811978101730347,0.9469407200813293,0.9344262480735779,0.6333333253860474
39,0.10662904381752014,0.9816911816596985,0.9180064797401428,0.9600510001182556,0.8673110604286194,0.8143564462661743,0.1542908251285553,0.9608773589134216,0.8771337866783142,0.9507648348808289,0.9195979833602905,0.6777777671813965
40,0.10897934436798096,0.9814377427101135,0.9237174391746521,0.9623352885246277,0.8769230842590332,0.823019802570343,0.13677649199962616,0.9722364544868469,0.8727902173995972,0.9579349756240845,0.8760330677032471,0.7851851582527161
