,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.29259979724884033,0.8285330533981323,0.5182657241821289,0.892371416091919,0.6954813599586487,0.29207921028137207,0.18625468015670776,0.9582062363624573,0.8153584003448486,0.933078408241272,0.8823529481887817,0.5555555820465088
1,0.23251865804195404,0.9025747179985046,0.6768448948860168,0.9103272557258606,0.7243902683258057,0.4900990128517151,0.1634669154882431,0.9671820402145386,0.8469530344009399,0.9397705793380737,0.8600000143051147,0.6370370388031006
2,0.21016547083854675,0.9224578738212585,0.725713849067688,0.9197301268577576,0.7460916638374329,0.5709571242332458,0.16171953082084656,0.9693529605865479,0.8544204831123352,0.9369024634361267,0.9156626462936401,0.5629629492759705
3,0.19326138496398926,0.9360294342041016,0.7650893926620483,0.9295048713684082,0.7722084522247314,0.6419141888618469,0.15530109405517578,0.9713571667671204,0.8604546189308167,0.9440726637840271,0.8805969953536987,0.6555555462837219
4,0.1867769956588745,0.939241886138916,0.7738039493560791,0.9287611842155457,0.7536299824714661,0.6637789011001587,0.16145937144756317,0.972649097442627,0.8536295294761658,0.9435946345329285,0.8877550959587097,0.644444465637207
5,0.17262205481529236,0.9487272500991821,0.8081127405166626,0.93609219789505,0.7991181015968323,0.6728547811508179,0.1413244605064392,0.9759188890457153,0.8758151531219482,0.942638635635376,0.8989361524581909,0.6259258985519409
6,0.1628762185573578,0.9562395215034485,0.8222137689590454,0.938642144203186,0.8139534592628479,0.6786303520202637,0.14486534893512726,0.9746198058128357,0.8783942461013794,0.9435946345329285,0.8877550959587097,0.644444465637207
7,0.16388539969921112,0.9576917886734009,0.824443519115448,0.9394921660423279,0.806390106678009,0.6976072788238525,0.13885363936424255,0.9751372337341309,0.8751890659332275,0.9469407200813293,0.8994975090026855,0.6629629731178284
8,0.15053412318229675,0.9627506136894226,0.846936821937561,0.9416701793670654,0.7981114983558655,0.7322607040405273,0.13973075151443481,0.97110515832901,0.8708454966545105,0.9526768922805786,0.857740581035614,0.7592592835426331
9,0.15336290001869202,0.9623183608055115,0.8400633335113525,0.9401296377182007,0.7946388125419617,0.7215346693992615,0.13854198157787323,0.9725596904754639,0.8753196597099304,0.9469407200813293,0.869767427444458,0.6925926208496094
10,0.14569427073001862,0.9654548168182373,0.8578624725341797,0.9470888376235962,0.8213321566581726,0.7528877854347229,0.12329934537410736,0.9765692353248596,0.8897010087966919,0.9512428045272827,0.8529411554336548,0.7518518567085266
11,0.14455053210258484,0.9655121564865112,0.859012246131897,0.9455482363700867,0.8236927390098572,0.7343234419822693,0.13141539692878723,0.9729437828063965,0.876695990562439,0.9531548619270325,0.85537189245224,0.7666666507720947
12,0.13636024296283722,0.9693618416786194,0.8712555170059204,0.9492669105529785,0.8257206082344055,0.7681518197059631,0.1323135942220688,0.9768751859664917,0.8861592411994934,0.95219886302948,0.8663793206214905,0.7444444298744202
13,0.13109803199768066,0.9720572829246521,0.8819023370742798,0.950594961643219,0.8302386999130249,0.7747524976730347,0.13834963738918304,0.9743790626525879,0.8753833770751953,0.9550669193267822,0.8928571343421936,0.7407407164573669
14,0.12969909608364105,0.9733549952507019,0.8836567997932434,0.9516574740409851,0.8317265510559082,0.7830032706260681,0.13671672344207764,0.9760427474975586,0.884516716003418,0.9478967785835266,0.8888888955116272,0.6814814805984497
