,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.2965046465396881,0.838062584400177,0.5390174388885498,0.8944432735443115,0.72273188829422,0.29249176383018494,0.20028233528137207,0.9579440355300903,0.81092369556427,0.9206501245498657,0.9193548560142517,0.42222222685813904
1,0.24337375164031982,0.8955222964286804,0.6688154339790344,0.9100615978240967,0.7305993437767029,0.47772276401519775,0.16790585219860077,0.9622992873191833,0.8302397131919861,0.9316443800926208,0.8848484754562378,0.5407407283782959
2,0.2250622808933258,0.9185841679573059,0.7094191908836365,0.913886547088623,0.7529930472373962,0.492986798286438,0.16300712525844574,0.972459077835083,0.8566597700119019,0.9349904656410217,0.8895348906517029,0.5666666626930237
3,0.2071225494146347,0.9296978116035461,0.7539858222007751,0.9272205829620361,0.7815170884132385,0.6035478711128235,0.16675998270511627,0.9702993035316467,0.8413537740707397,0.9402485489845276,0.8606964945793152,0.6407407522201538
4,0.19174478948116302,0.9434277415275574,0.7810845375061035,0.9306204915046692,0.7951425313949585,0.6212871074676514,0.16525176167488098,0.9647864699363708,0.8412507176399231,0.9321223497390747,0.8855421543121338,0.5444444417953491
5,0.17565011978149414,0.9503920674324036,0.8044033050537109,0.9335423111915588,0.7902028560638428,0.6588283777236938,0.14526371657848358,0.9754827618598938,0.8667275309562683,0.9459847211837769,0.8685445785522461,0.6851851940155029
6,0.16952747106552124,0.953976571559906,0.8182634711265564,0.9358797073364258,0.805625319480896,0.6617161631584167,0.16932405531406403,0.9668617844581604,0.8456748723983765,0.9464626908302307,0.80859375,0.7666666507720947
7,0.16395647823810577,0.9549921751022339,0.8348539471626282,0.9416701793670654,0.8243640065193176,0.6951320171356201,0.15066075325012207,0.9703235626220703,0.8572452664375305,0.9455066919326782,0.8679245114326477,0.6814814805984497
8,0.15588811039924622,0.9617773294448853,0.8495270013809204,0.9434232711791992,0.8191639184951782,0.7194719314575195,0.1640932261943817,0.9714092016220093,0.8542532920837402,0.9531548619270325,0.8771929740905762,0.7407407164573669
9,0.1513778567314148,0.9638829231262207,0.8588040471076965,0.9456545114517212,0.8302687406539917,0.7264851331710815,0.15308058261871338,0.972367525100708,0.865315854549408,0.9478967785835266,0.8815165758132935,0.6888889074325562
10,0.16460375487804413,0.9609065055847168,0.8515247106552124,0.943742036819458,0.8214790225028992,0.7194719314575195,0.1409672349691391,0.9689534902572632,0.8534724116325378,0.9531548619270325,0.873913049697876,0.7444444298744202
11,0.15009087324142456,0.9662808179855347,0.8637503981590271,0.9455482363700867,0.8307328820228577,0.7248349785804749,0.14495202898979187,0.9739837050437927,0.8778619170188904,0.9383364915847778,0.9171597361564636,0.5740740895271301
12,0.17877107858657837,0.9611286520957947,0.8544371128082275,0.9434232711791992,0.8203677535057068,0.7178217768669128,0.15440841019153595,0.9687128067016602,0.8402908444404602,0.9531548619270325,0.8644067645072937,0.7555555701255798
13,0.15927860140800476,0.9671491384506226,0.8654925227165222,0.9483637809753418,0.8444022536277771,0.7343234419822693,0.16802066564559937,0.964126706123352,0.8509864211082458,0.9259082078933716,0.9136690497398376,0.4703703820705414
14,0.14654682576656342,0.9729932546615601,0.8857858777046204,0.9502231478691101,0.8424689173698425,0.7545379400253296,0.171146959066391,0.9683132171630859,0.8526755571365356,0.9450286626815796,0.9015544056892395,0.644444465637207
15,0.14148151874542236,0.9716020822525024,0.8863174319267273,0.9526137113571167,0.860980212688446,0.7537128925323486,0.149163156747818,0.9658138155937195,0.8626066446304321,0.9464626908302307,0.9157894849777222,0.644444465637207
16,0.14217527210712433,0.9725698232650757,0.8896021842956543,0.9530386924743652,0.8568118810653687,0.7627887725830078,0.16848719120025635,0.9595530033111572,0.8620926141738892,0.9345124363899231,0.9130434989929199,0.5444444417953491
17,0.12821845710277557,0.9750544428825378,0.9011074304580688,0.9561729431152344,0.8682634830474854,0.7776402831077576,0.18199604749679565,0.9633370041847229,0.8464943766593933,0.9541109204292297,0.83984375,0.7962962985038757
18,0.1763431578874588,0.9723421335220337,0.8952409029006958,0.9550573825836182,0.8635944724082947,0.7731022834777832,0.15776978433132172,0.9604889750480652,0.8576139211654663,0.9483747482299805,0.9009901285171509,0.6740740537643433
19,0.12925684452056885,0.9776830077171326,0.9188961386680603,0.9617509841918945,0.8869209885597229,0.8056930899620056,0.1874164491891861,0.9575820565223694,0.8664566278457642,0.9263862371444702,0.908450722694397,0.47777777910232544
20,0.15101246535778046,0.9734863042831421,0.8952704668045044,0.9542074203491211,0.8605724573135376,0.7689769268035889,0.15769293904304504,0.9549131989479065,0.8625960350036621,0.9421606063842773,0.9071038365364075,0.614814817905426
21,0.1172194704413414,0.9775716662406921,0.914313554763794,0.9595729112625122,0.8887330293655396,0.7842409014701843,0.1509062647819519,0.9659785628318787,0.861120343208313,0.9512428045272827,0.8818181753158569,0.7185184955596924
22,0.2111055850982666,0.9716860055923462,0.9019713401794434,0.958244800567627,0.8866855502128601,0.7747524976730347,0.15527865290641785,0.9640108942985535,0.8582730293273926,0.9502868056297302,0.8842592835426331,0.7074074149131775
23,0.11668902635574341,0.9804648756980896,0.9187617301940918,0.9615916013717651,0.8950302004814148,0.794966995716095,0.16873382031917572,0.9631519913673401,0.8543623685836792,0.95219886302948,0.8828828930854797,0.7259259223937988
24,0.17739158868789673,0.9675372242927551,0.8847066164016724,0.9547386169433594,0.8742856979370117,0.7574257254600525,0.16312819719314575,0.960310161113739,0.8501524925231934,0.9402485489845276,0.9142857193946838,0.5925925970077515
25,0.27596843242645264,0.9700624942779541,0.8946720361709595,0.9559073448181152,0.8880233764648438,0.7524752616882324,0.1958509087562561,0.9566075801849365,0.8346236944198608,0.9507648348808289,0.8847926259040833,0.7111111283302307
26,0.1452847421169281,0.9751788973808289,0.9067056179046631,0.9610603451728821,0.9016627073287964,0.7830032706260681,0.19460274279117584,0.9620654582977295,0.853130042552948,0.9153919816017151,0.9266055226325989,0.3740740716457367
27,0.15435540676116943,0.9724677205085754,0.8998492956161499,0.9570760726928711,0.8914728760719299,0.7590758800506592,0.2887890934944153,0.9609941840171814,0.8496708869934082,0.9459847211837769,0.9067357778549194,0.6481481194496155
28,0.15212933719158173,0.9687048196792603,0.8943935036659241,0.9559604525566101,0.8828612565994263,0.7586633563041687,0.17478697001934052,0.9691303968429565,0.8594015836715698,0.9220841526985168,0.9147287011146545,0.43703705072402954
29,0.22765986621379852,0.9680747389793396,0.8839460611343384,0.9531980156898499,0.8780009746551514,0.7392739057540894,0.17962969839572906,0.965256929397583,0.842475950717926,0.9435946345329285,0.8725489974021912,0.6592592597007751
30,0.1701873391866684,0.9711366295814514,0.8893871307373047,0.9555886387825012,0.8869395852088928,0.7508251070976257,0.24059812724590302,0.9659988880157471,0.8260509967803955,0.9517208337783813,0.8313725590705872,0.7851851582527161
31,0.2720845937728882,0.9678676128387451,0.8767645359039307,0.9528793096542358,0.8806339502334595,0.7334983348846436,0.16881601512432098,0.9648909568786621,0.8601327538490295,0.9383364915847778,0.8810811042785645,0.6037036776542664
32,0.13113126158714294,0.9768902659416199,0.9082432389259338,0.9590416550636292,0.8956438302993774,0.7718647122383118,0.18149356544017792,0.9646766185760498,0.8481613397598267,0.9469407200813293,0.8878048658370972,0.6740740537643433
33,0.19279035925865173,0.9754468202590942,0.905699610710144,0.9598916172981262,0.8983293771743774,0.7764026522636414,0.20518366992473602,0.9638218283653259,0.8484238386154175,0.9502868056297302,0.8458333611488342,0.7518518567085266
34,0.15201501548290253,0.9781965613365173,0.9084258675575256,0.9601041078567505,0.9023569226264954,0.7739273905754089,0.1935616433620453,0.9428537487983704,0.840765655040741,0.937858521938324,0.9117646813392639,0.5740740895271301
35,0.1251639723777771,0.9762629270553589,0.9070562124252319,0.9604228734970093,0.9022520184516907,0.7768151760101318,0.1935449093580246,0.9474051594734192,0.8525134325027466,0.9397705793380737,0.9337349534034729,0.5740740895271301
