,loss,auc,PR,accuracy,precision,recall,val_loss,val_auc,val_PR,val_accuracy,val_precision,val_recall
0,0.28962352871894836,0.8418965935707092,0.5342310667037964,0.8934870362281799,0.7028073668479919,0.29950493574142456,0.17653964459896088,0.9607929587364197,0.8307039141654968,0.9311663508415222,0.9090909361839294,0.5185185074806213
1,0.22864064574241638,0.9071956276893616,0.685401976108551,0.9152677655220032,0.7436801791191101,0.5218647122383118,0.18018847703933716,0.9646065831184387,0.8272928595542908,0.9392925500869751,0.8557214140892029,0.6370370388031006
2,0.21572262048721313,0.919084370136261,0.7240508794784546,0.9201551079750061,0.7498643398284912,0.5701320171356201,0.1636529415845871,0.9653910398483276,0.8488054275512695,0.9364244937896729,0.887005627155304,0.5814814567565918
3,0.19352099299430847,0.9387966990470886,0.7651453018188477,0.9284955263137817,0.7798545956611633,0.6196369528770447,0.14429029822349548,0.971814751625061,0.8667590618133545,0.9459847211837769,0.8866994976997375,0.6666666865348816
4,0.18711695075035095,0.94163978099823,0.7779881954193115,0.931789219379425,0.7824578881263733,0.6514026522636414,0.14775510132312775,0.9713654518127441,0.8559098839759827,0.942638635635376,0.8787878751754761,0.644444465637207
5,0.1704690009355545,0.9517481327056885,0.8067805767059326,0.9340204000473022,0.7800948023796082,0.6790428757667542,0.14743030071258545,0.9724398255348206,0.8715254068374634,0.9488527774810791,0.8381742835044861,0.7481481432914734
6,0.1651490479707718,0.956481397151947,0.8241657018661499,0.9382171630859375,0.805031418800354,0.6864686608314514,0.1451464146375656,0.9718116521835327,0.8773952722549438,0.9469407200813293,0.869767427444458,0.6925926208496094
7,0.1607561707496643,0.9587818384170532,0.8349371552467346,0.9424139261245728,0.8154425621032715,0.7145214676856995,0.1357528269290924,0.9736817479133606,0.8790550231933594,0.9478967785835266,0.8675799369812012,0.7037037014961243
8,0.1582377403974533,0.9600104093551636,0.843798041343689,0.9415108561515808,0.8172661662101746,0.7029703259468079,0.16598442196846008,0.9656299352645874,0.8627262115478516,0.9445506930351257,0.91847825050354,0.6259258985519409
9,0.15273739397525787,0.96337890625,0.8503118753433228,0.9449107646942139,0.8272770047187805,0.7231848239898682,0.13775600492954254,0.9735952615737915,0.8667544722557068,0.9498087763786316,0.8767123222351074,0.7111111283302307
